snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Methanol,Oil,Electricity,Coal,Centralized heat,Decentralized heat,Ammonia,Centralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Decentralized heat,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,CO2 emissions,Electricity,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat,Methanol
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Methanol production,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Biomass boiler,Storage,Solar,Storage,Storage,Gas Boiler,Solar thermal,Power supply emissions,Gas,Decentral heat production emissions,Storage,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage,Storage
2030-06-10 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516351038,17.965465108046587,35.68338650652559,9.215622428207045,1.023970890698149,17.474679928054936,522.5223007097583,108.66418869089554,59.454695535880205,4.642395353256671,132.25602724724615,3.1223771069360904,9.597658983606904,332.94927549602784,36.82173169033044,78.68943640694852,22.09187415548548,115.77911936039636,19.455454336321136,6.368741207244479,6.948075730672596,,209.20724587388332,173.1220102353096,2.389660938256921,31.04920815887533,9.461891379602292,8.72077715528247,28.188355386790917,6.273218367790269,2.116474908827702,0.0374553865568523,2.1657458409964856,1.8017863477693024e-05,0.0001195577083746488,0.263981424723521,2.2053730577293026e-05,0.0001125691008046,0.0
2030-06-10 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516405122,17.965465105943235,35.68231185267253,9.215344887168472,1.0239399772425464,17.47467906517008,522.8107389155441,108.66419067675744,56.203853698493816,4.209242544959803,133.3832592170018,2.6567048319744937,9.70139651892664,332.8140466106998,41.05201498293921,104.43136130729363,24.702316785466007,100.45382961521202,21.776667206700125,7.128590029215722,7.346858497246334,,93.87962571725197,113.22528907442091,0.9388714176879932,34.95705368038328,2.08656800388878,17.689767837855573,57.17903421582696,7.062762884837456,3.111133655413589,0.5031276296327342,0.548581183494982,1.8277443839561564e-05,0.00019188961669325247,0.2639789137745277,2.2583281263048317e-05,0.0455299165865156,0.0
2030-06-10 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516652844,17.96546509945215,35.642035290763765,9.204943027266818,1.0227822405746443,17.474686579767216,520.8284049463373,108.66419150401978,58.80875902522837,4.212732595664778,128.28022535244318,2.660470313191268,9.347085042283192,332.4294293278149,39.78045513833723,150.09698847150895,23.61853619929185,41.26747155268016,24.506899035900332,8.022331170150999,7.1422506833035095,,3.1433814197386245,,0.0,32.4688210108953,,23.30704346517563,75.33588524118257,6.56003844607013,5.08307731201879,0.499361472683675,0.0231366895665846,1.8020647771355124e-05,1.8562025098945267,0.2072268413173714,2.3125755104850568e-05,0.5456525974778368,0.0
2030-06-10 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516734842,17.96546509717689,35.659105273709784,9.20935153590592,1.0232714887081047,17.47468782129327,520.4138168948001,108.66419135824633,61.438969753187784,4.096306525146403,120.24479180287376,2.534820776651354,6.666009135743774,331.81341288536237,41.25279443565309,139.29240062818062,22.0783949329416,15.41210916940309,31.56185459180618,10.331770229628246,5.63824589823845,,,,0.0,18.351645368557257,,18.262732006352042,59.03104016744521,3.7077926691125778,1.204204551681951,0.625010813822897,0.0001517732485106,1.7173909351115194e-05,0.4743295363599242,0.2072275105033864,2.3376607039025185e-05,0.1584726046113524,0.0
2030-06-11 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516693297,17.965465098502136,35.65994736827254,9.209569015979952,1.0232957759258745,17.474687557644263,520.7221013038076,108.66419123211597,61.891000031205714,4.212766515552902,113.17992380541737,2.6605067811663226,5.944204351021224,330.94869899361396,50.28773974270919,129.83719744958543,20.025199168973263,14.349052537870977,24.19748903720981,7.921045835224896,6.055470444912514,,,,0.0,10.572999329558302,,15.530653436693012,50.20007912997824,2.1361889433226375,1.6654603742774203,0.4993248469241881,0.3544917370727969,1.8745113654991916e-05,0.4348460759931872,0.1743334264521021,2.3273125465028177e-05,0.1539611508833304,0.0
2030-06-11 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516593797,17.96546510160055,35.683399238161485,9.215625716290404,1.0239711049282842,17.445412164170243,521.8067023955559,108.6641914163036,59.75027751066928,4.209830027759423,115.99248006259427,2.660498487917155,6.52094997708645,332.1590733347471,57.54605903455955,137.29971044525465,19.855018119768353,87.10804337186228,32.683581410662626,10.698967401743891,6.393331176239422,,10.397591211637515,62.32039593744278,0.1040508499457646,29.274136406680302,,14.642914355472495,47.33061963585107,5.914582460913134,2.132619342882066,0.4993339864415538,6.55354789522695e-05,2.0295679537505304e-05,0.5777582346869357,9.726473104205836e-06,2.4024892877597463e-05,0.6206291277926664,0.0
2030-06-11 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145164728205,17.965465105009496,35.68342160391257,9.215631492488724,1.023971891740942,17.457632891862463,522.6772386730144,108.66419050521375,59.76999550531637,4.494406779673832,119.63321065094343,2.966300640350932,9.116443656717022,330.16216875169516,58.91667974690975,87.91611364339794,19.644245692276357,104.20218554953442,23.96254425261357,7.844136681358885,5.539116733527144,,147.45382640987563,127.93815974664686,1.49994307874833,23.151447364726156,1.9570170735190004,10.319257756631814,33.355163665324156,4.677549161953622,1.893630401978591,0.1935318943376223,6.946785629363884e-05,2.0518518018210666e-05,0.3578067207050388,1.0325615956686235e-05,2.3209187872130343e-05,1.0758406489117711,
2030-06-11 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516418456,17.965465106860503,35.68341878234437,9.21563076378807,1.0239717014064802,17.453226787085928,523.2194081070455,108.664188269607,59.65090390297658,4.009062307319691,124.91208218517502,2.4411865540490076,9.369171193306425,328.7706691151344,66.44738220413846,76.93035494698158,22.44284670661517,95.92618612312116,15.867764268675865,5.1943111899522325,4.306498542452195,,127.3802123948316,95.20618219947816,0.3857461650530023,10.411547413144111,11.083954858979068,11.303612374598414,36.53691414211021,2.10356894292132,4.678627923587492,0.718645942192361,4.006844638866278,1.920686084124425e-05,0.00012925571697905807,1.561889712722955e-05,2.263408149219967e-05,0.0001156766847603,
2030-06-11 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516342301,17.965465108687887,35.68343161999827,9.215634079251728,1.023972301720175,17.43546852658661,523.9116878523126,108.66418674254658,60.984653720762736,4.287252115089354,127.16025122291364,2.743331094773149,9.38398490222411,327.61374419521246,68.84922534844526,72.3615608811745,25.403148953832467,118.4900232414508,15.550412801125576,5.090426215917274,3.873622820330804,,214.51540931597356,182.27678382444384,2.0731672014617333,6.952354883461197,10.76122653086268,1.7701168259885585,5.721573907030353,1.4046708304326905,4.726833167303409,0.4165014952030323,5.4945335438074805,2.0775911758944837e-05,0.00010987878651261144,1.6082526964602003e-05,2.152504854681686e-05,0.000107042664263,
2030-06-11 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145163657915,17.965465107470315,35.682525319112166,9.215400017196796,1.0239460672089233,17.46926265783665,524.0119169834517,108.66418940191934,58.56585259201881,4.054262339762775,128.45616570095189,2.4900315396478825,9.534165752044146,327.1569662811452,72.05177566634939,93.23882393077542,24.01259418664274,104.95649821123182,18.58603835887813,6.08413796611426,3.864861991474666,,96.29814967367288,129.5374068045616,1.0126089677585155,9.624587493299735,2.6069242571269906,9.79035554134297,31.645580009839932,1.9445716885780975,5.972924525044974,0.6698009629017033,4.669133180804321,2.4520881383557937e-05,0.0002222604792561275,1.3497475288344676e-05,2.1776362177974073e-05,0.0960802213799714,
2030-06-11 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145165590584,17.965465102157886,35.66923489936183,9.21196762183519,1.0235627468092763,17.47468722393111,522.3636511501115,108.66419046105187,59.619295767767845,4.061908720279926,124.50153102060665,2.497698523747425,9.340680389035253,327.37156043448726,78.79574246869623,136.30758574789905,22.060754972768528,42.82935027479314,34.829858638420475,11.401551057015991,4.254319311405664,,2.97761130550695,,0.0,13.196187359267746,,15.103113236958812,48.81813082152725,2.6805213893672954,5.044634908859894,0.6621332685317357,8.191544768410449e-05,0.0753488432220903,1.1685769410393476,1.5633801880899963e-05,2.2276129344876103e-05,0.3212370467121937,0.0
2030-06-11 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145165724784,17.965465101294345,35.665381127139945,9.210972343270058,1.0234515844871432,17.474689732230033,522.0641329860389,108.66418975576562,61.98552742203946,5.07194817031189,117.35226596765114,3.5877527174862394,8.438359683075712,326.82279986205424,115.9589758144652,117.8716874157463,25.58094223113393,16.01075067417755,29.31842593856409,9.597384064061188,4.349881734323387,,,,,4.398092929371375,,2.8359427920713256,9.16667043460783,0.9038406140203479,4.053800150328019,0.0,1.2588781307514787,0.0800415259339952,0.40963001189182324,1.7730193532730773e-05,2.2252640024496417e-05,0.0682107742826802,0.0
2030-06-12 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516525778,17.965465102866208,35.666888309260635,9.21136158943514,1.023494947464905,17.474689896780347,522.3815852054684,108.66418929970104,62.30974230020179,5.072961087608808,108.60064376008194,3.588845831192581,7.647910741558785,326.7912632965418,141.57241807714018,102.20063646724525,28.672852783683226,13.861818739291154,26.93616272537085,8.817550417923094,5.013896506440911,,,,,4.387926702111428,,1.921419698849429,6.2106362102984,0.9170958800123383,1.1823113783726262,0.0,0.0789059084856059,0.1604540056030062,0.376649960199995,1.662681559064506e-05,2.2115646085674528e-05,0.2123897352015157,0.0
2030-06-12 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145164507184,17.965465105688097,35.683454208603735,9.21563991300462,1.0239751779881876,17.444414824904733,523.562579694111,108.66418901405274,59.351847518544105,4.595540301733947,113.52727068751545,3.076871313920968,8.116401017457536,328.25884572201244,150.40526317745847,104.36118665507536,28.730819200145188,84.7624789750384,36.63933396249797,11.993882639755247,6.3455129579793805,,8.826131140369379,51.44135755205155,0.4395555680364287,9.014188008257904,,2.270046185145097,7.3375095463377855,1.9153280608254988,1.1294120265864651,0.0829620369614967,0.3426752554032493,0.4941910499463683,0.4836957102567338,1.689596956095856e-05,2.2711769682911068e-05,0.6139892063103888,0.0
2030-06-12 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516365134,17.96546510845039,35.68347118896568,9.21564429836766,1.0239759125153152,17.438059327485675,524.815909109144,108.66418556219631,59.49163173703205,5.061234968723338,116.05327209041027,3.580144198124339,8.512223646139665,327.1993142019905,148.042672338567,54.23546222978444,31.304565688869623,103.97146484661911,19.02266680548483,6.227068248393397,5.403595793461637,,146.88257714313917,124.90209090781212,2.168612280851945,5.624608437414029,2.253679468738542,0.04470228097392128,0.14447434043218482,1.1675484353638785,3.33964223843727,0.0,0.3565814889666898,0.1635658543002062,0.486643230463775,1.4384544523909805e-05,2.1916036693746625e-05,0.6495872560395638,0.0
2030-06-12 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516330141,17.965465110005677,35.683473281101314,9.215644838684428,1.023975765135921,17.426290655939358,525.0414025648624,89.06993050779874,60.20003625806541,5.058841362374127,129.16824667187296,3.577035497080756,10.353284636484172,327.53416656200227,138.44615560693433,44.14209605874713,37.465976166025946,99.69846764993896,7.783999767700893,2.5480916158914138,3.0236895647124995,,234.88089872151534,108.05661295771598,1.8868955948369797,3.1328898244724557,11.910089000247336,0.07829888485244531,0.2530679352523106,0.6406228372599977,6.865190841808521,0.0,3.472227390944426,0.0401526556277935,0.0001199754710035819,3.1175904847208074,1.94669535187589e-05,0.0058697845331145,
2030-06-12 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516332299,17.965465110205788,35.683478871143166,9.215646282373498,1.0239761958528177,17.428994678207697,525.4181754553579,83.446869129751,59.829333135579205,5.056960400681121,137.99213785311724,3.5747137159656965,10.55796344634569,327.066992616151,136.5561572721514,43.04285078533992,45.754551715281025,123.4577256063176,8.435069598800435,2.761219265877789,2.931695320064085,,221.18295925171313,200.0923564002514,3.320052219207332,2.9097292703847533,11.712488896177298,0.043083344466609205,0.13924025801289644,0.6047314399561673,6.375612198074693,0.0,8.03210468251455,0.0884557908013183,0.00012913887649847457,3.117106054146909,1.93585172977927e-05,0.0032960858888527,
2030-06-12 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516480828,17.96546510644352,35.68346625597894,9.215643024370216,1.0239756404264495,17.4666279610538,525.4049421645805,108.24129645174762,57.24521978379557,5.059868475168462,119.29364478356099,3.5755854876219613,9.41236999289941,326.17833837164966,138.12207078061664,44.63541720030933,48.224738488660755,109.8803862230838,19.10686788332491,6.25463146356506,3.101248560257027,,96.36805660639246,147.29602490353585,2.552217832654433,3.4473372162818214,3.0626684799795627,0.6574402761539351,2.1250424850036587,0.728268190925979,2.813881054135716,0.0,0.1712364075476924,0.16681173712476,0.00017830148022410052,1.7023820103616565,2.0077012867002647e-05,1.3746953304521603,
2030-06-12 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516741826,17.965465099739244,35.68264012890069,9.215429668072613,1.0239488083903752,17.474688578424935,523.6783449462259,108.66418452111138,57.14217633551287,5.071939640278687,107.6696883777981,3.587742970382679,9.14978904560286,326.49317595250204,141.66654935874126,88.25396414472323,49.75501278077935,46.3513425791203,25.034304309464954,8.19497723847737,3.1143948017063585,,2.2864029498975436,,,2.5593180846668355,,2.7293068798070927,8.821987420560461,0.5170992531862743,4.949962452567193,0.0,0.3579206310456377,2.850001587109846e-05,2.3455013087488443,1.7025700717296377,2.048180659238524e-05,10.420232052339966,0.0
2030-06-12 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516731987,17.96546509928736,35.6816449401906,9.215172649770963,1.0239198636226854,17.474691989754376,523.705954824471,108.1750195547036,58.26267540580622,5.072050050400259,108.5500364627189,3.5878613667674637,9.889850393936708,326.31176292501164,156.05208591543578,53.60052712872523,59.9329706210127,17.28514861190679,13.650906265643084,4.468622924314212,3.0669018746673324,,,,,1.637470309842397,,1.5194717921591065,4.911407810617826,0.34806533195020056,5.043262366934095,0.0,0.1113729392189313,0.090461581998157,0.32347745570745506,1.7885897082167217,2.014171058566584e-05,5.911545312045922,0.0
2030-06-13 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7641451669272,17.965465100649315,35.68160525643078,9.215162401008646,1.0239186443292454,17.474692531942356,524.2310578449303,107.30769778255014,58.46415682591506,5.072079845395087,110.75391253211262,3.5878933607501904,9.735678817483196,326.38243192224326,174.21761078599732,47.03172759800193,62.86595684318196,13.906588207203958,14.15558483873679,4.633829409308744,3.5186410783783084,,,,,1.09885585778907,,1.2579820003083308,4.066188067193947,0.2308688340046678,4.089528421685608,0.0,0.2219631880501919,0.0464755063763446,0.3023521599456072,1.7892506615301187,1.973983570269783e-05,1.877505394488356,0.0
2030-06-13 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516626562,17.96546510323183,35.6834805985551,9.215646728496406,1.0239759017153705,17.44677033937796,525.2488528200955,108.24566998675965,57.96059624636493,5.158666976538576,113.718487310114,3.684353421097991,9.65417144457691,327.001081693577,172.26612444932033,52.177950190759574,64.36553059258846,81.78991641579258,17.5632732215616,5.749335891448728,4.815548030457404,,8.02409427001756,38.19318840765953,0.960575660552092,2.38352967580093,,1.4183327695555599,4.584493521626984,0.5017095807252738,2.3546009426270262,0.0,7.215095917260233,0.1057454118322741,0.40937667196998484,1.8373268750578244,2.016719609710646e-05,2.7848767876787512,0.0
2030-06-13 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516518339,17.965465106219106,35.68349008730702,9.215649179069729,1.02397645972005,17.45645297572377,526.3175895459958,80.6025944860587,60.05455297163193,5.152877333208969,116.71682928362749,3.677059999213084,10.14374579353225,327.3194003047451,174.18618273946387,37.58552279566393,68.846023115106,103.80532916053306,6.114366474178239,2.001537309133665,3.175653898172958,,145.06393907604402,122.75421472978591,2.2907922873332573,1.1771974493157005,2.3692727780308473,1.5377672080231212e-05,3.079097257423495e-05,0.31833015145965404,10.656316772422835,0.0,9.49723908868864,0.4227327244997573,0.32159629203853823,3.451584514826647,1.8262255662701407e-05,1.2221760091577984,0.0
