snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Coal,Oil,Methanol,Decentralized heat,Electricity,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Decentralized heat,Electricity,Centralized heat,Electricity,Centralized heat,Centralized heat,Oil,Hydrogen,Decentralized heat,CO2 emissions,Decentralized heat,CO2 emissions,Electricity,Electricity,Ammonia,Centralized heat,Methanol,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Imports,Imports,Methanol production,Heat Pump,Nuclear,Waste Heat,Imports,Heat Pump,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass boiler,Biomass CHP,Biomass CHP,Solar,Storage,Solar thermal,Storage,Storage,Gas Boiler,Decentral heat production emissions,Resistive heater,Power supply emissions,Gas,Battery,Storage,Gas Boiler,Storage,Resistive heater,Storage,Oil Boiler
2035-10-18 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754153348942,19.32344288959318,61.0215203117744,15.7925193781205,7.235345990242097,20.931017717634564,46.80307418686043,478.7082110052172,51.50737685577721,133.79311314906147,107.52239279228036,9.700152171164035,394.4036648160623,7.911100708215428,2.561404788640586,141.87647150009798,52.84051780255695,111.25580976490342,10.650033406521723,87.29705020458812,0.0,19.09766193512102,21.918093060342446,67.03504091499379,31.136353201952787,5.266246269401535,2.262920543800605,66.21727910804749,8.921606814693142,133.5583372717409,27.280204694677217,15.055916338020667,10.630577364647973,34.361468180333844,2.9732673183739053,2.7011678330352353,1.5545628288747764,0.0,0.0044212802026254,0.291954882212284,8.845049997451426e-06
2035-10-18 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754153179248,19.323442890277008,60.92832940523897,15.768451798042912,7.114841746266177,20.481013336496787,46.70878340019613,478.8136184755427,52.66398634076526,126.41063345405891,103.0117578460223,10.084909178137954,393.6745200920799,8.217762066142338,2.9078094176377816,155.56873815105618,66.35668917581458,104.24859991407936,10.396067143532484,43.330824248087175,,17.10299551724127,21.086623146984948,64.47823480856549,,4.4702910710981625,,,0.0,117.85748466441385,23.92450319091551,14.475544717682908,8.116465955605552,26.235045626676957,6.828270314972259,2.354760754225066,0.590785044912024,0.0,3.11203222787974e-05,1.1500861833681162,8.957193463547363e-06
2035-10-18 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754145348947,19.323442979084433,61.007723068861466,15.788941763055105,6.983440490255529,19.97048458536197,46.4529907263659,478.83416541370065,52.83589628014973,119.58583045709248,103.28732007640838,12.63892243677132,391.9185338236745,9.49734386535526,5.2625778434124815,193.7780685184306,76.78360300167664,54.2949298296778,12.13323451045577,19.82312610252822,,14.834899187125272,11.953914206866298,36.518474699302345,,1.659084251896299,,,,67.46960129389741,13.63162004900437,11.48575079610115,6.236466361751732,20.15827184730539,1.6018600923129556,0.0,1.2711018311167348e-05,0.0,8.011271765719813e-06,1.6346985458787389,8.858630480285845e-06
2035-10-19 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754144696922,19.32344298657337,61.00243870412154,15.787570164475005,6.924650886141246,19.746543495961735,46.47872604705069,478.7607679608886,52.83593331437266,118.30185259165724,106.75492118783056,13.453752559579872,392.5319747907141,8.293170180347404,6.003919987087722,209.2287342562626,67.11257444519308,54.88847225743147,12.75928332239674,11.795758812303426,,16.65019192654546,12.900230805783746,39.40943863676008,,0.4605294819293249,,,,79.79021698388306,16.345303838253013,9.57357029775474,5.378306544318444,17.384422061626115,1.4575629778287567,0.0,1.178766382654754,0.0,3.252794849034369e-05,1.2824784330251056,8.801884367720552e-06
2035-10-19 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541508779524,19.3234429182816,61.00466564892776,15.788148096461596,7.0237516212685795,20.12477342699127,47.17184644667544,478.5358203088938,52.74722836986148,121.74102213179926,110.59463150864565,13.62008531617056,396.1565581600646,9.104829064181578,6.193002849027862,214.8684744395008,60.319237488273664,59.53789571508152,12.759285051898429,27.3516522147958,,20.239147804197053,18.036991873786153,55.10981184559709,0.10133261507087771,0.8734171122978883,,,,139.35836205009795,28.55001280989724,14.549330164255174,6.079915882692783,19.652250289063357,2.0854675229542017,0.0,2.0691335552630266,0.0,3.3441778488281096e-05,2.3159674599851288,9.08293588448771e-06
2035-10-19 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541789765205,19.323442605605866,61.02149276092662,15.792512251142316,7.127022874814704,20.517324349533517,47.708297379187854,478.1083186505248,52.51267143311976,122.62416036769775,110.76441304548788,13.966026920370828,394.6735307854423,9.311528960879926,6.59166213297243,220.6743245042603,59.62515186089533,22.980029420516473,12.759299675860396,67.24373684400443,,18.88144537958405,12.680579687876318,38.740265125617455,128.89569767164141,7.672810109287357,0.9931031643995888,0.0,5.225655289412224,118.0586731016306,24.141494502264585,18.417477563309763,7.743034552878874e-06,1.7970463232255247e-05,0.9756629628017988,0.0,1.517031895237188,0.0,0.2116480441371429,5.491643392092619e-05,8.932492515488622e-06
2035-10-19 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541936390935,19.323442442362445,61.02149222738219,15.792512113669094,7.126201992734277,20.514189378022465,49.240172051127985,477.9947618022661,52.41732740702891,135.01718669423212,99.16443067217648,13.844097305257526,394.1352156018815,9.761938037211566,6.363321234191481,216.74917454984035,48.3408924185646,14.208078427637261,13.243714609406783,83.75153912733646,,14.025313767925606,2.7126335528907344,8.288004984502823,290.58284485659874,23.517721939622092,10.009500674118964,53.14032832860946,10.772193825823155,73.64220991209865,15.246653660131283,50.54129091740611,5.7400734251059595e-06,1.0373796765083334e-05,7.748259745169757e-05,,1.9324968037322177,,6.633236683767138,4.2524626073634574e-05,7.886487821287851e-06
2035-10-19 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541959545676,19.323442416146356,61.02149298800981,15.792512310273272,7.12371103890206,20.504676105344917,48.51049723384225,477.95502467666137,52.532218979474074,140.9348858214012,104.50480878061327,13.797101672243643,393.9171222219076,10.01297346344713,6.300202950462511,195.74530579585516,50.66092777578189,15.4198178641014,13.24371235799382,77.12227716656466,,16.11171414274802,9.588928791252084,29.293959394530788,214.73673205109796,5.585562828594063,9.391892946351955,27.3953051109314,8.270422868244928,71.95057269174782,14.801222456927292,39.57329712042164,6.43025995538928e-06,1.2322813026883112e-05,0.00011447908751546593,,1.3880645231225393,,2.0461642497769543,0.7735808281746888,8.04125751245654e-06
2035-10-19 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754178147801,19.323442614232295,61.02148960025154,15.792511433890736,7.118682872357413,20.48547342238139,47.76751135312284,478.1017895322833,52.67526290804842,122.48262133754739,107.30115152984297,13.713967713886026,395.8953176861915,10.359937276663466,6.302088539410278,203.5799936974717,63.78153325627234,41.80204857319042,12.759291497488192,61.835828976466686,,18.403942453450075,13.107157613137009,40.04156614483102,26.414352724018347,4.165704633256249,0.928362283665698,0.0,3.0138619517847625,108.03478710064684,22.13650395611984,14.642780017010512,4.477633351883866,14.473154140786187,3.271629729999659,0.0,1.6233628079729765,0.0,1.130732237695164,12.40310552448144,8.347296718422124e-06
2035-10-19 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754181275919,19.323442578237813,61.02094315174886,15.792370300385704,7.025128735585137,20.12824108211231,48.04698924722107,478.2135620748399,52.80767716209629,126.58738629837715,109.54948715367638,13.750924840232306,394.9130967904196,9.829452082608544,6.327682436069654,212.72508607707073,74.40635375182707,47.545817685750535,12.759290664441984,32.6139850699013,,16.92159939311089,13.095972519494111,40.00739759138402,,1.0039070466312905,,,,86.9232825172815,17.695902059168453,25.049748581012892,5.805238251564989,18.764402426196295,4.825298117032452,0.0,0.703034910030608,0.0,1.104435785193604,0.4097264824396215,8.343253441610156e-06
2035-10-19 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541809771566,19.323442581170635,60.997877434431466,15.786383556690856,6.938224529783671,19.798886051712227,47.71866009298629,478.2162940155543,52.83590119731988,121.0329573501291,104.46886318796533,13.825874407020843,392.7647321358434,8.663078982476126,6.40552285935452,218.5673409665877,79.92465414228437,37.18240875975557,12.759293226656474,17.454214039042757,,14.472676676524568,9.5876969304769,29.29019382692506,,0.584182609416755,,,,43.01364206571689,8.691077896154253,22.785914671412,4.88181638604383,15.779604159083414,2.1568865369085874,0.0,0.0029548005370439,0.0,0.873589180037847,0.0672702293890617,8.178057540379229e-06
2035-10-20 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541815867156,19.323442574336276,60.96990230672781,15.779122805817089,6.904577230125767,19.673464852975755,47.7683389617163,478.0708156726385,52.83590143751,119.35193851321625,104.29748801577247,13.835272329205491,393.50695994689875,8.061922614168008,6.41566544769621,212.16070994224657,75.51646612030575,40.55608111501169,12.759292303006728,7.6959137526349455,,17.318847927091284,7.774750510987797,23.751941209958822,,0.3405793584885703,,,,23.36324019696556,4.887482921067129,12.480964155894242,4.318408837140828,13.958488873815456,2.0371613398671755,0.0,0.8779638666231651,0.0,0.8502873856039749,0.465362522220774,8.164282760586679e-06
2035-10-20 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541816796425,19.323442573965018,60.97510306741582,15.780472288888935,6.939422291796206,19.80596882799931,48.72298835343786,477.82688155254186,52.835901072899624,123.83064314437489,104.7183006497821,13.796008344197938,397.47356463313577,9.522005396557242,6.373290985911337,211.68642624074306,68.98011338408112,45.82072897930092,12.759292432224202,12.18348118440346,,20.66317393228373,10.300195906309998,31.466760855001123,0.1119625675550926,0.5493497631983756,,,,43.64990488883996,9.138959898553592,27.25878109726753,4.25894531556053,13.76628356563767,2.5859131717626873,0.0,1.6802483624539537,0.0,1.1297232746653418,0.9955668770526516,8.313386178196263e-06
2035-10-20 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754191484251,19.32344246590682,61.011858502910414,15.790012235424904,7.0734546615904925,20.313803061521707,48.32255839419761,477.38686634815946,52.65370045647361,123.8702422803034,105.34182923146909,13.710027090191614,395.9412661834981,9.582850280151336,6.300161138637003,210.81876727471476,65.53272418746516,27.081984988190726,12.759301394739714,41.08803476055173,,18.421827611473052,7.18869618568599,21.961645201488107,108.01367384252183,4.420826511686408,0.8441046525496354,,0.0,27.314279576728488,5.742613164676464,35.7130928740966,7.417785637295549e-06,1.682821870134241e-05,1.045235231114862,0.0,1.1766180016670256,0.0,3.4202494826700947,0.2601698097870245,7.913647773784067e-06
2035-10-20 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547542045823036,19.32344231987665,61.02148859764798,15.79251117576882,7.106380848135876,20.43849092833058,49.52993520238182,477.21701439903654,52.52585893202559,137.14436350188308,103.08361060514875,13.796570352613756,395.8135168393633,12.089441719493047,6.300315801421286,209.41949982666762,59.41104962564245,24.73784428135733,13.243713705020651,72.70908246495574,,12.65757656549327,5.879051630128846,17.960893597217787,240.55756774542647,2.708157377983116,7.859286854281375,10.968030138492583,6.6189132552182475,21.14526778176464,4.445266045269637,33.78278760488152,6.229531755285254e-06,1.1719517148565288e-05,9.964516512054769e-05,0.0,0.908976766933946,,2.3084685310801203,0.0390706051468946,7.556954266846995e-06
2035-10-20 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547542020757554,19.323442347695444,61.02148886026308,15.79251124359124,7.108129925443954,20.44517079325767,49.27667234206555,477.1021090199624,52.50747282713108,141.5886235732796,104.16525735326621,13.794727652427905,396.07310941808504,12.721556511093231,6.300311660482029,211.85095945114386,61.55623265014451,27.96480515045093,13.243712573717254,79.47323012108609,,14.812521716746502,6.280150500817371,19.186186897014192,179.32993909634575,1.9727917496503988,8.491339746100227,37.392339317321785,9.213142444165094,21.242617704210524,4.496242122202978,34.400255087341584,6.4256655647450605e-06,1.2321483456583644e-05,0.00010705573522932443,0.0,1.0734193977514577,,1.6969381847855884,0.0035548567029418,7.731665836382416e-06
2035-10-20 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541749307825,19.323442650429257,61.02148811366157,15.792511050062876,7.108492107318432,20.446554080442745,48.67422205260165,477.1971324520415,52.60305064634361,119.16239566018166,111.15354625225089,13.705060557959683,398.0997754005916,11.873659849737138,6.300269585608033,210.61270699229735,60.203793765065555,48.976317292805355,12.75929073706162,73.04142537911385,,16.72006368406346,8.387598584683097,25.6242194664898,27.142911320229388,3.184766085223649,1.2168068447193578,12.280573328018187,7.311890785726409,37.06122267338127,7.733306544012115,17.618126522975754,3.37454481736308,10.9076154864695,2.022966593421231,0.0,1.289089574331414,0.0,0.9634142493440936,13.427986999001616,8.267771044018611e-06
2035-10-20 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754166578052,19.323442742927146,61.02099195482753,15.792382905792683,7.101436348170332,20.41966180211347,49.28973477421809,477.28294476138416,52.805940990165205,125.2411094317977,111.28448112017958,13.731405729289092,397.3896412060232,11.425296758217542,6.3068045648661455,209.2492238532874,65.31856367511926,62.665374917158104,12.759290273643709,38.03007715888877,,14.677146325553942,8.953297600770988,27.352468639480364,,0.4046188862500618,,,,31.733836329472172,6.496287217693812,17.486899564427212,5.427253092152806,17.54263220571486,3.934947709879661,0.0,0.4451670838377099,0.0,0.9672011222261486,2.717086434545624,8.326029460350512e-06
2035-10-20 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547541571721084,19.323442847846128,61.01065716601194,15.789700651399096,7.090413844887678,20.378704002551956,48.668109297692304,477.3147143826472,52.83590053181808,120.1458825160666,108.33256584540976,13.793247889049193,395.283027490484,11.483161053098456,6.37031249950734,207.5055776685228,76.02348010131651,54.04029110673186,12.75928990701843,13.129918841652785,,13.292351794171925,7.06796013375907,21.591717934554513,,0.3387572619938102,,,,16.746300760724928,3.383442598050545,8.231792808823883,4.369717464740151,14.124335056818875,2.446267401963698,0.0,1.1963586053901536e-05,0.0,0.7961929396553241,0.2717133041604602,8.311527597398427e-06
2035-10-21 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754150373695,19.323442923983194,61.00993780507014,15.789513919225678,7.092850983741122,20.388090908561317,48.787477682502384,477.2064024383684,52.81768591351849,118.99362481445642,109.91795801660291,13.73451558124298,396.7623984267074,11.422564669058644,6.308893221131465,192.76783842594534,76.72801194527231,48.65953007097622,12.759290108508452,12.720701237478917,,12.788230398053216,7.256568442125706,22.16924038828466,,0.3592921496486555,,,,17.754724771573926,3.8157966172728073,12.20480640567276,4.136979019972056,13.372049335845922,2.234576930884175,0.0,1.200798132228936,0.0,1.2625539390247067,0.1667364244952589,8.29255174508029e-06
2035-10-21 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754141626524,19.3234430225812,61.02149621095041,15.792513142866476,7.1334293053400835,20.541790746227083,49.60021720097373,476.9359335735246,52.40657751564105,123.10564723500157,112.23553548599419,13.408418704974594,400.8457627017111,8.002816375840254,6.001332507901737,183.96683651610448,73.62220892554741,65.66932193937208,12.759290208653482,69.45490083821991,,15.14843804784698,10.060184091763366,30.733824075600605,0.1045594985658781,1.5163383137252977,,0.0,5.259586160182333,42.91449173563044,9.116715473394521,16.444854559055543,5.375425216866761,17.37510792804234,5.01006149488216,0.0,2.343846204994409,0.0,1.05765282863002,0.5689705034552738,8.980376448644852e-06
2035-10-21 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54754152685024,19.32344290021146,61.02149730533743,15.79251342647706,7.136794150732099,20.55464129467128,49.93376913401195,476.5041168338212,52.42737731175247,123.16409584206015,112.2355343706527,13.687578848805433,400.8438450252526,7.999867274903837,6.300361166091464,195.11044811019514,70.27569764346853,34.128134415663624,12.759298250388763,80.52171900181649,,13.479100264603446,8.375667291775844,25.587905060801024,109.76525550866096,2.0613142556821433,0.7045876050174718,42.06846911621094,9.903386454208569,37.14882607771598,7.830819106597077,13.48053528942734,0.08838305756719077,0.28567753187688955,0.2732810326036565,0.0,1.7083095469190297,0.0,0.6666307757314198,1.9628263664393089,8.495830988631517e-06
