imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,FI,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836335194989024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089285408927201,0.0,0.0,0.0
imports,FL,2035,Electricity,0.0,0.0,0.0,0.0,6.617012384057901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478692955324389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.113802241557996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.830836058853116
imports,FR,2035,Electricity,0.0,0.0,0.0,0.0,0.0,59.59253436178808,0.0,36.95575611019072,0.0,0.0,8.874787707502426,0.0,0.0,0.0,6.345483118625356,0.0,0.0,0.0,0.0,6.077972778472629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97721279129681
imports,GB,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800686936794889,0.0,0.0,0.0,4.4629577731565355,3.3828951998157324,0.0,0.0,0.0,0.0,0.4238919652404103,0.0,0.0,0.0,0.0,0.0,0.0,4.020474006251441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2035,Electricity,6.92574724286086,0.0,0.0,3.987650116469319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1757718159177823,0.0,0.0,0.0,0.0,13.303844037160186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2035,Electricity,0.0,0.0,14.93382622067402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8332021738225732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434851838734719,0.0,11.080691070590978,0.0,0.0
imports,HU,2035,Electricity,0.0,5.823390532263404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277799627896009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605134847869596,5.995555760527827,0.0,0.0,11.779483274481969,0.0
imports,IE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396013410518653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2035,Electricity,0.0,0.508136099465129,0.0,0.0,0.0,5.927085060143396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945879313798745,0.0,0.340585296100946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250478208071515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2558608899555903,0.0,0.0
imports,LT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057153386201146,0.0,0.0,0.0,0.0,10.439305024631311,0.0,0.0,0.0,0.6924452302118497,0.0,0.0,0.0
imports,LU,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9833886019491453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952210525851984
imports,LV,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7226790918547457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184920587664678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2035,Electricity,1.904653522232484,0.0,5.867408700354515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057688351023902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1042434509420436,0.0,0.0,0.0,0.0
imports,MK,2035,Electricity,0.0,0.0,0.0,0.7701507694264857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711431011354416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.159883146362311,0.0,0.0,0.0,0.0
imports,NL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.775473352329,1.289723795382871,0.0,0.0,0.0,28.256285924475055,0.0,2.81556104161748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7726516613692531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9157483083845825,3.808753965176455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632948589846487,0.0,0.0,0.0,0.0,0.0,22.88992535685804,0.0,0.0,0.0
imports,PL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,14.297517110769403,8.957454021991998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8733474443313831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748420697065376,0.0,11.345820892280276,0.0
imports,PT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93019212511451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2035,Electricity,0.0,0.0,0.0,3.961501061046851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.764362110246413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423184882899356,0.0,0.0,0.0,0.0
imports,RS,2035,Electricity,0.6148478228243813,0.0,4.126644730732826,0.6367425392283459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3704721038360916,3.605352170612518,0.0,0.0,0.0,0.0,0.0,1.2010729209441815,3.223988392576343,0.0,0.0,0.0,0.0,1.134948228345789,0.0,0.0,0.0,0.0,0.0
imports,SE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2943429471315744,0.8817588470266119,0.0,0.0,1.1641917329276108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198949253860454,0.0,0.0,0.0,0.0,0.0,21.232700716175664,4.001919953859786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2035,Electricity,0.0,7.567984427322262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.353274284951517,0.0,0.0,7.484740951567978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,8.397280541906989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27072369947673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702429106208278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2035,Electricity,0.0,0.0,0.0,0.0,3.982546447979366,0.0,0.0,3.213044826844882,0.0,0.0,0.0,0.0,12.242141803685726,4.855543661705256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671531602135065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141641936269316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.908993248353893,0.0,0.0,0.0,0.0,0.0,0.0,3.4511566403193332,0.0,0.0,0.0,0.0
imports,AT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.8966709082262737,6.071746395065123,19.090659280152103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.849013090726785,0.0,2.191997878986554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98452210025452,0.0,0.0
imports,BA,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18446337913196,0.0,0.0,0.0,0.0,0.0,0.0,4.893690656960958,0.0,0.0,0.0,0.0,0.0,0.0,3.445661560174734,0.0,0.0,0.0,0.0
imports,BG,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4662440932539829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0571368122302296,0.0,0.0,0.0,0.0,7.76393287119694,5.75111057632375,0.0,0.0,0.0,0.0
imports,BX,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349637377200606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797390888019825
imports,CH,2040,Electricity,0.0,15.652046630690988,0.0,0.0,0.0,0.0,0.0,44.953955113402074,0.0,0.0,0.0,0.0,0.0,2.927720707218975,0.0,0.0,0.0,0.0,0.0,46.09556483068354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2040,Electricity,0.0,9.193153664127427,0.0,0.0,0.0,0.0,0.0,8.38469608730566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418851075327485,0.0,0.0,0.0,0.0,0.0,4.948147264177407,0.0
imports,DE,2040,Electricity,0.0,42.449071662621094,0.0,0.0,0.0,31.658647087785027,15.250111880786896,0.0,0.5421154272646036,0.0,0.0,0.0,0.0,3.5758148197026065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545415944212927,0.0,0.0,0.0,10.696909397533076,2.458619203673141,11.974693103732942,0.0,0.0,0.0,0.9835405720949087,0.0,0.0,3.160917106066144
imports,DK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698985607534216,0.0,0.0,0.0,0.0,0.0,0.0,6.288849228741523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409682843423063,2.8769123635348066,0.0,0.0,0.0,0.0,0.6319888907630389,0.0,0.0,0.0
imports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16158447454808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228417865304866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4152810019428377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556598032786047,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.208451537315079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535861616169301,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,7.313614596650918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8147434744194815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.439939217939862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99170675025653
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,55.90652201317485,0.0,36.243301235138624,0.0,0.0,10.186724265276796,0.0,0.0,0.0,7.254063046122847,0.0,0.0,0.0,0.0,7.295792183200775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89240346749309
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979046447126759,0.0,0.0,0.0,15.88349908841191,3.5522052188364515,0.0,0.0,0.0,0.0,0.8730832710738053,0.0,0.0,0.0,0.0,0.0,0.0,4.519226775569738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,8.5059785442742,0.0,0.0,3.782030099742048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186104006666119,0.0,0.0,0.0,0.0,14.94354790988012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,10.898776214627384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5556907990209092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0710183041254107,0.0,17.06235466211232,0.0,0.0
imports,HU,2040,Electricity,0.0,10.092424920266955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.710539161535385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900908604789338,4.674670087187258,0.0,0.0,13.26529794354546,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5636833218020496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.5846818560682323,0.0,0.0,0.0,7.582978461502648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8310781645005962,0.0,0.289774520289129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147186675526477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.107968383240156,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6856183610776565,0.0,0.0,0.0,0.0,11.134401531124174,0.0,0.0,0.0,1.5241246800404495,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793097833299515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897235818145683
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989447923065098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443428995440737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,1.2001701093160615,0.0,7.244679231477313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909221295075927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1598289000220343,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,0.5592211756023118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3873416963640248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.433206091505712,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55641815333446,1.532329385384671,0.0,0.0,0.0,35.497366378575244,0.0,2.7410657449240365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8869254431392908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13405867444642,4.48437672250229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.767404458393587,0.0,0.0,0.0,0.0,0.0,27.335369065915508,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,23.875098616940928,20.90526141205921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583870973404183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062694698583972,0.0,16.03230566713188,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39259873530655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,2.889130394107564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45163429108365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.789483709699551,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.6226432177564606,0.0,5.9085572555219334,0.2210094894801047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620597463932482,4.409944010156428,0.0,0.0,0.0,0.0,0.0,2.679386881821049,2.1050391586512376,0.0,0.0,0.0,0.0,0.6054046927569241,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.332551891996081,0.9704515005273662,0.0,0.0,1.2365736202718225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8502078190451643,0.0,0.0,0.0,0.0,0.0,21.25711367194873,3.515809928753053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,11.086215927246084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.873287955662708,0.0,0.0,10.491984245068837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,13.315863132208955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.293663138573415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.712706087942759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,3.697429481274253,0.0,0.0,3.607940688172832,0.0,0.0,0.0,0.0,11.397859417584858,5.623591100888098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.915759025632505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244927498062557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20720361397867,0.0,0.0,0.0,0.0,0.0,0.0,4.400215246845391,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,1.9495268120435547,7.954304370253784,18.987125816873508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082666028561112,0.0,1.80664246333392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833982830215778,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.842419760453307,0.0,0.0,0.0,0.0,0.0,0.0,3.48174332850041,0.0,0.0,0.0,0.0,0.0,0.0,2.706052212807811,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4411031408712378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9129641966112163,0.0,0.0,0.0,0.0,9.122717867480253,6.779031545313681,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6108553897881537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1902017832325
imports,CH,2045,Electricity,0.0,15.573283510710032,0.0,0.0,0.0,0.0,0.0,46.21385072813081,0.0,0.0,0.0,0.0,0.0,10.135379929445897,0.0,0.0,0.0,0.0,0.0,38.25182959554204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,8.841132727087473,0.0,0.0,0.0,0.0,0.0,9.32602668965403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.072485077755836,0.0,0.0,0.0,0.0,0.0,4.614804045749293,0.0
imports,DE,2045,Electricity,0.0,44.794287367313416,0.0,0.0,0.0,40.711072275916905,20.176138475499144,0.0,2.08668965727159,0.0,0.0,0.0,0.0,10.74925497776174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.613504842789238,0.0,0.0,0.0,14.362009184777875,3.2019738633710455,18.773482892987246,0.0,0.0,0.0,1.2212990679918807,0.0,0.0,3.287130884523399
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.542235351212948,0.0,0.0,0.0,0.0,0.0,0.0,5.61837749207598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.392950085570313,3.141510836893107,0.0,0.0,0.0,0.0,0.6720193292942851,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7757671620320354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305364827216242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173267343486364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720420165957904,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5809583655908255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132252277343654,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,10.139911074998444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.169072724004709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.089980332070168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98910381545328
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,51.615553049225866,0.0,35.30954001754156,0.0,0.0,10.778203953418132,0.0,0.0,0.0,6.694053598471756,0.0,0.0,0.0,0.0,6.565976909967206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.236825154026455
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110021800416172,0.0,0.0,0.0,30.35282271596203,3.629823361955191,0.0,0.0,0.0,0.0,1.120459210362506,0.0,0.0,0.0,0.0,0.0,0.0,6.557603502944039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,10.402636909191106,0.0,0.0,5.021757428166366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621801323614865,0.0,0.0,0.0,0.0,17.659293485189984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,8.02062982728804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700985836493167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3454379030351875,0.0,20.85091663774493,0.0,0.0
imports,HU,2045,Electricity,0.0,12.344953412393297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.859363853329962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22205685901908,3.3956475679568356,0.0,0.0,18.51537849172496,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4334519060242823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,0.91222904718489,0.0,0.0,0.0,11.46376207529527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2659116564684232,0.0,0.7314713045263527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085617582498486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2724465198431085,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4195766838513473,0.0,0.0,0.0,0.0,9.740970483699812,0.0,0.0,0.0,1.3371911388440691,0.0,0.0,0.0
imports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0939982376965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.830849872205203
