snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2045-02-25 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626046021,0.9931496924304416,2.552011443783756,0.0709670548351747,0.0168961852991757,0.0154655765193492,0.6620368789927854,3.3101843949600003,0.8960705849914594,4.40536126336431,12.320131610166989,4.315865448720527,1.4114970041776005,0.1649814961096938,,1.3855448775139905,0.2983675097607191,2.92257408387529,7.716580794716062,0.0012114481446977223,5.8007000045396795e-08,2.919542284403652e-07,1.006509410146474e-06,1.169699231504345e-07
2045-02-25 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260372528,0.9931496923338162,2.7970752089031365,0.0709672817371745,0.0168962393211193,0.0154656259672268,0.5613659400534559,2.80682970027,0.8960705802605315,3.394911366561207,10.82393128729601,3.7917314960836497,1.5504480342638618,1.800046265569111,0.0,1.3855448656954157,0.2983675072156708,2.9225739260724577,6.578141603750645,0.003016429061476952,5.944123227415997e-08,2.785949376088662e-07,8.974458719403297e-07,1.187692431517576e-07
2045-02-25 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626049588,0.9931496922305942,2.792871656443296,0.0709673208048715,0.0168962486225487,0.0154656344810993,0.6205265852821871,3.10263292641,0.896070582033959,3.1998824564337545,10.346683244385282,3.6245467285793698,1.4569339542458748,1.8833903809423136,0.0,1.385544867196558,0.2983675075389313,2.922573915049991,6.023591800174489,0.003213591975448582,5.8527915226270944e-08,2.807517591152654e-07,8.841688500429509e-07,1.1882618081567352e-07
2045-02-25 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260679143,0.9931496922259974,2.8099668368229627,0.0709670202655259,0.0168961770686638,0.015465568985719,0.680973863027005,3.40486931514,0.8960705844086809,3.4519405089235358,11.008414155594098,3.8563576918388582,1.5009382246756011,0.8606064220820586,0.0,1.3855448601226883,0.2983675060156225,2.922574006325468,6.684593547376277,0.0030878727386671008,6.211409412098233e-08,2.832870013794029e-07,9.903354899213033e-07,1.1842750541422257e-07
2045-02-25 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260776303,0.9931496922045184,2.7116760113172447,0.0709669398866161,0.0168961579316578,0.0154655514690532,0.3111226828960787,1.55561341448,0.8960705849742211,3.418181310848312,10.884427774392943,3.8129240211874538,1.4606201020082918,0.6766232519253051,0.0,1.3855448570548647,0.2983675053549878,2.922574042309524,6.640261472042431,0.0031186816625964407,6.279165728181482e-08,2.831113080236829e-07,1.050515782763528e-06,1.1825008292415465e-07
2045-02-25 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.33307962608898,0.9931496920929584,2.6791018758298297,0.0709667010143638,0.0168961010597776,0.0154654994125447,0.1212784028091568,0.6063920140460001,0.8960705858055036,2.6439311187797987,7.4543164534689375,2.611321684161738,1.374946148553584,1.48313196289286,2.849123732278109,0.7925792727428471,0.1706764665180303,2.922573104233853,3.194663568976841,0.003433914582794844,1.386725783052468e-06,2.816129513529001e-07,1.1984855932380228e-06,1.1772482563141289e-07
2045-02-26 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260903814,0.9931496920538216,2.3435683791846738,0.0709667074539226,0.0168961025929394,0.0154655008158929,0.06201837301889,0.310091865094,0.8960705851811445,2.5602706695906154,6.519985057587597,2.284016041922382,1.2896416271315008,1.901956555733703,3.322496006218673,0.3825212413529399,0.0823733045860171,2.9225730600487334,2.304645647356025,0.0038036604913860624,2.168676681701214e-06,2.885095557889484e-07,1.1772629865547968e-06,1.1708986279410497e-07
2045-02-26 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260810092,0.9931496920902326,2.1403016557628973,0.0709667883995833,0.0168961218648803,0.0154655184560685,0.3083292128206759,1.5416460641,0.8960705858608884,3.3910282958867217,10.812033363751771,3.787563534347451,1.500731359110341,1.2738277013635837,0.0,1.3855448459925792,0.2983675029728011,2.9225741405757795,6.525944309606826,0.004441340352687906,6.490320286573468e-08,2.874753419313574e-07,1.3398134150881585e-06,1.1766012016350881e-07
2045-02-26 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260611977,0.9931496920385542,2.6227961222782175,0.0709667330339701,0.0168961086831629,0.015465506390454,0.6546935428748203,3.27346771437,0.8960705845090108,3.5420118816039086,11.191785139426642,3.920594383333913,1.4910557942493947,1.3999725803560148,0.0,1.3855448378461257,0.2983675012185186,2.922574180708713,6.940841998382129,0.006179196644355532,6.673574085274394e-08,2.849379979762522e-07,1.5944883805467453e-06,1.1762339220161061e-07
2045-02-26 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626051583,0.993149692100689,2.765455660650259,0.0709667311247182,0.0168961082285988,0.015465505974378,0.5337849364666336,2.6689246823299997,0.8960705862545592,3.0216773319816186,9.843698908738531,3.4483462800651643,1.465927410342733,3.823560457172827,0.0230291070428065,1.3855448394957748,0.2983675015737592,2.9225741858694727,5.4930769347801816,0.01466780469831855,6.213880540069496e-08,2.838296355603006e-07,1.6174992287776621e-06,1.1778821316629625e-07
2045-02-26 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626055782,0.993149692052902,2.7822456368838893,0.0709666329814448,0.0168960848621658,0.015465484586393,0.6195772737487116,3.0978863687399993,0.8960705896394294,2.441224300050009,9.413695315345189,3.2977117162249123,1.366271876270052,1.875911433503625,0.2253075994155952,1.3855448436966489,0.2983675024783884,2.9225743232394104,5.285304388632708,2.215275001665454e-06,5.4128341160563155e-08,2.927336412136581e-07,3.2983175035406005e-06,1.174195288133869e-07
2045-02-26 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260775313,0.9931496919060724,2.737985826302205,0.0709664760110669,0.0168960474898866,0.0154654503784441,0.6967176008813094,3.4835880044099996,0.8960706100727486,2.441222768868577,10.009919173999055,3.506574903136289,1.3339917631287492,1.079538621555876,0.0,1.385544288739848,0.2983673829722782,2.9225745290057197,6.0548892713178235,4.560417149099591e-07,5.7721114719291956e-08,3.132310954654192e-07,5.808612180326437e-06,1.163855548108834e-07
2045-02-26 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260880675,0.993149692020789,2.6529353001194935,0.0709664767966754,0.0168960476769281,0.0154654505496487,0.3180963193906609,1.59048159695,0.8960706101267412,2.4412227697035918,9.89820663742548,3.4674408831401915,1.3044154674078925,0.902813078375389,0.0,1.385544292561144,0.298367383795168,2.922574529585229,5.97413407490723,4.710666215264389e-07,5.8429791241575634e-08,3.595610399258338e-07,5.806573041453883e-06,1.1558195957693516e-07
2045-02-26 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260981848,0.9931496918979832,2.648490158883546,0.0709664752656281,0.0168960473124088,0.0154654502159935,0.1262515846058324,0.6312579230290001,0.8960706115485236,2.4412227507161846,6.807654008354961,2.384789355436499,1.4723608842961198,1.0006464970748326,2.9854689346420784,0.4707742784686928,0.1013779859502853,2.922574519661305,2.556828983832256,4.846505458785042e-07,6.50837127280577e-08,5.402997249357622e-07,5.8050452076636195e-06,1.1460784452076665e-07
2045-02-27 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260993047,0.9931496918531324,2.2168575827307477,0.0709664754218858,0.0168960473496114,0.0154654502500461,0.0610831646220106,0.30541582311,0.8960706118788917,2.441222741678722,7.193913541228735,2.520099936923564,1.4145061215264263,1.4355746677871255,2.6333024629981665,0.655196601158304,0.1410920580515922,2.9225745195995434,3.0173056599885206,4.960257883282354e-07,6.6759253775166e-08,1.4542258286082455e-05,5.799559252573897e-06,1.1406284281382337e-07
2045-02-27 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260904716,0.993149691917116,2.028546754058182,0.0709664761681031,0.0168960475272745,0.0154654504126664,0.3032888737278181,1.5164443686399998,0.8960706112677896,2.4412233249755095,12.002666365383318,4.204654195100414,1.4389430103862877,1.142129151233306e-06,,1.3855442345963682,0.2983673713128542,2.922574531033123,8.670808448189135,4.729075932393405e-07,7.122695371494162e-08,8.00471444395748e-08,5.967510312049769e-06,0.4333487280787713
2045-02-27 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260699116,0.9931496920582484,2.5919343908302572,0.0709664761075941,0.0168960475128682,0.0154654503994799,0.6567062463377591,3.28353123169,0.8960706102342747,2.4412232338146715,12.428135114449262,4.353700157571195,1.4494868888824386,1.0355898632790798e-06,,1.3855442246656062,0.2983673691743333,2.922574531518304,8.826897367230625,4.78137554362323e-07,7.426453842901974e-08,9.533985859508609e-08,6.009948051568807e-06,0.9797508808772591
2045-02-27 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260556963,0.9931496921613444,2.8410152674519535,0.0709664775884468,0.0168960478654369,0.0154654507221964,0.5581422748416791,2.79071137421,0.896070608101135,2.441223092127691,10.917757549566042,3.824599775118888,1.30360950274165,0.8724588578087431,0.0,1.3855443116479509,0.2983673879053798,2.922574527968102,7.69114404538905,5.543467421525465e-07,6.929933387894128e-08,2.921884494466659e-07,5.700708424661703e-06,0.0014929537019719
2045-02-27 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079626053428,0.993149692245482,2.841863077734945,0.0709664776666983,0.0168960478840674,0.0154654507392494,0.6612931916025896,3.30646595801,0.896070607832257,2.441222739190911,10.43598734414754,3.65583084881352,1.4196348748033767,1.1343093491961562,0.0,1.385544316769023,0.2983673890081671,2.922574528294915,7.0062172244269725,5.502933866453652e-07,6.794281541288092e-08,9.187991506527538e-06,5.6999148292402945e-06,1.1311535173997672e-07
2045-02-27 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260731144,0.9931496920912368,2.7844953638986443,0.0709664775376387,0.0168960478533403,0.015465450711124,0.7358965673161618,3.67948283658,0.8960706085208707,2.4412231461337788,11.103988484771348,3.889838336212846,1.3426126487693235,1.5532437806019177,,1.385544306880477,0.2983673868787373,2.922574527986543,7.885879092250245,5.274955344602192e-07,7.230812685667076e-08,2.0958230469345965e-07,5.706927475811492e-06,0.0098156397771559
2045-02-27 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260884727,0.9931496919955312,2.676946621599204,0.0709664797076952,0.016896048369998,0.015465451184036,0.3484551680657078,1.7422758403300005,0.8960706097768453,2.4412231603599905,10.978827270958783,3.845993109935572,1.3038264595141131,1.6914293301129402,,1.3855443663241045,0.2983673996795115,2.922574525335747,7.726577012814406,5.57734081757664e-07,7.243745003582885e-08,2.3279555334134465e-07,5.521487436132432e-06,0.0040883343935191
2045-02-27 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260968554,0.9931496918946798,2.6980583814599868,0.0709664769281621,0.0168960477082331,0.0154654505783031,0.1398660321241916,0.6993301606210001,0.8960706112967821,2.441222726259373,7.516213939720855,2.63300499329594,1.3025472593944254,1.67031265748144,2.7604614234793843,0.8318401123379183,0.1791310168766695,2.922574516522447,3.4949524916300754,5.165369104188643e-07,7.830317502763337e-08,6.55690184780032e-07,5.640251075660867e-06,1.13111639258989e-07
2045-02-28 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260968478,0.9931496918595892,2.3122913596235377,0.070966478093925,0.0168960479857837,0.0154654508323533,0.0641621964660085,0.32081098233,0.89607061177641,2.4412227268871427,7.05539044370576,2.471573909007126,1.2997428345745068,1.6321837495981126,3.1968528575821984,0.6375268668509236,0.1372870029364623,2.9225745168718613,3.0507236621388225,5.151465059337123e-07,8.090973807354758e-08,1.533053865332573e-05,5.625115681489693e-06,1.1283438907630857e-07
2045-02-28 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260839468,0.9931496920014746,2.069352625375749,0.0709664796434166,0.0168960483546942,0.015465451170028,0.2972821331643287,1.4864106658200005,0.8960706104527427,2.441223489432488,11.75793687938803,4.118923005993751,1.3648164960700555,0.6479210390957559,,1.3855443281488553,0.2983673914587356,2.9225745273678285,8.603210970731185,4.870110303172991e-07,8.03963500715829e-08,7.837460716534967e-08,5.621775721998647e-06,0.247643154544918
2045-02-28 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796260490112,0.9931496923990512,2.597744637202707,0.0709664795763813,0.0168960483387342,0.0154654511554193,0.6471145996946005,3.23557299847,0.8960706074049339,2.441223409779591,12.1740087014547,4.264677130857308,1.4013898912303353,1.9335509699136744,0.0,1.385544379901906,0.2983674026033972,2.922574524238299,8.742565892650962,4.6054195265751796e-07,7.87559550613063e-08,9.268377886256477e-08,5.469817260389389e-06,0.7054935237854283
