snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2035-01-06 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886950674472,2.259915216498498,1.7229256203169272,0.682114620145928,0.7494117660327578,0.3943225888784475,0.0515553021620059,0.2365723612694029,0.0563243107940023,2.842129107934408,2.2954406309709188,0.047598180956503,1.1435172741982,0.0683775114937719,14.502502834063732,2.548683384936996,2.2040810819674785,10.996367104325964,1.76680047796731,0.0,0.41224429066523505,0.0,1.3578198477383856e-06,7.969954109837748e-07,2.0793021453288277e-06
2035-01-06 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886949202995,2.2599152184550957,1.722925618555989,0.6821147130804905,0.7494119760695807,0.3943226994598184,0.0515552133161569,0.236571953581514,0.0563242137296654,3.113278640790302,2.292350824444229,0.1426640457973635,3.4274167100165003,0.068376521039804,14.622833041412928,2.569829648379582,1.962820011693565,11.152672513475903,1.7765782399725247,0.0,0.5805139425890367,0.0,1.2682402820969533e-06,7.989907896341164e-07,2.0660364012595483e-06
2035-01-06 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948544025,2.2599152202442787,1.7229256169457243,0.6821152183217096,0.7494138005167609,0.3943232479989096,0.0515535268918863,0.2365642150685957,0.0563223713064662,3.82279839017918,2.295530683704966,0.3496822074510366,8.400901813155,0.0683139942582563,13.010969010850308,2.2865683374011687,1.8949545101777112,9.168830073722376,1.760600780547193,3.964432637342361,2.674482460924568,0.0,1.3338581000291772e-06,8.017079109608255e-07,2.048047351700111e-06
2035-01-06 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694871796,2.2599152222915673,1.7229256151031649,0.6821152480145855,0.7494131070491813,0.3943232808248962,0.0515539353654063,0.2365660894353644,0.0563228175649212,3.761612659066477,2.295533132106159,0.4103090745069153,9.857425326568,0.0683602165429808,12.532162428191477,2.2024251483717148,2.5786315483748607,8.505207114921511,1.7584544519689975,7.467842358195627,7.094905372568325e-06,0.0,1.0682157008576888e-06,8.016616454040035e-07,2.0310992466461577e-06
2035-01-06 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588695017229,2.2599152213336486,1.722925615965292,0.6821152413174152,0.7494142232050023,0.3943232758856123,0.0515531990368749,0.2365627106368312,0.0563220131239557,3.9852101789885146,2.2955256932383,0.4080088175972181,9.802163056903002,0.0123499811735431,13.473311185799728,2.367818152526451,2.0284023170957903,9.691651224236233,1.7622422338928536,0.0,3.144973993153593,0.0,1.5098710208279358e-06,7.995220226063957e-07,2.0287741777943295e-06
2035-01-06 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886951163567,2.2599152210992837,1.7229256161762194,0.6821152446393299,0.7494145395276632,0.3943232793488878,0.0515526791295062,0.2365603249323797,0.0563214451237115,3.9741210894931345,2.291872663763469,0.2540740337966013,6.103973738765,2.73227624493487e-05,13.524218043063629,2.376764283115386,1.611343005440658,9.796771343168281,1.7737634516588348,0.0,3.4851652490007647,,2.0624371832080303e-06,7.991428432248495e-07,2.02615066691748e-06
2035-01-06 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886951689655,2.2599152220564367,1.72292561531478,0.6821146369412097,0.7494121565979163,0.3943226099520487,0.0515549680290161,0.2365708280298122,0.0563239457527829,3.8996069926428265,2.2918681835760544,0.0934584984644684,2.2452834387191003,2.0036004173111723e-06,9.530570690441142,1.6749397001017134,0.0077648634323227,5.370563783491815,1.4018175028288038,1.408527790356926,3.485164882299238,,8.21913573252292e-06,7.990112008810181e-07,1.9931855836696856e-06
2035-01-07 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886951687424,2.259915223100396,1.7229256143752198,0.6821141910884412,0.749411354658653,0.3943220984763917,0.0515554243206573,0.2365729218201005,0.0563244442526681,3.1738859479022814,2.291867518824805,0.0470424766736715,1.1301668176480002,2.8411688400923737e-06,10.009510561322696,1.75919280231468,0.958490201309386,5.887538002995401,1.5111361955749485,0.6039668955150046,3.4851648024832365,,9.617956124712088e-06,7.998584622855138e-07,1.9815649846475544e-06
2035-01-07 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886951017455,2.259915224485988,1.7229256131281872,0.6821152064026519,0.7494142196961463,0.3943232398195042,0.0515530694507503,0.2365621160036079,0.0563218715507546,3.245890186629017,2.2943110646555986,0.2354773337939997,5.657199360657001,0.0084061188084157,16.258939032435727,2.85750393332801,0.6996871237911654,13.129558145528046,1.7766080350350943,0.0,3.4851649800992948,,1.757213480360774e-06,8.004085167721845e-07,2.045044375223042e-06
2035-01-07 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886949488711,2.259915226357596,1.7229256114437386,0.6821153149065596,0.7494158802537219,0.394323358774977,0.0515517171554966,0.2365559107120497,0.0563203941644344,4.3940102661355995,2.295026207641604,0.4495536215497446,10.800251639671002,1.0645355764345596e-05,16.811875145351188,2.9546801643670113,2.2679366018418757e-05,13.821548733913048,1.776612691024792,,4.909810330257955,,1.452748359184965e-06,8.022773890968484e-07,2.040884921133173e-06
2035-01-07 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948197808,2.259915228060073,1.7229256099115098,0.6821153132601121,0.7494155710405981,0.3943233555331652,0.0515521449193665,0.2365578735966518,0.0563208614976503,4.679629952717989,2.2925341667732906,0.382271138559061,9.183831011728,1.51725915320701e-05,14.848995982382288,2.6097122969391395,1.5177037508430218,11.4766781586746,1.776608856438696,0.0,3.4851646769254128,0.0,2.034000917345486e-06,8.05871131888275e-07,2.0065332011157287e-06
2035-01-07 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694769312,2.259915229568582,1.722925608553851,0.6821153115258218,0.7494150197420157,0.3943233538965317,0.0515523588696906,0.2365588553527708,0.0563210952389735,4.698959615251574,2.2918675295285342,0.4255674561556179,10.223998641782,2.065941886832757e-05,14.222889665327068,2.499676710518185,1.4055594198725092,10.736842601467801,1.7762299999872708,0.0,3.485161160856938,0.0,5.377791633490198e-06,8.05778006460927e-07,2.01030964261405e-06
2035-01-07 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886949402007,2.259915229394729,1.7229256087103182,0.6821153128216222,0.7494157988081045,0.3943233570253183,0.0515518502599519,0.2365565214898739,0.0563205395814214,4.95375269545252,2.292863092789447,0.469302406160282,11.274704147994,1.1422391970450772e-05,15.091019489631718,2.652246929051765,0.1394926087397545,11.839755724465478,1.7766137186962372,0.0,3.485181826361434,0.0,1.3897788529936425e-06,8.037980240688688e-07,2.0468700071165204e-06
2035-01-07 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886950518816,2.259915230037752,1.7229256081315971,0.6821153057312357,0.7494142953245034,0.3943233488570545,0.0515528883404289,0.2365612849407575,0.0563216736872256,4.542703696531358,2.292661596459112,0.2142243847151557,5.146610218156501,0.0158212270533424,14.928359765170722,2.6236601607447563,1.4737734114644772,11.71279814292435,1.7766123458057377,2.4036756433276185,3.1804875186726065,0.0,1.485555938548764e-06,8.034164330658678e-07,2.1002315795686676e-06
2035-01-07 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588695101306,2.25991523058369,1.7229256076402566,0.682114639720831,0.7494116274763377,0.3943226132820607,0.051555153190553,0.2365716776825186,0.0563241480422763,4.359898738779375,2.2918635949622095,0.0837827963129035,2.0128305943429,2.49352135442733e-06,10.428368421850063,1.83280534150362,1.6573761759451768,6.5184131498588735,1.6559966932118122,8.700610295170915,1.991981572774551,0.0,0.0040072230359741,8.034730527920527e-07,2.1829305079314873e-06
2035-01-08 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886950959188,2.259915231380956,1.7229256069227157,0.6821146349233792,0.7494115748072105,0.3943226072748078,0.0515552385150464,0.2365720692119252,0.0563242412595222,3.601027701196456,2.2918658965128804,0.0430374566475774,1.0339486536068998,0.029990905569498,11.04311195343533,1.9402125247582815,2.4162449193567066,7.173930085626352,1.77111475075377,8.665117919949209,1.4300911499718827,0.0,0.0100587175843738,8.041174365840999e-07,2.991396289261775e-06
2035-01-08 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886950452585,2.2599152323577973,1.7229256060435567,0.682115303838627,0.7494135680476344,0.3943233469359544,0.0515535613717063,0.2365643732865108,0.0563224089757653,3.4800775409542144,2.2955341369227478,0.2142285748775938,5.146710884253899,0.0158387607035812,18.085007672732463,3.177312364556176,2.533526841748023,15.543294484343287,1.7766158568494534,0.6091112021363596,1.3433867106106845,0.0,5.090390528470033e-07,8.161787405202817e-07,0.001857164378985
2035-01-08 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886949074176,2.2599152338592607,1.7229256046922394,0.6821153477685392,0.749414146693767,0.3943233887405032,0.0515531093301865,0.2365622989987993,0.0563219151191494,4.516589383484733,2.2955359276630976,0.4533684345184251,10.891900195134,4.1169096848367655e-05,18.708059577233815,3.2867683213407397,1.497015336743178,16.264567105869816,1.7766158720124308,0.2569419968186106,1.1728649921328538,0.0,5.140074851099302e-07,0.0183432786882961,1.7985925072438242e-06
2035-01-08 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947553024,2.259915235337684,1.722925603361657,0.6821153203829765,0.7494147035649069,0.3943233644951786,0.0515526638854604,0.2365602549818651,0.0563214284695491,4.726372003227262,2.294936560508878,0.3707970634974948,8.908173354751,6.807070844591756e-05,16.49627483496916,2.8982083891488455,1.3764834103623236,13.590086460695858,1.7766128584087413,3.057484576622862,1.197790616611034,0.0,2.3412645286895733e-06,8.06910815026626e-07,2.321198322735115e-06
2035-01-08 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948553737,2.2599152355246157,1.7229256031934217,0.6821153251803107,0.7494145885409254,0.3943233705894596,0.0515525769188506,0.2365598559172616,0.0563213334582864,4.731822723626446,2.2939495503215572,0.4324728321365739,10.389896089138,6.251990395720362e-05,15.790774244499165,2.774268091157118,1.3581099109174253,12.65927953870846,1.7766094384935924,3.710185759544799,1.6362646653645325,0.0,4.14521616868016e-06,8.062545809519802e-07,2.14579013868184e-06
2035-01-08 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886949967344,2.2599152255636814,1.7229256121582626,0.6821153594274377,0.7494169852367369,0.3943234058340211,0.051550606732272,0.2365508153012337,0.0563191810239775,4.927793815606288,2.295254780424216,0.4887484493871651,11.741883479184002,7.205022422880549e-06,16.768988425035197,2.946117927870162,2.027752072754427e-05,13.854269979971418,1.7766138331722177,0.0,4.910135050467526,,2.14083896419414e-06,8.040498263180807e-07,2.2091932972101617e-06
2035-01-08 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886951000755,2.2599152256497597,1.7229256120807908,0.6821152052453853,0.7494142839207247,0.3943232445826937,0.0515529002261196,0.236561339480752,0.0563216866723756,4.516722248598847,2.295071496898135,0.223219592071659,5.362714590015201,0.0057139950056012,16.58570238608832,2.913918771554642,0.978678355418896,13.70361901431208,1.7766141340666757,0.0,3.4851739613849073,0.0,1.6278213060828435e-06,8.036681146221393e-07,2.4080980665301586e-06
2035-01-08 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886951338776,2.259915226264482,1.7229256115275406,0.6821146390408845,0.7494119379146524,0.3943226148367353,0.0515551128487342,0.2365714925655872,0.0563241039687272,4.369628102260078,2.2918659674028756,0.0887730497464323,2.132718390247,0.0683766613002308,11.515083593272708,2.023127143826952,1.6452232958775994,7.711710101310995,1.7766099985970207,0.2362894723961186,3.4851740553887627,0.0,0.0085526401312118,8.042357867335991e-07,3.0257360094313907e-06
2035-01-09 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886951247749,2.259915227159661,1.7229256107218798,0.6821146397910596,0.7494120074855833,0.3943226152684831,0.0515551204287502,0.2365715273480866,0.0563241122499156,3.608569341986151,2.291866035541869,0.0428458977766014,1.0293465685359,0.0683767969053421,12.03278202073037,2.113878218113522,2.4040367580989144,8.908874733577996,1.7766120166250323,0.0,3.4851740327948533,0.0,0.0073901864692008,8.050970018695115e-07,0.5279650094554459
2035-01-09 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588695058208,2.2599152281639503,1.72292560981802,0.6821151999547944,0.7494139267981791,0.3943232397738435,0.0515535730262403,0.2365644267657946,0.0563224217083761,3.466943855751685,2.295535596103035,0.2112986742865588,5.0763218090775,0.0186615718657795,19.83346266778754,3.484128403765912,2.5430044500406557,17.365369311253723,1.77661594394075,,3.485173544846508,0.0,5.593282084797993e-07,2.7392187082105877e-06,0.0075478624976438
