snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Centralized heat,Ammonia,Methane,Methane,CO2 captured,Centralized heat,Electricity,Electricity,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Waste Heat,Haber-Bosch,Imports,Storage,Central heat production CC,Gas CHP CC,Gas CHP CC,Battery,Gas Boiler,Decentral heat production emissions,Resistive heater,Resistive heater,Storage,Gas Boiler,Storage,Oil Boiler
2050-03-23 06:00:00,2.374508766511247,0.325259039312778,0.8425638512251875,0.6719082064545339,5.2116452800326805,0.348292532841264,7.083982617151049,1.4322884382832295,3.2174765587520735,0.8282666416369951,1.2995700168120508,1.4025021832152798,9.928162613938373,1.661472369508876,0.6620704907067473,1.5715457678030589,1.4136942684436022,1.1378592773913217e-06,5.224016969138875,1.1136215779031746,0.8202035044953577,0.6501261978971421,8.839062800175066e-08,0.283587827716704,1.2636298854798014e-07,8.685351245754579e-08
2050-03-23 09:00:00,2.374508766511247,0.325259039312778,0.8425638512221866,0.671908206485662,5.263578436728151,0.552399774471354,7.083933932457865,1.448548764156802,2.5694489574318804,1.904941071205907,1.2995699937853988,1.4025021783345464,10.26977743640315,2.4961151386275744,0.6620702212790219,1.5715452334640907,1.413693790880138,8.270315249448337e-07,3.95555822687198,0.8020759562851415,0.7801686081081652,0.3265602751319804,6.540001682889516e-08,1.1378991404091152e-06,1.2269669257707378e-07,8.595078524920363e-08
2050-03-23 12:00:00,2.374508766511247,0.325259039312778,0.8425638512224981,0.6719082064749804,5.310029945864002,0.543420569756937,7.083988022162373,1.4630988200515824,2.9599313724521217,1.4555591754417732,1.299569994695159,1.4025021786197078,10.560518925344898,1.8441945789565797,0.6620702270087546,1.571545245706208,1.4136938018892649,8.161092770730127e-07,3.6131042404562104,0.7325421581989756,0.7029080546662189,0.1364845987989765,6.538792807367788e-08,1.1718056543967885e-06,1.2079269726882798e-07,8.564204588112548e-08
2050-03-23 15:00:00,2.374508766511247,0.325259039312778,0.8425638512188012,0.6719082064839371,5.3006746542718215,0.46048065643638,7.083999891586145,1.4601798863439497,2.9928466601248656,0.7962871098109052,1.299569991026857,1.40250217774883,10.818145298361085,2.4165104506095667,0.6620702625770182,1.5715453264086974,1.413693874206336,9.034684993161789e-07,4.411836587683335,0.8947213047166586,0.6472226806809296,0.4844194120214311,6.26995856287221e-08,1.119487327870871e-06,1.194210216833435e-07,8.613421696008225e-08
2050-03-23 18:00:00,2.374508766511247,0.325259039312778,0.8425638512193767,0.6719082064480633,5.261460020572266,0.265703855783286,7.083999574038181,1.4479094201610108,3.091998619582578,,1.299569989392437,1.4025021773505046,11.02156053387828,2.376690892287341,0.6620702856732285,1.5715453787604263,1.4136939210893087,9.954988143195461e-07,4.57834814033857,0.9285307554282878,0.5596116010109075,0.5153519322385263,6.222528317869482e-08,1.1158860059471994e-06,1.1449543235948129e-07,8.6096559552382e-08
2050-03-23 21:00:00,2.374508766511247,0.325259039312778,0.842563851211811,0.6719082064589922,5.146403601697076,0.1448093962381875,7.083971977084706,1.4118851806147577,2.669798629264766,,1.299569954867488,1.4025021696042623,11.159586344449686,,0.28527937620758703,0.677162831790579,0.6091462523182044,9.148462125023155e-07,1.752823061787475,0.35481997916460334,0.4257215138950265,5.033679295700066e-07,5.219280390112082e-08,5.94879320767683e-07,1.0400566551027799e-07,8.487795319454056e-08
2050-03-24 00:00:00,2.374508766511247,0.325259039312778,0.8425638512108794,0.6719082064705749,5.017314514742299,0.0612638787096903,7.083978667953257,1.3714693156843842,2.885780172876801,,1.2995699448939784,1.402502166799503,11.377985839782172,,0.37504700740227137,0.8902428481689615,0.8008237748127603,9.809256581961727e-07,2.182899472919252,0.4421451312945662,0.4919140634221174,4.460386278108368e-07,4.9724371200399934e-08,5.55135408475925e-07,9.393083779063745e-08,8.500241308381994e-08
2050-03-24 03:00:00,2.374508766511247,0.325259039312778,0.8425638512174867,0.6719082064653888,4.913142246973366,0.0631013270986434,7.083961448781045,1.3388568205758844,2.730252864478251,,1.2995700245756963,1.402502184222589,11.669270722750491,4.272469771523523,0.6620703969796216,1.571545562987782,1.4136940857397575,8.724164601987292e-07,6.200899739840567,1.4233620582195572,1.1191526341307096,0.6501261763624708,8.10474125871466e-08,0.8442552041842393,1.4538226332887828e-06,0.0162644783617365
2050-03-24 06:00:00,2.374508766511247,0.325259039312778,0.8425638512280251,0.6719082064281662,4.850924966945984,0.1897966542697373,7.083998707314851,1.3193844482738135,2.907303203153725,0.9604745540694342,1.2995700244519306,1.4025021843383805,11.83423033159825,4.254747864396894,0.6620703950587981,1.571545558289118,1.4136940815440464,8.219181530666842e-07,6.284960677772684,1.4548384897249504,1.1966483870618203,0.6501261764234021,8.00906411477537e-08,0.9127063735155472,2.5102499037531874e-07,0.0210818775282135
2050-03-24 09:00:00,2.374508766511247,0.325259039312778,0.842563851230848,0.6719082064323213,4.929286197537922,0.464855133412779,7.083951447402877,1.343923222630256,2.567268697363633,1.9893964025887168,1.2995700232464733,1.4025021843537402,11.89024899986162,2.522623042299718,0.6620704007356184,1.5715455724127103,1.4136940942166136,7.800812552055714e-07,5.313664701604838,1.1220193761320896,0.7154849676426381,0.6501261977610664,7.447794165469573e-08,0.2320879333100861,1.0809483788958929e-07,8.674370695099035e-08
2050-03-24 12:00:00,2.374508766511247,0.325259039312778,0.8425638512289683,0.6719082064456574,5.1218090203517,0.541211516425008,7.083943360216929,1.4042209384916589,2.570347710143717,2.3156938176096693,1.299569993188196,1.4025021781754443,11.86610645721828,1.7671435230982462,0.6620702199571071,1.5715452314467773,1.4136937890674135,7.696432211216938e-07,4.78849391183118,0.9711999454811248,0.6336917793020482,0.6270264457770907,5.719973097486401e-08,1.095483279065781e-06,1.1646312100288145e-07,8.66340790737905e-08
2050-03-24 15:00:00,2.374508766511247,0.325259039312778,0.8425638512262364,0.6719082064335642,5.299251115300724,0.5300411792642069,7.083878811673865,1.459802666759645,2.3621437890294548,1.1651901244492593,1.2995700224217237,1.4025021842148977,11.797288220409792,2.8019791476821707,0.662070416403193,1.5715456054173758,1.4136941236621614,8.385750495939774e-07,5.426547556121385,1.1587062087824653,0.6328277040080243,0.6501261941189339,7.383004323371729e-08,0.3043965937248661,1.2093569558159958e-07,8.679553901701247e-08
2050-03-24 18:00:00,2.374508766511247,0.325259039312778,0.8425638512250535,0.6719082064174076,5.29750528633244,0.3292008679823909,7.083985502913713,1.4592689497996172,3.018572336276242,,1.2995700143734943,1.4025021824190234,11.657849114750782,0.582159435599955,0.6620705518741834,1.571545901442202,1.413694387462781,1.6520659993716648e-06,5.588192020022124,1.1955739059695543,0.516992980623655,0.6501261967518824,7.410831042417462e-08,0.3256508701627429,1.2313106859740204e-07,8.685001131474933e-08
2050-03-24 21:00:00,2.374508766511247,0.325259039312778,0.842563851218061,0.6719082064252978,5.222680558483758,0.1215064155476298,7.0839998935156805,1.435850370562971,2.869118782345611,,1.299569926230423,1.4025021615436604,11.503529206440838,,0.39819939749508354,0.9451993240830652,0.8502602321961895,1.2980634038594697e-06,2.3347406888717583,0.47297582231395907,0.388480854285275,3.584306766413712e-07,4.464661148054979e-08,4.871775131519138e-07,1.2112701314440976e-07,8.554104634772622e-08
2050-03-25 00:00:00,2.374508766511247,0.325259039312778,0.8425638512162905,0.6719082064357333,5.1248321922369104,0.0614831633883516,7.08399659250995,1.4052222310963811,2.665742375486063,,1.299569936558571,1.402502165233855,11.404430565110085,,0.2088273858585577,0.4956899637634385,0.4459011468705259,1.104588978525955e-06,1.507103985548445,0.3049277678063458,0.2929320788620178,4.02904948268564e-07,4.6438739022011345e-08,5.249748358747711e-07,1.202327491887555e-07,8.537955319562384e-08
2050-03-25 03:00:00,2.374508766511247,0.325259039312778,0.8425638512212564,0.6719082064437809,5.047145876703075,0.3089841435658439,7.083958527043075,1.3809088827899894,2.453671224136576,,1.2995700149612397,1.4025021817421943,11.410764357594124,1.092425687542709,0.662070619423703,1.5715460432933608,1.4136945136883745,0.3076465348114827,5.660773616566482,1.2100844874788135,0.5256016564092654,0.6501262000605087,7.504019387199403e-08,0.3244596034295758,1.237165915438901e-07,8.720223700287225e-08
2050-03-25 06:00:00,2.374508766511247,0.325259039312778,0.8425638512215609,0.6719082064679089,5.001339888901271,0.5904823982167979,7.083937578321688,1.3665802686397133,2.339546773276462,2.2133952771955867,1.2995700200948308,1.40250218404487,11.378364795219742,3.959182163392746,0.6620704238873449,1.5715456236104846,1.4136941398573828,9.074450929120002e-07,5.932561346003162,1.3021276782888411,0.6808408189103281,0.6501261681142961,7.29842564516198e-08,0.5180564627295076,1.2538727031654146e-07,8.800832091022057e-08
2050-03-25 09:00:00,2.374508766511247,0.325259039312778,0.84256385121661,0.6719082064769495,5.15663726180411,0.496719009827169,7.0838727444089855,1.4152411579738038,2.0594550318645526,6.162717057601268,1.2995859701239432,1.4025021901461137,11.257375310874496,0.9491290839223802,0.5916949608383562,1.4044965592461274,1.2634240643247394,5.540398353806281e-07,3.795118554950717,0.7695073644647743,1.3096837790512723,0.6501260074955506,7.2959219125633e-08,4.307034492268845e-05,1.240239723145246e-07,8.698236970990418e-08
2050-03-25 12:00:00,2.374508766511247,0.325259039312778,0.842563851214465,0.6719082064794438,5.43340891816214,0.5414396175143941,7.083796468246728,1.501936473800978,2.0059315014780816,8.009907390874865,1.2995860704068696,1.4025021882437143,11.10807537815731,0.0,0.4263276457756924,1.0119667737923748,0.9103213282773326,6.353824666473069e-07,3.090211456348816,0.6459587435196833,1.3061503387642013,0.6501259694993652,6.995710270570908e-08,0.1028860657349532,1.2573099301683552e-07,8.743770681336423e-08
2050-03-25 15:00:00,2.374508766511247,0.325259039312778,0.842563851211132,0.6719082064935968,5.5315701195632565,0.5898655842205529,7.081299642131492,1.5326944312892816,1.7958401556061256,2.6862943280767952,1.2995699858342284,1.402502177374748,10.97441574843728,1.4062101504498277,0.6620703078474518,1.5715454285779715,1.4136939656634833,1.0318407928588615e-06,3.5875085381087497,0.7273450572574245,1.3092248525382366,0.4441492084366809,5.5945530301796654e-08,1.145891838580046e-06,1.2302663162018277e-07,8.683395138303599e-08
2050-03-25 18:00:00,2.374508766511247,0.325259039312778,0.8425638512175312,0.6719082064458413,5.38533836002827,0.270426620573754,7.083895460879992,1.48691744947924,2.22487219658105,,1.2995699858795502,1.4025021770280164,10.816393317370462,1.8445226561002928,0.6620703345232963,1.5715454883997808,1.4136940191964014,1.2091644578900598e-06,3.8762436619055034,0.7859714760643134,1.054577084680106,0.4371907773778213,5.794773711114209e-08,1.140902600629626e-06,1.244969157997069e-07,8.702210163805567e-08
2050-03-25 21:00:00,2.374508766511247,0.325259039312778,0.8425638512086976,0.6719082064804879,5.256023192089371,0.1064435513471649,7.083973836058885,1.4464395284675016,2.362397609188753,,1.299569904081315,1.4025021565371634,10.614489620679066,,0.24867326882923543,0.5902715272646097,0.5309826109835696,2.009750451550802e-06,1.140756558552884,0.23054248670565725,0.8168703545617336,3.048427594314077e-07,4.362518564122027e-08,4.3871638928338083e-07,1.1972207489469374e-07,8.579825584521786e-08
2050-03-26 00:00:00,2.374508766511247,0.325259039312778,0.8425638512065581,0.6719082065350578,5.13452580767654,0.0550654022867313,7.083883341448257,1.4084090552647446,2.0818797135932976,,1.2995698789051557,1.4025021504308917,10.489508834501477,,0.18803350994512918,0.4463319015399383,0.4015007791553435,1.2628714376575354,1.134350344078361,0.22924172493326836,0.5578060509803828,2.67891702265783e-07,4.1858406534702916e-08,4.0091990337816626e-07,1.183957599438535e-07,8.58744489797149e-08
2050-03-26 03:00:00,2.374508766511247,0.325259039312778,0.8425638512106102,0.6719082065297384,4.991737578426506,0.2773533301448609,7.083540326774794,1.3637105100368738,1.80478110364476,,1.299570014847549,1.402502181768445,10.524710374252926,3.3433211367968907,0.6620706284662646,1.5715460617809658,1.4136945301575283,3.363563456837207e-06,4.7633112226762755,1.0156029323647682,1.3050065261677208,0.6501262038251517,7.69631077366699e-08,0.2600862882764623,1.243162663316406e-07,8.77821848014183e-08
2050-03-26 06:00:00,2.374508766511247,0.325259039312778,0.8425638512076291,0.6719082065451863,4.972742363436431,0.587553719249325,7.083001504568903,1.3577799271224436,1.779318742749849,4.77920650349367,1.2995700118230638,1.4025021813710117,10.475050796110157,3.937542906929579,0.6620706436194597,1.571546094046661,1.4136945589046075,1.1830800358630325,5.138800920110487,1.1265070994891722,1.3230723386563863,0.6501261565746135,7.85420135975493e-08,0.4421524833584678,1.2668010221678296e-07,8.888620705767417e-08
2050-03-26 09:00:00,2.374508766511247,0.325259039312778,0.8425638512041623,0.6719082065582278,5.269660834547389,0.4721387420719319,6.929232819736757,1.4508409749416238,1.3366086310418317,14.759820767404706,1.29956999922261,1.4025021819347487,10.354236571880046,1.2274491646358074,0.5457203708690028,1.295367473653298,1.1652562815872407,6.196809218984357e-07,3.443703298284179,0.6981459763823032,1.391591904527964,0.6501269285230332,6.21270835712227e-08,9.674961443426854e-07,1.285246516392089e-07,8.950062213216425e-08
2050-03-26 12:00:00,2.374508766511247,0.325259039312778,0.8425638512012709,0.6719082065763555,5.556312490570938,0.54295482205935,6.72628487359382,1.5406568314962947,1.1527396946363804,13.935688644795054,1.2995700036677251,1.402502185587928,10.186991549668612,0.0,0.42385964252246705,1.0061085859649848,0.9050515571222087,6.251879636853825e-07,2.732926767394106,0.5538258638769947,1.3915919050882402,0.6501269288164795,6.506086490203704e-08,9.451933443504536e-07,1.2526166483197297e-07,8.821950509367002e-08
2050-03-26 15:00:00,2.374508766511247,0.325259039312778,0.8425638511969826,0.6719082065864685,5.639829620233739,0.608499771075327,6.468506130687325,1.5668301758352778,0.9761201598719808,4.308680700495594,1.2995698800201039,1.4025021694064488,10.018738355435753,0.0,0.6620706880663884,1.5715462553613722,1.413694702724415,1.0640467534751783e-05,3.2375043316873784,0.656278212199385,1.3915723509986275,0.3350566886772952,6.30534062274965e-08,1.1403184809853543e-06,1.2492646109092194e-07,8.637090311612016e-08
2050-03-26 18:00:00,2.374508766511247,0.325259039312778,0.8425638512062285,0.6719082065268515,5.401215921495478,0.280937932037052,6.678813642005652,1.4921245482925607,0.9953418401786884,,1.299569924590891,1.402502170725522,9.917562654021348,0.0,0.6620706780198428,1.5715462321643838,1.413694682034313,2.6915249551171662e-06,3.5509709499194617,0.7199262617687017,1.2065343515657212,0.3579482457247943,6.829862200676725e-08,1.1739986837925032e-06,1.232067535822633e-07,8.667869016914068e-08
2050-03-26 21:00:00,2.374508766511247,0.325259039312778,0.8425638511968921,0.671908206566539,5.212512084110554,0.1127563374304808,7.069514215910641,1.4330485403381243,1.406570807602928,,1.2995697017505077,1.4025021200497392,9.84947870788038,,0.23386391095810996,0.5551188352223559,0.4993607769399564,1.7648336733700728e-06,0.5968083663632366,0.12057980213131138,1.3010980793523748,1.874702954107062e-07,3.8531406604519414e-08,3.068117242458558e-07,1.1788267458922193e-07,8.583961625374013e-08
2050-03-27 00:00:00,2.374508766511247,0.325259039312778,0.8425638511943037,0.6719082065927988,5.055665260052183,0.0549207419706029,6.880745708639719,1.3839489530430518,1.2387570715313367,,1.299569702481536,1.4025021209042607,9.847578814214264,,0.15634223169229625,0.3711068490524397,0.3338315911559334,1.7283396672832032e-06,0.270323200438198,0.05461647335123887,1.2887078228581252,1.892002518451858e-07,3.9507298311245936e-08,3.08315220239036e-07,1.1647032613521661e-07,8.601951600495737e-08
2050-03-27 03:00:00,2.374508766511247,0.325259039312778,0.842563851200615,0.6719082065767256,4.911878347221175,0.2736765274131809,6.725076690643247,1.338938189217721,1.0968723376452374,,1.2995700298891244,1.4025021798266477,9.930712398085326,3.38230343871162,0.6620707538459243,1.5715462867520509,1.4136947307329597,1.832707076843404e-06,4.382085339924448,0.9093832273830256,1.391574984454688,0.6501263755658142,1.1128810375066218e-07,0.1087429871006692,1.2450331705814958e-07,8.811099907367664e-08
2050-03-27 06:00:00,2.374508766511247,0.325259039312778,0.8425638512010835,0.67190820657694,4.985088985227123,0.586036089145839,6.772163852387127,1.3618847248458863,0.9598798277830102,4.966538793900639,1.2995700208702947,1.402502179134521,9.93404784622314,3.812837608969537,0.6620707375930464,1.571546263037507,1.4136947095556571,2.2487636281307774e-06,4.669056551824269,0.9955289336705033,1.3915730393262982,0.650126218904201,1.0763243720045101e-07,0.2551699431864401,1.2644520072282597e-07,8.92993461398837e-08
2050-03-27 09:00:00,2.374508766511247,0.325259039312778,0.8425638512008901,0.6719082065818514,5.402024110662183,0.481865962067211,5.238576401464312,1.4924601812963951,0.5359292971641669,14.74766044611635,1.2995698012640213,1.4025021390987622,9.86131623185796,0.769383062501889,0.46125665598531906,1.0948773915204726,0.9849041168194854,6.347125095031909e-07,2.973491864344606,0.6026714584002191,1.3915918561501748,0.6501268382762802,4.400717798937634e-08,3.451524837798389e-07,1.2572573948078633e-07,8.980670182145187e-08
