snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
carrier,Methanol,Coal,Oil,Decentralized heat,Hydrogen,Oil,Methanol,Ammonia,Centralized heat,Electricity,Electricity,Oil,Decentralized heat,Oil,Solid biomass,Methane,Methane,Methane,Methane,CO2 captured,Electricity,CO2 captured,Hydrogen,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Electricity,Centralized heat,Decentralized heat,Methane,Methanol,Electricity,Solid biomass,Solid biomass,Oil,Electricity,Methane,Ammonia,Centralized heat,Methane,Hydrogen,Electricity,Decentralized heat,Oil
sector,Industry,Industry,Shipping,Industry,Industry,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Industry,Agriculture,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,Hydrogen production,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Transport,Hydrogen production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Central CHP production,Decentral heat production,Storage,Hydroelectricity,Decentral heat production,Storage,Storage charging,Power supply,Storage,Battery charging,Storage charging,Decentral heat production
2035-03-12 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047659909,74.24775331553155,14.70441927824405,65.86201976934852,10.183852233666563,22.44973072251251,9.988974957123656,9.143203262383446,41.955513684142815,163.89635921030623,0.9953911934311918,4.622350370143068,0.2941716371919537,65.59982727193959,37.14105692316,1.545972927765703,15.4272791853814,97.26806889517464,467.137013665619,,1.2673014001846314,64.58232031418036,107.8951947813875,34.64363312719114,192.71927593946455,,395.4366818643603,0.0,13.904299492272925,18.243194165145077,10.161289018918296,0.00010205369655849473,48.22594125203333,1.3338041714146436
2035-03-12 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047543113,74.24775324681015,14.704419340093237,65.8642689845126,10.196838971945686,22.491816369066857,9.903788677293848,9.065229749085692,41.59771579752864,152.3281394467705,1.6042571049984873,7.449772985767338,0.26353832821702416,94.67671410741261,175.0099536194644,7.284678272483121,15.92976004034968,159.59071863624098,760.9797538884144,,0.9529043970108032,42.84181299399117,116.39916789200498,38.06684994072808,0.0,,525.744237331061,1.2245118624863285,0.1528992656271204,19.00912369283722,2.314862933952135,9.02519564935659e-05,2.205873807186513,103.69871235113584
2035-03-12 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047339547,74.24775325893249,14.70441932918312,65.8711140098565,10.244870779558369,22.32324909635479,10.259460681171978,9.390786819771687,43.091602977126925,200.79084246339875,1.6477339742096435,7.651668807045509,0.2886687242437886,89.00158372178622,378.700263328646,15.763158169002024,16.994637329515594,167.59515021525908,810.6989882535468,,2.2655830612182615,40.28782012477573,121.116254509999,38.04200509063266,,,533.8524240448188,1.4003168178610217,0.0787087903011562,2.3934626651305115,0.0,0.02233448765739587,0.0101803113485795,190.570041744276
2035-03-12 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047286936,74.24775325223551,14.704419335210348,65.87111337243293,10.244870111672698,22.295050052079745,10.29026476003748,9.41898270128973,43.220985717389695,220.3832685197608,0.9379559820465524,4.355635462119939,0.2952582091111457,85.44912746260339,309.91217632662506,12.899897694813712,17.24820841131764,147.98978899288227,715.3055578687305,,2.379271677017212,90.02443352794472,114.31926696911864,37.32472831807352,,4.309294351533234,500.7659903995299,0.0,0.7806732075702508,4.063533383328829,0.0,6.128867749217243,4.2887602097379906e-05,106.97653969465624
2035-03-12 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047288887,74.24775327399689,14.704419315625152,65.87111385930099,10.244870712966463,22.484143007854716,10.083682753842329,9.229892100792611,42.353303675436315,215.51678250048872,0.9287209627786748,4.312750318055116,0.2898644493950226,80.85657654089795,357.07477400648503,14.863010897726827,15.882721177146008,141.7891566255288,683.5057010109973,,1.616839464187622,74.63404111476989,110.872215346906,37.24332755604021,,4.543503658761414,489.1721470470535,0.0,1.7196548288364677,6.217458635114852,,4.8697197855947305,0.0322464222230434,80.8509996662688
2035-03-12 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047388898,74.24775323413034,14.704419351505027,65.87111459462074,10.2448716755068,22.758363745298,9.784105452642535,8.955680165191295,41.095024461212944,214.6591664934043,0.9286337199628104,4.312345184008458,0.26036817870862305,82.27710369007949,403.49591182714,16.795261304475464,8.917155095631843,150.85934778697575,725.7490404480895,,0.5111895198822022,27.25149469111212,119.03231030392284,37.53418732773697,,,509.91744599043363,0.0,0.598810647270802,50.69657544571765,,0.2247809308797347,0.0102550774404672,114.05217420418792
2035-03-12 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047561691,74.24775321569226,14.704419368099336,65.8711122808486,10.244869330556092,22.739425416658847,9.804801957098306,8.974624285871561,41.18195354849519,219.42864616535593,0.939466943547627,4.3626519934092,0.22470003839250652,76.70844136627778,195.330057538112,8.130489704631149,5.215169208361479,149.41442118138974,723.6225462562518,,0.5875741081237793,8.95182589986167,120.75416091366324,37.3473067100025,0.0,,509.6497811152874,0.0,0.5101689511499089,69.49191643301556,0.0,6.733259883729049e-05,0.0037909185320854,122.25523899689756
2035-03-12 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047634942,74.24775321789342,14.704419366118294,65.87110501923016,10.2447285460376,22.865006435399636,9.667598999277857,8.849038373709678,40.60567614275041,194.820835686637,0.93900356637583,4.3605001844965745,0.2284358077795123,63.365229208076606,77.6511903707495,3.2321815281219965,3.9562605822240977,103.4605642059319,504.8770636435341,,0.0811991519927978,26.623962955321243,113.72111544678584,29.985276671857747,155.3366007347107,,391.1843134418212,0.0,11.646730911861033,56.489418800359,2.138303507316401,0.18847702213084006,0.3653414510540269,2.8710392939375673
2035-03-13 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940476371046,74.24775322317159,14.704419361368,65.87110491838341,10.244727652010456,24.859795398110546,7.488285132888783,6.854248143635482,31.45216107881259,164.9233504014939,0.7108050290529729,3.3008026500785856,0.2306556267289412,65.0554115618775,37.3223716877545,1.5535200397946722,4.210139068028131,102.39706242639689,494.8000275627653,,,49.73375175426915,117.98902033869015,35.6193019647796,197.26854534339907,,416.62614688160244,0.0,21.89432249276476,52.963355816434984,14.207257160608762,0.6168362022240055,32.15382382896135,1.9625574577036995
2035-03-13 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047524308,74.24775323439583,14.704419351266072,65.87111309038235,10.24487016095622,22.606913803161103,9.949566919668015,9.107131923915269,41.78999275113093,150.389929157325,1.6459035636360282,7.643168833318299,0.23018287593071468,83.5074625920852,174.2335671866837,7.252361679846008,5.552296198227342,168.85112996586318,811.0348252683946,,1.121858155250549,51.65613894429811,121.5751700201212,39.241834065996805,,,538.5882749813975,1.3929156773513642,3.040460697316887,54.35989370594227,,0.5420702509030344,7.23246386486128,179.9455946315107
2035-03-13 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047264301,74.24775325123822,14.704419336107918,65.87111507019208,10.244872072711978,22.42830878282169,10.144689851049414,9.28573369541134,42.609544592316006,199.30398284189656,1.6711035974989756,7.760191554257274,0.2828204233996285,97.55992526549939,382.75545259409,15.93195284909046,9.032339765061256,176.9245284072174,860.8406518637503,,1.8419983587265016,41.22134975928744,124.39093886073756,39.0775618716536,,,546.0589492092855,1.4948152413439202,1.8428157637530571,23.211098154279448,,0.37882921222229726,2.545554072795435e-05,227.28426477914505
2035-03-13 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047191117,74.24775323625825,14.704419349589871,65.87111446004724,10.24487126458452,22.459619148913408,10.110474408205777,9.254415291873974,42.46583350217942,219.24991856487,1.312178523438858,6.093432334481133,0.32183666433826963,91.46654661599304,321.504435176699,13.382418113945924,7.01885018177172,156.1186413251408,758.9840217445267,,1.7157194232940671,89.77725807433258,118.45922638410144,37.28849982722053,,15.74202248052784,509.93454691096395,0.0434402704568346,0.4921727041317315,3.729781631451112,0.0,4.349906375890545,4.2358361470416855e-05,146.44042200029398
2035-03-13 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047211855,74.24775324003856,14.704419346187606,65.87111426954934,10.244870976241542,24.12331113635946,8.292889717561776,7.590726440466568,34.83164684261437,213.95999329861127,1.0179432483739446,4.727076532279167,0.3261830255975685,89.25119199293398,374.4715880080899,15.587142241960452,5.841197165144642,149.5719668900644,725.3392338988356,,0.0,82.71014994130951,117.92062135363383,37.166140703265654,,15.9237049626636,495.3767694800524,0.0,2.317030854671288,6.924584600059852,,4.25143722352017,2.3237170018929847,121.92801965530002
2035-03-13 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047311678,74.2477532470949,14.704419339836877,65.87111418065737,10.2448709003422,24.96466165536501,7.373716812301225,6.7493803822226965,30.970953270923104,212.9761039532164,1.2111665436579628,5.624357698086552,0.2879884090223832,81.69714082438159,418.2877336823859,17.41096150353359,5.841184634374098,159.2437377633102,770.8297566052851,,0.0,38.12254146405262,133.41514474792226,38.484049532357275,,0.0,516.8737762663109,0.0,3.5612285259866963,25.84445173902338,,8.104128952795212e-05,1.5714471032444943,158.08851253276893
2035-03-13 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047507576,74.24775323535478,14.70441935040316,65.87111178811313,10.244868328848623,24.96185707206328,7.376781710259155,6.752185773679588,30.98382640042502,218.20246875743248,1.1606521828440008,5.389781507392035,0.22814908604469303,71.56430519915466,210.428635996556,8.758958452650726,5.558183292765473,157.62666427686895,767.6995974175433,,0.0,10.725209583506052,134.6109997941357,38.7000659584835,,,518.1638541796735,0.0,3.803227014150108,69.11422205704508,6.321547177285107,6.830832003378467e-05,3.286189018466818e-05,164.2887186087108
2035-03-13 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940475743275,74.24775324151368,14.70441934486005,65.87111025099976,10.2448665645254,25.099906107986804,7.225961043222154,6.6141351708092575,30.350352136360534,196.9918212584476,0.6389096384622549,2.966938248322093,0.22729416799881072,63.363262929965316,85.1322614842169,3.543576366350212,4.628823230192399,108.70186502114711,532.9239380937547,,0.0,21.97743408851448,129.47587535802106,32.562010421031054,151.84039464521408,,413.09400581407175,0.0,11.363965541615377,49.912429440575856,13.945015731303808,8.222939098897624e-05,0.1542795027201863,3.652412006520903
2035-03-14 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047552296,74.2477532538113,14.704419333792131,65.87057294406198,10.244861472254264,24.96543937947079,7.372760648380796,6.748505177197739,30.966937208352117,170.11770282785469,0.6486543951741517,3.0121904869308356,0.24709826252757341,63.77759359734664,38.998982352496505,1.6233078948749589,3.2312468490058452,105.0793837545213,507.5624952523391,,0.0,58.036328204956504,126.78496985725744,35.397014416705545,198.25937062501907,,446.2945877203315,0.0,20.23256223387019,41.70571278473498,14.22822768352774,0.00012060105045494428,52.19431388292752,3.977405368777713
2035-03-14 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.7979404743605,74.24775326868897,14.7044193204023,65.87111213741716,10.244868832404109,25.26958745619856,7.040589725700251,6.444459338965284,29.571758849029145,154.8685664048133,1.3472462885224878,6.25627835721482,0.2380084002288438,77.51302602840326,170.7766540581738,7.108469864352114,3.2696423983706255,173.75921642047655,834.7032772494672,,0.0,53.274086561427694,132.6201285164117,38.58168918976283,0.0,,547.8424463942954,0.1852440393454453,1.7003318449597191,39.69087995299161,6.921314584051128,0.00011930845574356606,7.503872575556783,189.32506532508276
2035-03-14 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047215648,74.2477532800293,14.704419310195942,65.87111510336622,10.244871728284185,25.323340679671116,6.98186442227162,6.39070633746134,29.32510188150435,201.84877639276223,1.340607505142927,6.225449490117822,0.24756330657569312,83.81444417426724,378.367939668912,15.749325407533178,3.93006694300051,181.99345836785093,885.346616662473,,0.0,48.52970343858144,137.92166590731102,38.41676964392189,,,554.0135466887685,0.1583967523342944,2.580329019012578,26.778876394390522,,0.00012340282056871922,2.2499852581152375e-05,261.1397625271569
2035-03-14 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047191294,74.24775325969406,14.7044193284977,65.87111478853404,10.24487140920036,24.78349029390014,7.571649075471246,6.930553617926571,31.80230481716368,218.47665602181127,1.1895678342005631,5.524058636457447,0.301197217011666,90.54040365950232,329.56130224725297,13.717780093543013,2.152593227302266,160.5540596528597,780.4406588045383,,0.0,79.31263738651906,121.4869195376192,37.363575141319075,,9.931598196896507,529.9725624857693,0.0,0.3837578689225746,7.0238148541079966,0.0,6.006428397735494,3.590609179782708e-05,154.54397194668377
