snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-01-05 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656864282436,18.69064845660509,17.440741745262056,8.473691973440689,32.810591816352826,0.9415315625692066,108.66419417407147,3.990070752114342,507.68509682908774,68.209234136847,145.77938500487403,7.06267765894607,2.4238372986632433,568.774342997302,121.25463013412357,107.33401863127568,34.658384828402426,31.614765478992407,26.143390151618316,79.8637464987377,32.815632386052876,,,,230.90965313998413,4.236515317320312,13.6937744885227,0.0,,47.161950126868774,2.7057078640102905e-05,0.7359965503102431,1.982086865714001,2.662435255979357,0.4510455907746781,0.0001238884843494,0.0066075011615698,4.0900666553742226e-05
2030-01-06 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765686119442,18.690648460474893,17.440749734857555,8.469547237854663,32.794543176878314,0.9410703029010696,108.6641939441705,5.208793538903482,507.5286183767767,68.49189171183313,144.69940148718993,7.258435510329251,3.7391064873309783,570.9235648874218,130.26330025988136,79.37978327246631,36.08966163261575,13.636522837118754,25.6126089840212,78.2422975447406,33.04864827476803,,,,260.11692859183523,2.800960696920891,9.0535980766718,,,53.32647304840144,2.8048290377140694e-05,0.0,5.043932432306216,3.4134228062074676,0.32831725554623425,8.1533344586007e-06,0.4283741274440984,0.4244622009503092
2030-01-06 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656857786135,18.690648465057897,17.440750370392777,8.470608728227223,32.79865332478553,0.941188683379383,108.66419386519159,5.213461827046282,507.4251122629648,67.64969888025547,144.0316704018391,7.989033156541621,3.7441441758375618,574.2368828732878,133.09337267666842,77.07418987602912,39.18730872846957,13.38521188042816,31.333721338595875,95.71935251453242,33.04867214353766,27.45715453733476,,,411.8813763071394,2.583324060135576,8.350126144338027,0.0,,90.03944168708095,4.636133901606699,0.0,15.913448989524012,11.153493674703114,0.3807911376758844,0.0001415968488269,16.449722850910298,18.585177827574913
2030-01-06 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765685407715,18.69064847026177,17.43691259166624,8.4774344689193,32.825082960461934,0.9419474060389788,108.66419401001545,5.213079574222434,507.5051943531009,66.73150276652672,143.73224201318507,7.964859779448775,3.74414530194932,574.4073442167563,135.40670904539917,72.59458827182065,44.57025848399485,39.43217949202666,31.966856948983988,97.6534774154772,33.0486737119535,35.47614160360875,32.269548183508945,0.0004782498505588,430.3973337867397,0.02029085628387864,0.06557408588319663,0.0,,95.50100840071238,1.5727690093514894,0.0,28.870097540939668,13.44349573064272,0.5902745681890317,0.0001469002006015,20.946594700760027,9.401681934328148e-05
2030-01-06 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656850333835,18.690648475480153,17.430437783407406,8.48253600169388,32.84483637019516,0.9425162252440298,108.66419201601198,5.172182520143076,507.48428754466073,65.43015382462832,145.94359490540785,8.08580726918746,3.700362370142185,575.3844969822309,134.7255791592054,49.536877017661695,45.603764765069144,95.96155733905545,27.10623849597515,82.80508944027979,33.04866470159318,0.0,156.65304631572917,6.662770243448545,379.91744018985025,0.2709386742739374,0.8757464487618667,1.0470931597876338,120.89503113555908,80.72947651073716,2.2124033877056823,0.0,21.162611015312436,9.599354566584578,7.422837196696135e-05,0.0002061724271775,7.502017270239509,4.597539753453298e-05
2030-01-06 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765684812828,18.690648477726665,17.427027074309056,8.482536354727962,32.84483773716214,0.9425163784606199,108.66419262597586,5.171989729768008,506.8057285172469,65.79123876501879,150.19438950155404,8.259122306018352,3.7005258064940527,575.7414797068642,136.0655533751126,50.46692214018911,48.45508868509694,113.77991591508987,27.10303250405155,82.79529566354393,33.04866482242264,0.0,129.99301827057727,8.43449004333992,362.67630443275624,0.105986823298758,0.34256882654163995,1.4699041148376877,190.83273054790496,76.73798499432316,0.0002114534418328,0.0,14.552378529561562,6.992816410080786,7.33483031534918e-05,0.0002060908958232,7.46059273069282,4.265718901783648e-05
2030-01-06 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765684712474,18.690648477720835,17.407044238236594,8.482538018372972,32.844844178885246,0.9425164947173492,108.66419456820884,3.968925524599736,505.60768773129314,67.8390386738266,149.33323478547857,7.131143321830658,2.404653885476167,576.6572093141307,128.7977293759338,95.57869266845165,41.95977467535976,113.44542247449328,31.29510747803753,95.60139353702094,33.04866972200926,32.72877745609125,16.031616447349016,0.4056411199350699,392.2489418473865,8.088165733908113,26.14355365535744,0.0,206.2743128118515,87.47296111323818,0.0934139495034632,0.7551812527310977,11.268172632211131,11.003584090039135,0.0001292174919064133,0.0001380572951596,21.450701809828526,0.4932278767020127
2030-01-06 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656845344774,18.69064847898231,17.437634289681547,8.482158451172642,32.84337447423751,0.9424735357521266,108.66419458041086,3.9931594136237623,505.0341504131832,75.42151339926122,146.50520599073138,7.001225380679812,2.427506008588428,577.4271544453042,97.36022756915727,103.84123462735899,34.97513486984029,72.90902768096784,31.59336909369,96.51253359669288,33.04866970836744,105.1082620993873,,,400.9803756910893,20.867376867300322,67.45009475903696,0.0,43.977286530971526,87.84013253637075,0.076084739095239,0.7323286321116611,12.480121747592923,10.692069800960653,0.00011227472094393583,0.0001379681742571,16.768226641644826,0.0788166474636287
2030-01-06 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765684324935,18.690648480976744,17.440533510603473,8.48058580758294,32.83728511353664,0.942298406990967,108.66419441362405,3.9489531536206965,504.7071947217566,78.85859805103507,145.37209356103187,6.324907084190192,2.3794848546468867,574.5369568534552,67.9800233932084,107.69236863425587,28.354753267542467,27.53117105835972,27.032024396749595,82.57837760326063,33.04864208885912,0.0,,,255.33631745815453,25.370966087137784,82.00715083713544,0.0,,52.39697902763073,2.73261992173047e-05,0.780349501826473,2.1428056507883473,3.647732938292741,0.0001001452360642279,7.4338875456557984e-06,0.3995835921347997,0.0174547941311567
2030-01-07 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765684109352,18.690648483466035,17.44064325062541,8.480899281591542,32.83849890178542,0.9423329663700785,108.66419458182924,3.949469772749205,504.3707280852683,79.84295472368218,144.69502888865088,6.3149665726487605,2.3800302533660873,576.2909896917297,59.90687998667839,102.99600705752667,25.999171224645885,13.69419258439546,27.29311513006769,83.375966745983,33.04865039267491,8.957317296937248,,,298.0016338486698,23.634122155645283,76.39310987930409,0.0,,61.394285222867246,0.132693125239018,0.7798039258807039,4.72448692572007,4.271996572285659,9.418751375606297e-05,0.000124574708369,1.303856574357465,0.337249457265135
2030-01-07 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765683815118,18.690648487484545,17.42254434470489,8.482538462962516,32.84484590035991,0.9425167175597907,108.66419476991858,4.71505846748875,503.8976852010138,79.11577246840294,143.58295844136967,7.012318799324519,3.2082221293032855,580.6221110667453,65.0869825791412,110.15646955160626,22.185617537682784,64.66932825431947,32.56034095804652,99.466473211965,33.04867830210239,142.9675228142576,,,420.16062674327185,24.032707177185006,77.68146552071173,0.0,39.043578796386726,99.48216901023478,6.343373974555968,0.0,23.290999730846853,16.405687574895495,9.839103111862906e-05,0.0984538202639944,40.148826264631566,30.155258300603805
2030-01-07 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568350744,18.69064849185586,17.408088230540066,8.482557501492776,32.84491961857471,0.9425215925239167,108.6641948369378,5.155683076616933,504.14715676586127,75.53176434053798,142.89292412860772,7.207111120959237,3.6853125996004046,581.797056644518,70.21249823348681,121.67883974933743,20.770807643816124,126.3283038632074,33.292196734148256,101.70217194259074,33.048682337068286,182.8883391342955,30.172402510777058,4.247190427450138e-07,441.0049412051583,27.415754133502848,88.61656652890612,1.732490765157875,311.149204144001,112.59957871413184,3.820512879242288,0.0,31.503505687482008,19.255117896594843,9.651743138618625e-05,0.1184079019873686,69.42602471418294,0.9330720805814204
2030-01-07 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765683150866,18.690648496975967,17.42020601283325,8.482557502256373,32.8449196215314,0.9425215217095368,108.6641941745726,3.9659505884547444,504.9479034150124,74.21018834052808,144.8343272343487,7.017817835112837,2.3996766844494295,581.4668320779201,75.94287467458159,75.81339510387522,20.65609354544786,107.35545589118956,30.884567514016194,94.34726163507356,33.04867742884338,85.74922319854248,136.87218905081988,6.533349241230927,409.71164471849033,15.94739790679685,51.54713207311914,0.0,196.72453983068465,94.52914579873053,0.7628339681090058,0.7601605821639679,18.4780251658947,11.334055181234136,8.067060388124843e-05,0.0144612284086051,33.58053608629723,4.962966466138819e-05
2030-01-07 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765682929921,18.690648499694337,17.413756825439325,8.48255744979998,32.844919418417426,0.9425215370009984,108.66419400022981,3.964829528560502,505.26758301185345,77.67668360759224,148.23080597697864,6.896972105748299,2.3991627419677477,581.2918098833965,100.6708099713178,74.28538649818981,21.95669362952211,117.7314309280709,29.578045979984363,90.35605376249391,33.048670773371285,61.89125241551937,116.87247902833776,8.095950917571276,401.9090580468403,12.908402841893784,41.72411772592283,0.0547953426703406,233.034036137104,91.85099496512228,0.2151750642325437,0.7606745940205873,10.87499111864173,10.58244017310575,7.938742671637064e-05,0.0013045777893212,30.224828096239985,4.034996289705432e-05
2030-01-07 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656827765236,18.690648500574415,17.416231872608655,8.482557423653871,32.84491931717829,0.9425215845133633,108.66419466830413,3.969603980211667,504.8320010162455,79.96610249329409,138.8149119699006,6.018759971444049,2.404393843901782,581.7316158399503,117.32890674256265,102.63672549654507,23.309527852022956,129.30830347118962,32.19768638532121,98.358623285281,33.048679555159424,139.38814985699045,13.602118914227288,0.3633714274128407,414.6358940836126,24.64268322260412,79.65310525034194,0.3420819453638828,300.408390352726,101.18126563599134,1.2285177639869156,0.7554435461534594,10.7388675345585,16.495966950248903,0.20877624556386382,0.0357363163278644,49.94391485196446,5.666907154334767
2030-01-07 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765682613739,18.690648501880915,17.440728141070693,8.481732090337525,32.841723582114994,0.9424277872761289,108.66419430696523,3.9960659940563774,504.82613688081057,81.92253191561419,139.48356161534187,6.915040765591241,2.430307888443412,581.328330491824,137.6023172694256,102.48911890701802,27.33775483254962,62.0274167332957,32.227311574384586,98.44912335339048,33.04867721141958,110.41073942226788,,,417.00198900497975,18.625652049245165,60.20411549543989,0.0,31.759464365005492,99.5915791878334,0.6180331982940744,0.7295278685919984,12.943981374145933,15.038525165426227,1.5420282539962722,0.0356629769422884,43.676961432151735,6.258004603539377e-05
2030-01-07 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765682435185,18.690648503675668,17.439763538773327,8.480075015098533,32.83530729751956,0.9422429563237797,108.66419419925589,3.9728248503285384,504.9769752538918,82.71289756779586,143.32092715980542,6.128493925666978,2.405330118746586,577.4910851824212,150.15430007236964,100.31026302738479,30.126675145500123,24.242820471372767,28.36993211129915,86.66546508249779,33.04865140751648,0.0,,,280.11121749045446,12.63451738542045,40.83883170334765,,,58.29051714725888,3.158629636030155e-05,0.7545051581823355,2.4399763227290157,4.425342198836733,8.56099223060323e-05,0.0001617833377989,2.989848171601309,3.5700286753705986e-05
2030-01-08 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765682252803,18.690648505945493,17.440556978039663,8.480527325425054,32.83705866747075,0.9422929611880635,108.66419404094324,3.9729108279766874,505.14475978180326,82.3552685141155,142.59065386518535,6.15587689146021,2.4053366873600783,579.7892268672941,163.2085227269167,106.72633599127244,33.67636738820086,12.342918312921686,27.89622077946003,85.21835506730196,33.048658451239184,0.0,,,326.9965967296668,7.783567681679996,25.158994096353766,,,73.29167415254368,3.3283474674412847e-05,0.7544984079235293,4.606995634238433,4.593614953935963,8.327133204021333e-05,0.0032481058571875,22.230315476739865,0.0521314457152757
2030-01-08 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765681996398,18.690648509657464,17.434170166070533,8.482434769119878,32.84444439221501,0.9425068137091569,108.66419405926685,5.209697940307644,505.4937239659056,82.20144709933508,142.06218432752047,7.114366544309533,3.7407910621995546,582.9115557166458,162.25763974736526,106.4167662606044,33.74008853041316,58.46804339403011,32.813083770204436,100.2385608319139,33.04868274664103,66.91532461795924,,,425.2037916751929,8.005494395553958,25.87633295597241,0.2020892366787694,36.55462764835358,106.87618733023312,8.017186502868043,0.0,33.351909009222744,18.524430310514255,0.36714177221271604,0.2255935632573171,61.05332012443379,40.51019475437361
2030-01-08 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765681730676,18.69064851357235,17.421611510256053,8.48255942945833,32.844927083761206,0.9425229716271389,108.6641941960574,5.180898665714327,506.1975351386124,81.73594318261915,142.01042840132874,7.86848404337923,3.711058946989924,584.1781519523707,156.4094120470653,104.53345901358406,34.847004989769225,125.87653777815024,33.332331558963325,101.82477721513622,33.04868509747341,77.68691260714363,32.43635417190061,0.0009857332081353,445.65465739514786,5.80505762007411,18.76380985419422,1.7665905282956234,357.61782576751705,126.77784739713023,6.682273555794813,0.0,23.902256036243596,20.898292859250883,0.17483370222490938,0.227871096801753,114.67456940535094,4.951027742974307
2030-01-08 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765681478352,18.69064851725996,17.41823571282334,8.482559339562926,32.844926735681355,0.9425227572661871,108.66419353033226,3.9900999552806846,506.78248922724146,82.04307167656916,144.00773112416434,6.822611255846116,2.425952090240159,584.1499241623371,131.9642591735589,79.89196389248491,31.52403372525416,103.71404760212089,31.958906246197575,97.62918932934386,33.04868133452112,12.703367987133994,139.5781534065907,5.581577407862418,418.35031369856046,5.3026675619477116e-05,0.0001585052806853611,0.0,216.6305571246147,105.77557765121409,1.3557672422851623,0.7338858885982336,21.10532729623279,12.753028766907477,7.380977519895503e-05,0.224681140184995,65.89413235052237,4.21458166818376e-05
