snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2045-01-04 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343240637,27.281003901922027,0.0379089594932476,0.1241620704773074,0.0404207912305132,274.1610433337387,12.70178985051388,247.570210562442,55.40814362250482,123.24460222115768,47.81730298399423,12.373735991524766,1.3748618242967892,292.05392507540455,274.07757350211534,24.325399026918763,181.9625678693726,31.01759881803481,55.8682613703667,74.76213247730504,14.488658787662288,,,10.85200028201047,,0.0,0.0153584453031877,0.2688114742648453,29.86711459316767,,0.2090762570169187,3.972432856088146,9.429273330396011,8.482164385686048,13.041947478607941,11.040718651084005,33.73586246277163,5.811427449070719,,9.847613706111908,22.367318253268888,4.277783867758725e-06,4.532189776597668,6.675341427821707e-06,1.5134439074435884e-05,2.7157517444134498e-05,3.793408218231345e-06,3.0989414572343e-06
2045-01-05 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396348659943,27.28100374386582,0.0379089272787036,0.1241619731073237,0.0404193002494496,274.2908093791389,12.023867142719988,247.7725662320124,52.532071108985505,123.24460224084733,47.795012320523774,12.367979155588648,1.3742221706573177,277.55277911404454,275.4059071916324,23.314896702525452,157.51034189650215,30.78888523218561,50.90257127163153,89.05031526320325,6.6533095956148,,,10.944672675263106,,0.0,0.0123194513241771,0.2688120237514618,35.739973617313794,,0.2278844198212395,4.329787752095931,10.277521190022371,9.245211295137954,8.733826739658435,11.09487039837984,33.90415344161642,8.261439556471146,,12.723686219215391,17.9370562390705,4.500092289920656e-06,3.631784720776756,0.0549909153656465,1.9903455111674745e-05,2.7047665119905292e-05,3.791585201084907e-06,3.079258745473622e-06
2045-01-05 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634971746,27.281003701719637,0.0379089225347286,0.1241619543653664,0.0404237001849886,274.3739179295229,11.967788876084413,249.725125900432,42.52576680159393,123.24460251381149,48.58096188100961,12.571500222905067,1.3968357875002548,248.52138416114053,276.5201173776587,23.500098179053253,136.53265648822634,31.014146506789967,32.41754062569248,87.79042360518308,10.598296484577356,,,15.235474521784878,,0.0,3.3052619857824617,0.2688169144177325,48.40365366720377,3.5685093424489183,0.2344662163389674,4.454839461530666,10.574352021354322,9.512227370116722,8.19696410324716,22.59925096523352,69.11763320088326,35.77839661844058,0.0,22.729990526676183,103.09931442130998,0.6292619555972698,20.963830645059154,14.41136787545916,0.4940831225391288,2.9149669262540506e-05,3.893539213884948e-06,3.5823687811676405e-06
2045-01-05 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635003989,27.28100370067569,0.0379089215384978,0.12416194268599,0.0404260099698573,274.41980309022625,14.121685920647987,250.18193902113964,47.66076917331399,123.24460268775422,48.40574133485599,12.526292656911767,1.3918128792155515,199.02317035936508,276.55023653703404,20.122823328919356,122.78852834527012,30.454830674791943,15.809936589954262,86.39726216449088,28.838981013110907,55.932272109562845,6.277233513593674,13.833215437591502,0.0156986589220022,0.0,6.165686777150799,0.268819117746864,48.21844175938634,32.907189446399634,0.2344663249006101,4.454840321961643,10.574353435025948,9.512228631286517,5.987571476307385,22.15842445761822,67.79451072667347,28.152936298117066,34.725347364223545,17.594988155126572,127.34367609465264,0.6560595700122173,26.927194212942325,6.929573823947478,6.05333185378393,3.33921513407255e-05,4.0167267743640835e-06,3.6654130996433633e-06
2045-01-05 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635017916,27.28100370098216,0.0379089206843095,0.1241619303787948,0.0404261328338102,274.51366539831,13.53195936514279,250.25062651218417,35.43275360436299,123.24460267295458,48.42169837119592,12.530413738423904,1.3922710949182917,169.47300692649424,281.2690497600358,18.91354996484986,110.62042226152587,31.157734323184236,29.05816742300211,67.33808856042536,45.9498503324879,289.00327003918153,72.73673335313796,11.711682499860569,7.29806396276242,0.0,4.537683730286992,0.268819996165563,44.39862142331467,0.0,0.23446618930818425,4.454838824472261,10.574351085151156,9.51222653466272,3.86258417507122e-05,18.10338955667845,55.35959743068566,28.12887289802001,18.41942977430973,29.82300372338295,83.02305019352437,0.644617438709461,16.847893695860712,1.332943909981172,0.2557292864531311,3.135004125574584e-05,4.006712832996198e-06,3.553186089788768e-06
2045-01-05 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396349992367,27.281003703165435,0.0379089209780489,0.1241619314727562,0.0404186415754941,274.6708984752944,13.020234653538518,250.50349697882828,35.27506062495815,123.2446027266773,48.50154902658305,12.551036042093102,1.3945624859848587,173.8969622959447,285.4979739878887,19.158204388704508,116.39971580422572,31.90824346980696,35.08346492314682,67.36908089930459,45.2760430423812,246.39842021025044,69.95870196008683,11.014261275723676,13.857009546830904,0.0,3.346723295072507,0.2688212155855731,42.94617010913017,0.0,0.23446618957916668,4.454838554869655,10.574350903337,9.512226372471162,3.4625538676616816e-05,16.821816844076892,51.4386632720041,21.878198612805203,10.809740059834851,29.980696703672404,76.06330115632126,0.6365877660360332,15.4253215252417,6.693088873392192e-06,0.1909573338777809,3.1614125984777514e-05,4.031395259655385e-06,3.5628089756606e-06
2045-01-05 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.8483963498076,27.281003685927423,0.0379089217169441,0.1241619399527289,0.0404037843926591,274.856006546868,11.583681531869294,251.20826733716936,35.29091318928586,123.24460346625635,48.91544657978897,12.658426032584163,1.406494717000013,168.79254556968573,282.6685140289031,16.483263276802315,123.6335075646375,30.09616281551832,22.27363997690337,113.73165773070315,38.608737835845936,30.640688732041063,43.84086342525482,10.29428147586298,2.6170720831108287,0.0,5.997050782446118,0.2688212460202892,48.0424818300661,3.534299409155708,0.2344679402483261,4.454843819956944,10.57436082900383,9.512235217847682,29.818100250139587,21.960428917278957,67.16443205828989,19.81663724207345,17.21035064128656,29.964844139099124,102.17343290550772,0.6292593163178413,20.861509877303465,0.4320658271739494,0.9751037929127994,0.9037724078490051,0.2795923973932024,4.1924669182670955e-06
2045-01-05 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396351743503,27.281003505751684,0.0379089216250266,0.1241619435279588,0.0403863612505413,275.0438036513847,11.501021314837676,251.12785708365143,43.27209604080551,123.2446033497617,49.332383906452506,12.767192281546397,1.4185797980763017,193.5066952410454,277.85470569423853,17.16999182287268,124.43156190924276,30.424266998657355,22.443044098776088,111.21563462311526,23.09291847161907,,0.0,10.239916286721884,,0.0,4.877505048274371,0.2688176714095039,47.09508662031532,5.559996992812387,0.23446680578469786,4.454842609392853,10.574358614818864,9.51223324598464,33.2489586067126,23.050043775942143,70.50495270281914,22.632532071624563,13.574643537691694,21.98366128706932,105.34253914886304,0.6292600631360419,21.41259104489175,0.9454535699004388,0.4911343166406169,5.362160254207587e-05,4.8594557691078465e-06,3.6558415364477138e-06
2045-01-05 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396351906935,27.281003468319522,0.0379089218645533,0.1241619458064443,0.0403812693703797,275.2281610045458,11.471132848076811,250.7251209516622,31.333825357201775,123.24460290791052,49.332373933000014,12.76718968977736,1.4185793250709706,221.2532534975618,274.7993449638823,15.064658485376524,109.77517530622195,30.76519402993878,20.67057885293657,106.37491378431955,12.402715687915013,,,9.57895574738973,,0.2929672371946508,1.240158282366259,0.268815706004424,36.60133271402953,,0.22729435021808167,4.318573461078472,10.250900530104202,9.221264471900966,9.130172144164403,14.56014902713324,44.51247040617548,5.843345426556303,0.0,33.92193197107315,26.75931530023455,4.364579510896263e-06,5.534429532124301,5.946883622217474e-06,0.6246180999371861,3.7521517026878405e-05,4.11967050969049e-06,3.1887993547560183e-06
2045-01-06 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396351869862,27.281003469265546,0.037908921878313,0.1241619447766559,0.0403885692149423,275.40259755307596,11.489060414605078,251.09743571204805,32.27035430206285,123.24460279076337,49.33237397423225,12.767189700176448,1.4185793152618176,242.08588370307865,272.8736983474247,15.47076187286019,107.70432488157064,30.586104037212817,24.4533730582288,80.56127779129626,5.349712805330064,,,9.30343786711926,,0.5684856345551089,0.316331647645469,0.268816060167687,39.82233537573333,,0.22569399156784548,4.288167653932905,10.17872670129654,9.156340041621227,5.379291012708247,14.601878003779715,44.6303906653254,5.064011533139658,,32.985403026103974,32.38437657166637,0.5096297233223954,6.551157139331979,0.0606693772371519,1.090083605033417e-05,3.2254022999905955e-05,4.00166622038933e-06,3.25793209402316e-06
2045-01-06 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635194043,27.281003468087064,0.0379089217002076,0.1241619406245963,0.0404011628222963,275.55470622763744,11.52732920631474,252.51864107747335,35.209186647119054,123.24460280095425,49.33237436037019,12.7671898004938,1.4185793393293897,244.98106645761652,271.9650743576828,20.65129824158227,114.25802612557784,30.398481472072667,22.7454047169071,81.89242825604866,5.251121583859433,,,14.841425348850835,,0.0,2.4274394882571073,0.2688163608957472,48.57227428037291,50.57404226192828,0.2344665349187079,4.454841917464358,10.574356675739732,9.51223151994576,6.149309143170841,24.48221762167912,74.921572103712,34.397086447224005,0.0,30.046570681095123,144.57088304889987,0.7877887243833493,30.67653162829518,9.471976550959011,7.1748170916079195,3.241112053963231e-05,4.0112898630425806e-06,0.192197892533784
2045-01-06 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396352237128,27.2810034669385,0.0379089208939711,0.1241619308145823,0.0404120969654831,275.65638437138745,13.778730897181385,253.66028333886808,35.01951027207083,123.24460281070057,48.83915440972031,12.6385237339595,1.4042832648154526,248.68233099486605,272.29177526030605,21.77095352472538,113.07024934261337,30.393858982118584,29.38150789260541,78.7618803098524,15.469547339181132,58.639605977258825,,14.81284794096334,0.0214568255129151,0.0,4.408331959005839,0.2688176579667455,48.63949819752788,57.12646145610425,0.2344665578622857,4.454841991964245,10.574356634760615,9.512231482401456,3.93180118581498,24.876373817666927,76.13336515570279,38.648683301167864,0.0,30.236247056007382,155.4384851954439,3.361625684230568,32.29497212941765,6.302456579741936,4.41065780729039,3.2112717911149196e-05,4.049863864046149e-06,3.9256107413549086e-06
2045-01-06 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635233911,27.281003467812113,0.0379089202305174,0.1241619197032535,0.0404198338123695,275.81274650375235,13.176931912850725,253.20277811890972,34.22868936590528,119.18874166419624,48.811544391224,12.631321130425482,1.4034833287423798,231.00468154354778,277.19610827752234,23.856797136645287,105.4350514430801,31.246938892880983,46.08435840075992,65.97693857661473,37.64645710991004,302.9614951344503,39.14129640078544,14.515322987295454,9.890216340783716,0.0,2.5303531744266436,0.2688223680116254,45.85474050032028,0.0,0.07766993014584885,1.4757091639227982,3.50283773229258,3.1510004360113606,3.3767563678662276e-05,19.879036151185176,60.80497640624886,40.99162857607805,0.0,31.02706796216965,103.97043240297828,3.2730728677659413,21.45129211482675,0.0310473795444316,2.1958081133959437,3.054913576059489e-05,3.972331426772163e-06,3.740535008602392e-06
2045-01-06 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396352236126,27.281003469427944,0.0379089204596073,0.1241619204834163,0.0404118721544311,276.03144827832296,13.047950339597003,253.41672453599148,34.075303304623695,123.24460254153334,48.63876751086154,12.58647425959053,1.3985005154466534,220.3727687787954,282.4058323753584,19.257605058733017,113.53157041347544,31.643283341571387,14.971149469048632,64.24668256661273,44.63673624361272,249.06467838861522,66.11154540014267,14.481522109152175,15.75282247618063,0.0,3.2455086173642465,0.2688236452100594,44.06043431407791,0.0,0.07766995137787157,1.4757091944093454,3.5028380363306604,3.151000708536275,3.5065279973122076e-05,19.532494950091493,59.738462583352536,34.421758375896225,32.90393381354325,31.180454023838045,91.619384157668,2.217376174419212,18.717738412820154,5.876275239409184e-06,0.9771619791068475,3.13611569986218e-05,4.021089736341309e-06,3.7267890079189457e-06
2045-01-06 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396351939645,27.28100347078124,0.037908921126929,0.1241619287208018,0.0403889923319721,276.3095067965374,12.5625818918801,254.37510053545904,34.992598906414614,123.24460360245044,49.332467260768624,12.767214021852254,1.4185828102789477,200.5728164594538,280.6394968114279,17.02968413549054,106.0546793318838,25.471979604856585,6.508826663145199,122.846721992687,44.50551189382381,29.868325648771755,70.26979915881158,13.456587720257902,2.994762801603202,0.0,5.182865500834065,0.2688237757044546,48.565267562506975,38.998801305329536,0.23446747481911268,4.454844513052301,10.574362176827758,9.512236421549767,1.0571406188349435,25.17275596582955,77.04000130521902,10.182369014448046,40.43737070075569,30.26315842151642,140.14590331708706,0.6292593851707564,29.964170453801156,0.0338110734163414,1.751106408196622,6.258357909557841e-05,5.731170460227961e-06,4.452046435885781
2045-01-06 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635172093,27.281003472415986,0.0379089218565054,0.1241619357758567,0.040362426040253,276.5522738900315,13.000165492526234,253.8814170822583,32.60194874135821,123.24460389814297,49.33246856671021,12.767214362065443,1.4185827222700107,161.94915553850825,276.67400014867934,16.669499213525395,96.77814184770752,14.300102337263825,5.758630962153426,136.66298490442318,28.60277239793465,,5.504442844867706,13.456588109612971,,0.0,4.563111684601441,0.2688228868958404,48.55845125042573,57.73438916152065,0.23446990589633443,4.454846130617237,10.57436533551723,9.51223923619693,22.595270350036014,31.140292752348948,95.43582969962546,15.761261895783102,26.096051849584963,32.65380858707428,142.19018303587885,0.6292598385718562,29.588953578883174,0.0334900077406628,1.2083040480506169,10.6783138906223,3.3035890229284885,2.050582608577286
2045-01-06 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396351630342,27.281003472937268,0.0379089219233302,0.1241619376867308,0.0403487625688915,276.79266271166864,12.941484234243358,252.80512752746375,31.807785207043697,123.24460398682851,49.331614567957864,12.766993741973002,1.4185578916109711,129.59413261072484,271.45503112650283,15.419695841863643,82.25656443939494,10.281711063950056,5.514714939818604,139.96674201773416,10.800690184429207,,,12.2453184892,,0.0,1.412778703146343,0.2688199409799887,42.709206592584565,0.0,0.23446897816940088,4.4548458931270645,10.574365977989952,9.512239807506182,27.892450087932303,25.655909263911227,78.53799453224676,3.790129896474946,10.197643867817773,33.44797212171555,40.12404654382144,2.08707618598962e-06,8.11722894479428,5.615165795133121e-06,9.282137300251713e-06,20.694090585982124,6.4022194961778816,3.54349161179866e-06
