snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-02-24 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831166495,19.788567108177126,26.10304517292566,39.803402460644435,10.290167892209778,1.143384554142729,463.5807638335332,24.846373008941526,112.23553709817526,429.2164906690048,9.579863663646382,173.5305388175921,9.34383361783932,6.858017940143289,215.66953426103407,94.07486991195752,29.222790169142332,75.14966598617222,3.628038502166546,168.141884700947,29.60083873964981,90.52795172403783,185.32421863422016,144.79939591622352,34.264969226062206,5.868298722657586,2.8431284043013676,413.47717612234845,114.77145117364353,0.4898436649233226,0.15154703642141584,4.190991629600525,,7.568060965909133e-05,58.74197152647449,39.33497780419483,0.5324371753886987,0.1851512940832217,2.2518363476125493e-05,83.09926449684825
2035-02-24 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831255368,19.788567107018277,26.089550068840047,39.80340235990999,10.290167866167138,1.1433845242023142,462.8581200686422,24.79443996990451,112.23553702110596,428.5392608726308,9.574657205205323,176.7442356465021,9.570600116400154,6.858004061255104,217.00686446707695,95.12956664192129,31.423424849179685,89.33775649606775,3.628038382256565,153.08414849146942,29.596172346008675,90.51317997593635,162.7569156596889,180.60705999588964,34.01980619062692,8.30804894603165,2.650554927216257,402.6919709533787,106.33084090704345,0.9976472330761372,0.30864870569804137,4.242924669265747,,7.527298862924786e-05,54.651230638806574,33.59095715161074,0.4376424595476844,0.1260333928136219,1.8670093144308627e-05,65.00918818012663
2035-02-24 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831311095,19.788567105576593,26.0854516722036,39.803402276759535,10.290167844679027,1.1433845061922414,462.3284460828631,24.84636750077283,112.2355389965416,429.3419635864649,9.579888862796452,176.50894460158293,9.562915880616464,6.858046122404716,223.19249715772423,94.59529764446772,40.20439819478501,88.9239905163874,3.628033663852498,212.86801129618405,31.685347705296,96.90046331681756,47.11123214776521,223.92265245914464,35.418740525438906,1.5001078145244466,1.385334802708822,440.7669356401552,127.35196238129942,8.725618563269123,2.6994891098764846,4.190997138023377,,0.0001010255826509161,31.43115139198092,43.636934600474454,0.1560895723869417,0.1851841699459014,0.2471459510494237,104.96493714311042
2035-02-24 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998316180935,19.788567100851285,26.109249575579753,39.80340222417176,10.290167831085688,1.1433844887231612,461.85565374885255,24.846367010034417,112.23554128588236,430.5148195961967,9.579882370466866,173.57246597176606,9.42983600467276,6.858040557368229,226.9006496783117,85.87265084918533,50.25461110230277,57.13447653111367,3.628026095959131,227.66210146056065,32.46015846929039,99.26739935355286,,115.45285382413864,35.433649299304676,,2.3693057796392325,439.9171285904069,130.75381125827505,20.167706381136984,6.239384749474136,4.19099762916565,,1.644680636627924,26.263971882160384,42.55098496029983,0.3111281027062867,0.1851863870283096,1.3963706275266228,118.19845111723605
2035-02-24 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831705681,19.78856709932046,26.08949270908803,39.80340204841541,10.290167785643408,1.1433845456492961,461.1046593440684,24.69674171480592,112.23554154972572,427.28819467452854,8.312224975749848,172.4262072549359,9.362893529156944,5.560465503676262,218.3795736881957,69.9754608840179,57.721332271990434,21.57841939975023,3.381492505335816,104.129343695752,27.951380837675433,85.49140627676644,,,32.318674815379815,,0.0090424779733927,342.9095821292221,74.74224032303337,18.77537687551609,5.808632238968729,4.340622924804688,0.0,1.461300142330502,4.5087201841764974,15.9305551528271,0.0153237711849497,,1.9111159336030884e-05,8.492896394495949
2035-02-25 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831681589,19.788567099608734,26.07312420880353,39.80340191558259,10.29016775124659,1.1433844257764094,460.74613177289746,24.758894578321534,112.23554009270406,427.66927945473367,7.663281598740688,171.33112617759582,7.147991340589054,4.799047825887351,214.39121939795896,67.00238370213782,59.91361536437255,10.669382951222945,3.628024897062677,106.32384643725057,28.11397689732516,85.988787532966,,,32.81185172666724,,1.4496465953767705e-05,345.9340290322039,73.38787476638946,17.589869040593566,5.441865941378696,4.278470060825349,0.4635289710344004,0.6781747918143326,3.856111444271624,17.326008146226226,0.0246120712771178,,1.5164019330794744e-05,0.681180344550044
2035-02-25 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831484072,19.788567102549194,26.079764489313664,39.80340275925785,10.29016796958016,1.143384795492514,461.0355517938277,24.758901129489235,112.23554157830787,431.2621212571541,9.520761293468816,170.83243267178145,9.331985448470729,6.858032656670696,214.03986482632544,66.5328572277786,58.641510721074106,50.06959917273824,3.3814940931760256,224.76752620077391,31.79710528595491,97.24198328915148,,60.275193113327035,35.57456014768757,,5.315430406937146,440.9039094686932,123.53894810263962,18.41622568361391,5.697519842783831,4.278463509082794,,0.8085742456882454,20.94924718480719,42.11677243312328,0.0547816341263925,0.3321679702222975,39.33750506856337,92.53165724545624
2035-02-25 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409983100539,19.78856710960733,26.027121128934947,39.803402852673955,10.290167993740411,1.1433848191347615,460.992345471536,30.88365444504681,112.23554125410422,431.5020547643561,10.585881779832334,171.050224139374,9.378930223784888,6.858047987649658,226.4914267948215,62.19624153513235,50.37839713645116,98.11764021578728,5.596884737422773,208.0265173337525,32.686184693947055,99.958904445361,70.20230122669699,324.36312420535086,35.60755367328256,0.0318800261676944,7.171135747343331,446.0508769031496,144.80655002474901,3.2346185230295843,1.0007104132129134,0.0,0.0,1.5790839299662862,14.16968976605756,44.163679793794245,0.0197849987234827,5.087038485161325,7.429446651171364,161.97573327999854
2035-02-25 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831220339,19.78856710746613,26.03601852618928,39.803402538407184,10.290167912359596,1.1433846347866776,460.3132760090959,30.922834755573987,112.23553995679711,429.6557824281029,10.80815946518013,175.83352816574615,9.674936402339805,6.85797450126402,220.23692163461874,53.17675980847673,43.49021668622839,82.80426540389797,6.666032865953211,176.41039450538295,29.12405491327496,89.07575716151779,218.0203686361008,178.8103535106182,35.27209155283677,8.805199471487123,0.1186533693441001,427.05150553602107,116.8656243070367,0.09434483780441397,0.029189701133326484,0.0,,6.81493060595888e-05,18.39064517110847,34.62836109461859,0.1508671979164604,4.062393418274958,2.159540531456338e-05,83.97282330683495
2035-02-25 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099831328811,19.788567106006333,26.025759901546568,39.8034023559528,10.290167865185534,1.1433845857948257,459.8538494581344,30.835409902904463,112.23554036505513,429.89683239766623,10.384328895484398,180.01358470632704,9.93877379333035,6.8579706791541195,216.14668148788394,54.06280574722573,46.3707450136065,90.61976182588388,4.634304343458909,156.78685445034716,29.857157045504895,91.3152541658225,184.74533104607397,187.26655245828627,35.240751389790795,11.126744066554314,0.0483239596673744,414.979656718054,107.02287785411686,0.8851194322254586,0.27383490731260945,0.0,,7.06393041712271e-05,15.691175844619297,25.996502069535676,0.1342164606837692,5.994624941506488,1.8401232332428804e-05,63.811121112425106
2035-02-25 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998320158795,19.78856709732664,26.036464833992575,39.80340232266141,10.290167856626471,1.1433846609197797,459.63857320550494,30.876748804297236,112.23554209493972,430.40023979910654,10.155511018632913,179.47293664209133,9.89357498704402,6.857997314349054,219.60833889533455,59.55819753428833,61.58607278865954,99.45562824040849,3.493943538807637,212.9444388808397,31.55645106933861,96.50674787746362,51.868133458905284,263.46357356643676,35.478850522162,1.8240381261340004,0.4044822610941309,427.6013618954391,122.46010327418156,21.844555420650362,6.758158958837023,0.0,0.0,0.05609110856316736,8.07529411251231,37.470359329307875,0.0519372452793981,7.182064875978999,0.1241068711643567,101.26400374229146
2035-02-25 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099832733671,19.78856708777969,26.053478387921405,39.803401412752464,10.290167621076098,1.143384327237978,458.7583279001181,28.748929645133742,112.23554279462098,430.11009512820107,9.090433046091075,173.28854253753587,9.170441226502817,5.962986627927855,217.7028759543892,60.723031723189,77.9581656817282,47.84778371691227,3.3814839020700833,223.8280058785557,31.72696141308205,97.02763301638603,,67.94813334131241,35.36546347092249,,1.6720536419541094,430.2115029689698,124.15316431253999,26.7549705394247,8.27731655297784,0.2884349927902221,0.0,7.382934267263916,4.689265489960592,37.73812735900235,0.0547684405090114,3.8451455869237785,0.690989973792579,105.1654521721838
2035-02-25 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099833082282,19.78856708314972,26.011887275813343,39.80340037139446,10.290167351585316,1.1433839497818672,457.6924269307909,23.65383601890936,112.23554306524096,426.5539602540172,7.000407608998405,172.95830371594258,7.530102281662881,4.5474046442281635,206.08541480606354,53.364153250910526,88.30079940342124,18.756222960614572,2.0656602028527393,90.08303255123894,28.488021820311783,87.13206861740639,,,30.931984286425266,,1.1311920335437231e-05,319.6901224498715,68.3587727158484,24.895635006468204,7.702083445285042,5.383528620719909,0.7151715008836692,1.557755987685486,2.109500463040181,15.254408467101674,0.0311347363991743,,1.6827147934256187e-05,3.0206706306138567
2035-02-26 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099833053287,19.78856708350839,26.000186798937047,39.80340031462107,10.29016733690774,1.1433839320522823,457.1812825696243,23.56368073184511,112.23554308088785,427.2954885269754,7.124476794596285,172.178636813886,6.240803472758373,4.691032827060485,195.7776288052427,50.807893307902035,88.32496261762064,9.509585486413744,2.065660096086233,108.1298042181527,29.743527710933733,90.96743215545813,,,34.18030141426754,,1.0890473082270136e-05,346.51307592407534,72.29606729829804,22.175721128459216,6.8606100723079635,5.4736839070320125,0.5715433012768991,0.1176277598893921,2.2811085230656025,10.748926706731094,0.0311266362998656,,1.549592622400168e-05,0.8382609238156055
2035-02-26 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998327851266,19.78856708739176,26.057820448832857,39.80340047669555,10.290167378834797,1.1433839832255657,457.41091123173106,26.27723298807811,112.23554309139746,430.36780563326266,9.345784681700845,171.56104814174745,9.474086189125934,6.795448755511155,181.42856803585988,47.39997968362272,94.3599641110352,44.74753751320941,2.065660513918642,224.21069809673213,32.03943247501848,97.98325952157502,,21.927006004095077,35.914036801175946,,5.274632409178955,435.6882664434811,116.26762697266064,23.306663813092452,7.210495466158338,2.7601316509246825,0.0,0.25279712579396985,6.215565990747816,38.195570003318416,0.0755518024941181,3.304070019305691,49.03505117177933,73.38643299498227
2035-02-26 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998322516745,19.78856709522113,25.979714525522667,39.80340046692097,10.290167376275068,1.1433839650664719,457.1372059570075,23.85351285948026,112.23554309807349,430.58982730877995,7.969408275965673,171.70935210322136,9.496908945590594,5.608727662230108,154.1857029990106,43.89265380749784,106.3070497324861,96.96067520101516,1.897353614855855,221.95039984134624,34.1903366187016,104.55423640040426,74.59382560758776,301.6941784656048,35.91404775539336,0.0250168800234726,4.91948086823187,447.4811143890569,138.79784754249386,12.677540779677928,3.9221106459399055,5.183851779460907,0.0,0.297957258687663,6.805267682439369,40.833221161369615,0.0519389957771225,0.0,5.187070627760002,142.15410891208674
2035-02-26 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998373013774,19.788567038963983,25.99664971734172,39.80340011851211,10.290167286108282,1.143383790939564,456.2586071652739,23.574414163903334,112.23554281460156,428.8259284510864,7.788001685668313,177.29803981282072,9.838998105065258,5.556690810085978,117.40026350501896,35.12441256504471,69.95515334023781,79.16603498312179,1.382044367322694,192.87748220356696,33.92235230116249,103.73416110848066,234.84909375108805,142.0462103226185,35.62955684312245,8.614230861609244,0.0441387263085665,426.5923608904398,107.30055634163128,18.8499934392839,5.831713817417674,5.462950474739076,0.0,0.009160788090423479,17.604462181168408,20.90037150813597,0.1058521071481786,0.0,2.1586630008636276e-05,59.9718212308988
2035-02-26 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099837325833,19.788567038619476,25.991662856451043,39.80339986036898,10.290167219343118,1.1433837095077848,455.6964276668506,23.835615327369673,112.23554292864335,428.8910428803488,8.071808253835794,182.43244742342506,10.167673555103498,5.8347905113229235,102.41703255688161,34.0514544322618,75.970996730947,90.8759278451886,1.3820437433386712,206.1108469421593,33.06264933733933,101.1078839821399,199.84102300556708,167.5997002866268,35.604783047060515,11.861881751169342,2.7717734744234346e-05,414.48682607977497,98.61738609436739,38.34616544919377,11.86334179792671,5.2017493124008185,0.0,0.00013177183632155737,13.425899924258967,15.896206273634998,0.0519331271096603,0.1057969324565112,1.823447541006377e-05,41.472543615210306
2035-02-26 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099837523769,19.788567035263984,26.001104601583783,39.80340022103397,10.29016731267979,1.1433839102853758,455.48197943155424,23.415545491396554,112.23554321713617,429.4762457798948,6.835829706460594,182.35804634618992,10.123523587915631,4.6005904569309495,108.63353164571194,34.539268548506584,112.4824280284489,102.53381741087072,1.135512037541886,297.0074379666749,34.068287506300976,104.18084517138554,56.547437712038885,255.24767658376692,35.842734098486915,2.325980363077024,0.3892868072355488,426.4883125196652,114.34150809111215,81.05073768908032,25.07506818448849,5.621819147586823,0.6619856261237583,0.003157670136226547,3.971632685654524,28.906053233765487,0.0519461871233028,0.0,0.2446199787591567,79.35330398163693
2035-02-26 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099838044981,19.788567027771247,26.070031700999923,39.80340021695138,10.29016731162748,1.1433839115154845,454.7350594369105,23.489745769647875,112.23554324242815,428.8730810752356,6.917447562742062,174.10102580069275,9.284532289529714,4.6806659745176535,116.96106522399555,38.8136879698366,125.87114736661508,49.568959139482,1.1355113924337994,311.9684426601517,34.222933580105206,104.65326370531012,,53.11541177511216,35.80881280985228,,1.1442099231679828,429.65685379506266,116.02736282906466,87.39700323972521,27.038444069276892,5.547618869781495,0.5819101303715071,7.334178540727763,3.479365464125119,30.162988800416787,0.050554183716005,0.0,0.3281702948490803,82.16994295697725
