snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2040-01-05 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533665479346,65.43818766882232,53.45444419449678,12.198077853714752,25.566966454054192,20.12378073749157,159.71546444878686,34.93349810258769,8.317138966251337,7.612922492682176,0.3936569024108071,92.39843868196571,1.7023139945884629,7.905124914619454,23.246907524257377,38.0499211817451,140.0295750619706,0.0,121.63408828021878,508.1248999663127,0.0,41.27394875167691,106.73162897054075,15.041746621131896,41.53491656276065,,328.13463628669945,1.3663551989023608,0.0,0.0,0.6702544444764382,1.1219293077546109,2.10185032200117e-05,12.586494422723256
2040-01-05 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533665401768,65.43818842576692,53.42911247287646,12.220876403173072,26.162788087603165,20.123952583184916,190.16394131487073,31.97727154549901,7.613306014314352,6.968683442134367,0.3867815792919424,83.13352178282773,1.624693294595865,7.544673592858438,34.21368613765268,60.6258654793421,223.112529991403,0.0,108.67540422847324,453.9407286480835,0.0,91.67509675978486,88.8822151729688,0.0,36.994657096328154,4.330534456026157,291.34892790290854,2.826899037659265,,0.0,35.72577845863775,4.765443362546602e-05,4.5973754409582325e-05,0.7964263467778099
2040-01-05 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533665417128,65.43818820117386,53.404695181836416,12.242851965109084,25.689026210684172,20.123961645817555,187.4702042699613,34.48041025038636,8.209265582955672,7.514182804745543,0.3782371716066683,79.85277721019176,1.608186721832725,7.46802115387263,41.33676737874724,59.73684952317598,219.840814237536,0.0,104.99765078287562,437.95130726721817,0.0,71.06544228233584,87.16644684137606,0.0,36.99750984409777,6.485633678322254,272.2958584022942,5.451790964293228,,0.0,33.8164251402043,5.035614890436447e-05,2.4508163303118224,1.206750113837295
2040-01-05 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533667766964,65.43818789404088,53.37996211943384,12.265111721271468,24.5139134090679,20.12385751257684,200.93489348035015,39.42658987011872,9.386876342935844,8.59208465039888,0.2763813366303708,77.74458435880486,1.525471597222303,7.08391258491748,29.368030401153263,50.940060292418735,187.4672739085359,0.0,112.76014431124128,469.979608401161,0.0,7.414171750720714,112.72655609972576,0.0,37.078931311792715,,299.705723473214,5.5724537163485905,,0.0,5.629351683151763e-05,10.604594492751449,0.0005731521634225,7.927875162177502
2040-01-05 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674473129,65.43818579567565,53.354533372480034,12.28799759352988,23.51083460250136,19.787627438823804,194.14027405913168,42.65240654596955,10.154894635690642,9.295074435639853,0.263278454050087,79.21980813814481,1.5300605202387827,7.1052224077728185,23.18297511868371,30.46861216425736,112.1291892749083,0.0,112.7142684731982,471.3515828163169,0.0,13.932446520314835,112.67655118213166,48.6537945022583,37.08046473521273,,305.6752316177514,4.240320449475955,0.0,0.0,6.198025730865863e-05,1.1221173907835,0.17360734992234,7.84931968942337
2040-01-05 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674556295,65.43815884194052,53.33059294261131,12.30954398041177,25.659406706548857,19.314142086224777,177.7357094566931,35.38883804615812,8.425548538531753,7.712152970203898,0.29852163758794703,69.38889083354283,1.4841672349494068,6.892105348224421,28.02704844811531,16.364044005222425,60.22220433522291,50.75432149010216,80.17324999471131,336.2368184828424,0.0,9.119502004452537,85.64200637585903,108.59001446413994,32.68640948752339,,190.04782517052362,11.861749324167912,18.661537839108032,,9.585886265141513e-05,1.1219489832578144,2.8632909077659736,1.9461165914585966e-05
2040-01-06 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674539145,65.43814133393977,53.30801850159517,12.32986097732628,25.59563696981418,19.158220068346672,146.40481687078145,35.686948167435986,8.49652406175685,7.777118959035245,0.3677462721623729,71.27130453671923,1.6004676281141563,7.432175592908601,25.950747424618267,7.058368341626164,25.9758834923028,40.48323732969562,81.47752954274966,339.8314454588522,0.0,36.32091726157125,84.61304049641812,143.39662815403938,32.60766186847494,,201.14026556403712,9.764375336859873,25.520651445520677,0.0,0.652066475369277,1.12193755019757,11.0269760717598,2.0568432361769763e-05
2040-01-06 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367439934,65.43815752755435,53.28714985668096,12.348642757748983,24.368094823510702,19.204491619185028,121.92375878009828,42.8233267966401,10.195588169238263,9.33232242657862,0.3211107795496511,103.7896770855761,1.7356762807016577,8.060051115073934,28.231141566343148,6.92828787156538,25.4971673115569,0.0,127.55805546875978,531.6908113731201,0.0,41.68938150866587,110.61621215359736,130.09768392276763,44.722066197114025,,332.6830145366274,0.2145311113493563,19.51924767767838,0.0,0.1469939414423774,1.1219377903841565,1.8678383150539968e-05,14.649812986118684
2040-01-06 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674122779,65.43815897095516,53.26792210319591,12.365947735885603,25.389902798235585,19.455714502008885,138.48179148031565,38.21248709716744,9.097816786051707,8.327499916242415,0.3184227484394716,114.88446841515395,1.809395159135761,8.402383343111639,30.086679249774573,20.41039718792892,75.1134077629009,0.0,130.09089647314346,545.5510725237862,0.0,53.227662529356806,104.54701644886914,84.01453565692901,44.723475049049064,,352.91861143121076,0.9563413297680652,11.790208729033491,0.0,0.5948953095068832,5.379545994844422e-05,1.777506728627326e-05,11.955821516783942
2040-01-06 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673890963,65.43820850785828,53.24758641784533,12.384249852701076,25.866219370712553,20.145494643041264,173.2357531377974,36.00014313283189,8.571091058828777,7.845372329758534,0.4562661909235958,91.7561007725801,1.6696410664483856,7.753399921994848,40.22269447415269,49.67043478936884,182.79485635394477,0.0,116.09827463212986,486.7678596059878,0.0,128.2113329713677,92.9716557670606,0.0,37.445004495805925,28.60164732160364,318.203214885449,2.5855100051039215,0.0,0.0,35.853172581108836,4.7345602877036353e-05,3.45702111269935e-05,4.624675827285481
2040-01-06 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533673952597,65.43820902549538,53.2259539755654,12.403719050752985,26.226529910880988,20.14549539373487,173.27198428572004,32.72195376334357,7.7906036177012465,7.130969165410083,0.4637567483603475,84.11780408562123,1.6195707764144909,7.520885886107567,38.49689681526914,58.89335323971059,216.73661789560603,0.0,112.13395790333504,469.4363366698295,0.0,98.79322749196956,87.53373264675889,0.0,37.410994818460814,23.703696703276965,299.5984826905505,3.3793117017740975,,0.0,35.004505341862505,4.740460773991442e-05,1.1498745874681713,7.00912828192927
2040-01-06 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674258204,65.43821161394376,53.20357252608259,12.423862355287554,26.32950452231764,20.145497975283632,189.18648580247168,32.62525858377178,7.767581953981701,7.109896757907856,0.3719616722002782,75.45177842459805,1.503258867480149,6.980762165039236,15.04773467995672,58.72021688084853,216.099449407182,,120.51840270359864,504.19061989559106,,54.08974404091355,115.18492303469311,0.0,39.05619244038101,,326.66408371016513,3.6490004309195,,0.0,6.509690573678454e-05,9.568051701089985,0.0022349736144669,25.626814187598043
2040-01-06 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674494555,65.43821053797497,53.18162652463896,12.443613756586853,26.321996133246746,20.145496678222987,189.31368718879145,32.490206742746516,7.735428147736571,7.080465431128038,0.28244569843078604,74.6111341111264,1.5035826963709509,6.982265946269308,17.516218600253254,37.73826942167639,138.8826485459356,,120.43735607452828,505.5938086489208,0.0,33.35392287003897,116.43092932225056,7.51248975276947,40.01975060949928,,331.15098507482804,2.6360630671292125,0.0,0.0,6.458568299934863e-05,63.49848512819378,2.0576092891977792e-05,26.24342627330296
2040-01-06 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674602382,65.43820944393755,53.16115776951042,12.462035636202533,26.431711067555643,20.145495378280884,173.85328705767026,31.459551642221527,7.490044714558228,6.855858740611605,0.2789270032704565,65.65904502837495,1.4743121562193957,6.84634080146524,17.875550965754186,14.25034435297492,52.44346380381571,0.0,84.95732059832068,357.6311215339874,0.0,18.796071402711476,106.96108837521724,119.4211496489048,33.35050814442452,,213.02985296806176,17.801730482070603,18.126310217915425,0.0,0.01775356447614604,64.5742961356304,2.943108692353954,0.92257084863981
2040-01-07 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367459435,65.43814041399233,53.14187815964608,12.479387285080408,26.445225681098034,20.14549235522749,147.19387430220468,31.647670795742837,7.534833047448787,6.896854822107397,0.2782389526392327,66.24427127848622,1.5030768452326506,6.979916898767392,12.547552377979253,7.088218643149787,26.085737203117404,0.0,85.37443147600396,356.4260115346772,0.0,29.21206202243668,111.06114120436963,144.20714982271193,37.08054943877118,,250.4308627473157,18.242124532836776,21.162593316344857,,0.020120344514546733,52.7206839926812,48.43324386239485,3.1012915697609227
2040-01-07 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674460734,65.4381435753324,53.12388453189389,12.49558155005739,26.774046960790685,20.145495948442097,143.81733445781057,30.372111990163376,7.231141736190032,6.61887721181433,0.3098947975272149,79.81366800040465,1.502627535276272,6.977830414521921,16.606826304277035,33.47333808453816,123.1870438178529,,137.69855199017138,573.8050416518691,,19.950037592257527,120.88753984316456,0.0,44.75116352185826,,342.77389664589145,0.59386609343334,0.0,0.0,0.023155495937566755,51.604623460569705,1.4908418248696104e-05,53.73947446737484
2040-01-07 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674255845,65.43822355446684,53.10549384613486,12.512133167240508,26.819387385810632,20.14550890391823,204.80176412680757,30.010069179381073,7.144944803945634,6.539978618566542,0.3083648573939222,76.48310692243959,1.4879983001363926,6.909895866868716,10.599545195792505,65.38849465440006,240.639739479554,,142.7726551573013,598.3716862952703,,18.84250888727083,122.86895080717076,,45.14250017304434,,367.47352546011615,2.053810712052909,,0.0,0.03136415917586818,48.082326582639894,1.454981136083402e-05,97.2946811063611
2040-01-07 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674010546,65.43822339478285,53.08867323116135,12.527271720716652,26.77247254397418,20.145508692543807,225.35300997574817,30.099345469112947,7.166200141899788,6.559434256022803,0.3977449679830786,90.78334884267123,1.4879982059733252,6.909895429598733,21.77032785809237,55.56800367763629,204.49881892932996,,126.79562483324229,531.2977494153455,0.0,101.49126303054356,112.67850700943772,0.0,44.72605372446858,0.0,333.69299224459115,3.248947815671589,0.0,0.0,11.78103956569,28.505003803229584,2.4830872139516843e-05,32.1009317933034
2040-01-07 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674041377,65.43822310250125,53.070997863442734,12.543179551663416,26.722885973894527,20.14550829096007,223.72997178820148,30.12292558270173,7.171814211266158,6.564572979221747,0.4076204478000829,82.92529708974006,1.487998165505564,6.909895241676466,29.24281752053012,60.93868758207656,224.263763548684,,121.98711684068286,510.6162353480949,0.0,85.52468307949071,108.86517486291667,0.0,44.72000464288192,0.0,320.4215677108908,5.198826503195678,,0.0,13.409359582314059,11.274360710287953,3.028802869912551,27.45246666393261
