snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-05-14 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413585741616,19.782468024826102,39.8642513292522,10.305971711160282,1.1451354933894748,27.513478303293898,461.20092654102865,31.74820086625408,97.55347331685451,163.78464229469665,11.782692147145536,14.217382780021124,304.74269190589257,6.832237794243757,200.45711660198913,45.70309235593319,41.41516697808714,73.99133812934116,11.148838160075046,4.921260338322378,15.049336322232149,7.019822018575422,342.7384070211454,,14.483008681275498,,50.341367945432665,2.001630301631346,63.179921853583046,13.644272759807322,34.32626500198956,5.84063422976165e-06,1.0095908717048768e-05,,0.006299108647368592,4.618785423633851,0.4284934818120347,10.632229060759451,0.0026628108394063,9.238786102998665e-06
2035-05-14 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413586612315,19.78246802379188,39.86425132212369,10.305971709347988,1.1451354804155458,27.516497409178868,461.4635232684255,31.74820034524908,112.25651135856712,168.53113604746812,11.782686187854683,14.588554540205056,304.3879274329672,6.832232320849418,171.1005615497776,46.4721812442876,42.43367404812942,90.91819988570376,11.148834066500036,5.076176994344165,15.52257839973204,7.634626331021173,301.04560590277845,,14.790396857790888,,115.91642877578737,1.6916907823759737,60.272083885842626,12.968685797074174,39.33745130292528,5.979649695780221e-06,1.055525311883864e-05,,0.006458399943915038,4.1561167151300715,0.4284910386435654,10.366375604086672,0.0023459475921185,9.219240120696389e-06
2035-05-14 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413605817575,19.782468001230914,39.86425339255735,10.30597224554145,1.1451364792621117,26.843865584126196,461.7446154759528,31.747705060207693,112.25653423494325,156.76551490066214,9.589342809229018,14.543085458573344,303.86763251194907,4.834866144550428,139.79006536161424,47.56176483762419,77.89620305523002,80.73460173077294,9.472168119237434,10.092590508700884,30.836155386450393,9.8605678357856,107.82244553231092,,3.462627757508181,,76.02585508608819,3.044865848208907,80.24966457968873,16.759090551449212,13.828741324649954,7.760547919176573e-06,1.636276411574306e-05,0.4277095318477659,0.08638828625976946,2.864613695018093,0.0,0.4501181659321851,5.528536827512992,1.0330714002518582e-05
2035-05-14 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241360832921,19.78246799780287,39.8642531078067,10.30597217186309,1.145136343942113,27.157471832068737,462.26997048498754,31.67939854756911,112.2565367292249,140.44065071279738,7.9331605175143745,13.996576909200838,304.405994994962,4.45120900053139,131.52965524806552,52.22826255695341,130.13357578125434,33.281085036192174,3.139080156620294,15.456413384885716,47.22576331533219,12.035564093304911,1.022999447819325,,,0.0,,4.6903537427562485,79.15623920984784,16.688031350911505,5.2294090988417,3.360246863567927,10.861402312691308,0.8113665421583719,4.584633183963433,3.651742874635573,5.6255781543928345,3.335894366512897e-05,12.537497500685827,1.0354664102252126e-05
2035-05-14 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241360890808,19.782467996905343,39.8642505356284,10.305971505627518,1.1451346650001715,27.566787748078635,462.6547764014782,31.679419003258783,112.25653449260122,142.2437130954467,11.532128211713674,13.330148420083006,304.1641081872472,6.623937331138306,185.0843668385828,67.42612347076842,77.86974080762748,12.590083168102082,10.90079365812359,6.480247479710831,19.798228093101915,8.90036431743198,,,,,,4.54027910880431,35.11707932741687,7.113861305778749,6.529910103558943,2.154604008962773,6.964370141687919,0.0,1.8330540179313521,0.0986085186016719,0.3590567234761367,0.0148642391170737,3.1462643190034116,1.020511398175426e-05
2035-05-15 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241360842271,19.782467997524886,39.86425358511896,10.305972295362803,1.1451365208342272,27.485152307087432,462.8107853073355,31.679419042053972,110.71854610782775,135.50334042186125,11.70348060640365,12.683590813436588,304.24344860886043,6.808863862408663,221.94967692240888,78.38961660879676,58.301789434588564,10.898123449416584,10.900796201734677,6.1199832297053325,18.69660712444935,11.475651092456038,,,,,,4.651677390412534,25.04762434775473,5.076798012753938,19.62124732408875,1.6013585038008096,5.176101831309006,,1.8054086912759895,0.0848364832868319,0.5714120697260358,0.0292310169290103,1.14342442907902,8.952597324312508e-06
2035-05-15 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241360753176,19.7824679988934,39.864253548227346,10.305972285768329,1.1451364880125183,27.054064063739652,462.4724211658224,31.679420161603534,108.7307106853657,142.12642310021624,11.724706449571219,12.898135887122931,304.66350005899346,6.831770890144151,232.92197657200552,81.71963285272037,55.088059482654174,66.75058906048308,10.90079701584147,9.004212170850247,27.507762236455864,13.506918884736098,11.98890421193848,,,,20.906711685180664,3.520042623665375,80.54315569732344,16.766479970978775,24.81335588893947,2.0689279429742724,6.6874374207905145,,2.516732540705287,2.591968003079839,0.5977192207348778,1.6081765922132247,0.889957865799207,9.51491037297812e-06
2035-05-15 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2424136072017,19.78246799953879,39.864253819253854,10.305972355863611,1.1451365795745998,26.97449951859159,462.2682950290189,31.748199507752904,78.18217874956312,143.06962064563123,11.731851179747718,14.049182849895963,304.40801754272604,6.8320573888831415,233.2539773694324,82.3861011910459,36.91311905301178,81.41832220625216,10.900804840421058,4.4731919016966595,13.67933244956853,11.355121735610616,182.92810068924786,,1.788411166273491,,78.16152929687499,9.860874039703996,81.59366504453212,17.080865086040543,18.078743044139134,5.746194810218038e-06,1.0144727770911928e-05,,0.00013175082045926875,3.1284595960235513,0.6763103654224569,5.031925244603703,0.0123873613381052,8.457482313947645e-06
2035-05-15 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241361009531,19.782467996290748,39.86425331506102,10.305972225443494,1.1451363979189046,27.722267104265303,462.26347548329903,31.74820151128584,68.00200953451865,145.37062607929235,11.78252721409049,14.939511096654764,303.96716860518154,6.8320598221242435,223.4211772771424,83.042850650385,35.57325470421515,76.97163289841178,11.148838194937756,3.3260755419247947,10.175081170469486,10.511787815830598,289.7258960790972,,11.16329257422459,,60.870785517454145,6.035435793510022,66.3097798416865,13.699885427662922,17.5389893702008,5.513637838576636e-06,9.377473293782614e-06,,0.004282151302378802,1.5894119272560656,0.4282829195450813,7.073534190325231,0.0090704928044618,8.407356533839862e-06
2035-05-15 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241361171683,19.782467994360452,39.86425325395822,10.30597220964777,1.1451363778807437,27.911247301182787,462.3877045880691,31.748201341410095,80.7855412695879,159.88005040186232,11.727495516642362,15.493676199547908,303.5706575661201,6.772668549027641,221.50878128553833,87.7159847299239,34.42312398415663,94.47675343150472,11.14883806670163,3.397593360291535,10.394162756594866,10.577469230283072,242.30466411671887,,9.926728469723908,,128.83337302589416,3.66350577009859,63.142847835441934,12.952114897450553,17.200021882502895,5.55422785524019e-06,9.472673699113037e-06,,0.004303462451307611,1.0225541664937292,0.3600780891692217,8.61272167134897,0.0080716737850108,8.447475054522303e-06
2035-05-15 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413622316555,19.782467982033165,39.86425323352642,10.30597220438016,1.1451363867764233,27.595569400606983,462.65055402580555,31.748192210974143,110.78988120926653,141.593476499468,10.328336375299706,15.412038132418225,303.87559097602855,5.262670480324934,218.80072952012551,84.33762971709959,50.211738898472476,84.020487247794,11.148827818027764,7.122470671285599,21.76054001467023,11.489457356946852,94.59816379483408,,1.648116937485712,,87.900488376379,4.79430721645733,75.45276730606149,15.487279583322225,11.27187270167592,0.1344253393781543,0.4344987409243572,,0.13745045508420897,1.274982327898036,,1.806167851315377,6.6487964928912175,8.619497904164624e-06
2035-05-15 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241371107467,19.78246788005661,39.864254061874185,10.305972418754088,1.14513684868802,26.99846619439609,463.0288194009233,30.696494605510978,112.25653662184111,139.3101536692266,8.20550450091301,12.83509951409791,302.6635672876636,4.828238522886194,204.20610537945316,72.16650743890887,68.71290077826589,35.89436164458639,3.243263681877106,8.926654344679369,27.271311398064075,10.720196702088415,2.0733909528411063,,,0.0,,1.741466120018418,72.58949844567698,15.365899590629674,3.3298195008154936,0.5695157366651474,1.8408555927215688,0.4343315206893166,1.423273525260893,3.67600122972054,4.835786245561945,9.602653276613635e-06,4.430324016733108,8.869815048564358e-06
2035-05-15 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413712006,19.782467878529022,39.86424785175938,10.305970810497625,1.1451346894396461,27.360218180827836,463.0486499541751,24.47919237259497,112.25653679568047,133.11750699661633,7.423238216960706,11.681185544326024,303.40984619659633,4.655011472822389,167.92067074415868,54.99434495689699,75.7284373946535,13.626999129195111,3.2432617835462465,7.960479910915926,24.318752033190428,10.329014000835102,,,,4.558172266006469,,1.6783620122869056,38.394174353501256,7.80899995488334,1.3309306947028674,1.0437515528663526,3.3737399374449333,0.607558209202849,1.7843859852491306,0.2721105307531025,0.0,5.6289625059780415e-06,0.7481969447468443,8.79440009672166e-06
2035-05-16 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413711277415,19.782467879247363,39.727636633713885,10.27051132800258,1.1411943540714313,27.181347941703144,462.9448072688288,24.46693506050212,112.25653719869442,134.98839098437156,6.918216047397525,11.285628209887449,303.6729968701392,4.239862169697342,113.02528990420436,40.3049033048166,95.42376210058251,11.032315906925689,2.6601946233255425,9.72217141062558,29.702996378428765,8.6100054043652,,,,4.570429578304291,,1.1947707162803105,59.36669990132002,12.034595840754664,0.9180720972918618,8.079775681617885,26.11644666277343,1.0227074108638334,0.6585866405957486,0.2106013213450996,0.0,5.159193458166953e-06,0.6040980414930823,9.071168255619617e-06
2035-05-16 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241370905635,19.78246788209949,39.86425187792918,10.305971853154912,1.1451355807097527,27.2064896434371,462.6285384174547,23.467415080562116,112.25653742491802,142.32671345911706,6.828602604097132,10.955810211081957,304.0602137111807,4.381977027333405,72.12864193017114,35.026885224077304,130.30550397639553,65.01362785199011,2.066264978116602,15.24786194924752,46.58722134367035,10.709772024459134,10.012922287151394,21.20161315168392,,5.569949558734894,13.994620259046554,1.7684861514140242,126.06447664654806,25.576603393701465,1.934992625356167,11.715310647795372,37.86767238142328,0.8805927051812033,5.267747522388918,0.5590222683934551,0.0,5.025699308898044e-06,2.2530496661414934,9.90360445276724e-06
2035-05-16 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413709371306,19.78246788217506,39.725706942780526,10.270010446477698,1.141138742977963,26.78609506583798,462.4338250967198,24.533975741481044,112.2565364374869,144.4750342165147,6.808145782456861,12.90728573570876,303.426186013616,4.244789523896085,62.35713310507086,31.36987223316363,82.19174570599347,81.55599343321636,2.06626676902361,11.522480058963897,35.205125782345206,10.256310292924354,143.87573236609273,0.0,0.196963909337363,4.503388897418976,78.61312897801399,4.384219645860947,115.51198012232956,23.433964011673357,1.0137248604779163,9.484310271518305,30.65635227455179,1.017780090291184,0.020244733373627574,0.3930602871976268,0.0,5.910471725317712e-06,0.2974870951790304,0.0734952144157912
2035-05-16 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413708360296,19.782467883584456,39.64176887397009,10.248223041709831,1.1387177826883024,26.783474993411897,462.5508402059467,24.537979820712835,112.25653582346177,147.00611722213873,7.866181496114132,13.91951912466673,303.8660858891096,5.386210190462365,82.6876344652841,39.89336026230807,71.98204442523863,78.87116374796086,2.066270489978239,8.402201621347833,25.672418995046257,9.148744160807496,258.71363544763153,0.0,4.982674369819333,4.499384818077087,67.97171777796746,3.917281924409588,94.47442178369846,19.136671816291923,0.6632056099414132,5.082584012126695,16.428548636930962,0.0,7.687212981447745e-05,0.2572606051169126,0.0,6.264649564979466e-06,0.1192851828248922,9.124310315016844e-06
2035-05-16 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413707754444,19.78246788430137,39.667712074191925,10.254956993395766,1.1394661004165625,26.698783907338346,462.7401045020149,24.53327419716144,112.25653525946123,148.97205361393753,8.994562068711971,14.542368008144196,304.13678040049194,6.580936673999209,133.7784413055615,54.143652629726944,69.78434190684257,96.05106339248788,2.1730914856199264,7.1216943181925725,21.76051716044394,8.857628582585193,212.50620345951157,,7.1262042763361135,4.50409044122696,134.60431123852732,3.5117736644739312,90.25523318760328,18.28442461215942,0.6406573385436389,4.892917246826356,15.815482718357485,0.0,7.119001135069373e-05,0.258316911349732,1.1012871108696862,6.6028932678872765e-06,0.0022100428004611,9.137666131086208e-06
2035-05-16 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2424137077321,19.782467884124763,39.71887360208485,10.26823674613414,1.140941620495993,26.57708689447839,463.0547490659181,24.52690652453237,112.25653599854866,150.22172340012207,9.25382886707063,14.253464606633475,304.03795448877156,6.6254712751725435,171.2664165019654,65.0244396246058,66.5541354079776,86.52071436127092,3.24326649632585,9.793758224446965,29.92353611514188,9.388433360241503,84.5822325446755,0.0,1.8911332003858483,4.510458114624023,97.22102027773856,2.6840938920421937,100.29262151417797,20.323089275628792,0.7472099562630667,4.822131887021853,15.58668240364918,0.0,9.240908603040841e-05,0.3145319442149052,0.023848235778688,6.144531155650259e-06,0.0593666341693489,9.214534405487466e-06
2035-05-16 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413710088215,19.782467880943745,39.483657752972,10.207182891475783,1.1341578983628426,26.990106822812137,463.6145332638518,24.44838336270388,112.25653643609317,146.31896165447782,9.056170859850445,13.69850987145538,304.75287319863395,6.420630001267123,186.04171765336125,72.05470795678403,65.78342579140806,38.54026212745495,3.243263734257829,10.150726335892209,31.013978019160863,8.926347364028961,1.9015426452512054,0.0,,4.588981276035309,,1.7899892290033936,91.36468145035364,18.506743495358332,0.3901048414306139,7.542987707979063,24.38137007519573,0.0,3.4721609927214003,0.2486784471704171,0.0,5.970915559577814e-06,0.009119503883541,9.271629742668465e-06
