snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
2050-09-19 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776116286,89.11719577916286,31.045311513097708,1.2748723509379287,3.7074109969727553,136.46039891586227,28.03209088045329,214.96823930107567,16.877898083669194,70.89024520017969,15.448837691872203,19.92840500930057,44.614099350232046,7.445510332802689,5.318232457757483,2.925027851766615,0.0794589668997754,254.47433798394627,97.7725844202358,104.26796590269042,75.10430272516423,58.39290699717734,170.15291994359103,0.0,15.267896003283097,4.214246075630188,5.617243023254028,1.9568507556210184,12.17507032619848,21.64092038406878,90.38376157540698,1.3052747355236722e-05,0.0221790967125271,0.1029942364119134,1.2628050681202376,0.0,7.906363500974094e-06,1.37736086086724,5.9291784279129055e-06,1.2974621474257376e-05,36.55051297689796,1.5088955060111163e-05,1.879473391183017e-06
2050-09-19 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776221654,89.11719577954615,31.04531151322876,1.2748723527366737,3.7074110050723137,136.90329771440767,28.123072436056997,206.76626077697324,16.11789028995701,67.69807407891696,14.753180152561775,19.986741610488338,44.606240878227446,7.445510093109412,5.318231978300799,2.9250275880654404,0.0681169349679504,236.51375139240008,43.61506907226048,46.512573660978205,41.18492148465806,54.77085148606242,159.26781244509854,30.84935819017887,,1.409285311460495,5.1458735094589585,1.7926421108631785,44.63242207281152,12.508174401814353,26.25902264159665,1.2790075703457491e-05,0.0221790875284796,0.1029941937634697,0.6554747663345915,0.0,8.528853200632995e-06,4.053467960765363e-05,6.146786027135604e-06,1.3162717471875726e-05,0.3953354502552767,1.6599205755023786e-05,1.897945411488868e-06
2050-09-19 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776307277,89.11719578035434,31.04531151350213,1.274872354152868,3.7074110111996825,136.78152437501322,28.098057403535915,167.01321680946145,16.64341463329016,69.90537201215886,15.234208076953449,19.645719804821688,44.59820452563142,7.44551024504025,5.31823217278551,2.9250276950320315,0.072862994031351,201.588295830722,16.285445324277248,17.36734553812817,46.62130817950924,43.4680042152277,126.48467231696364,59.89254545032978,,3.3488380053043367,3.790459545295845,1.3204633277077886,32.762002384326216,11.92686900983071,13.89828211702995,1.276929175762867e-05,1.7068746940821794e-06,7.926303674419632e-06,0.357545292183961,0.0,8.339830506348252e-06,5.246957986483497e-05,6.0724533218671765e-06,1.309901007547689e-05,1.6436543765544562,1.634398841707491e-05,1.8945564358908583e-06
2050-09-20 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.0750877632582,89.11719578099752,31.04531151372103,1.2748723545668663,3.707411012556528,136.90356474074704,28.12312728938201,149.92533010852776,16.556152920583195,69.53885692955093,15.15433485875757,20.424606428455213,44.59938197085819,7.445510146289045,5.318231875542873,2.9250275315485808,0.0698542381240419,181.2064227199212,12.5993061002731,13.436322939095872,46.60298167130497,40.15238968407241,118.24628631225856,63.84906094050408,,3.026781202077866,5.937686012403717,2.0684818742516673,21.838959076518677,12.132464455276624,8.056609243702393,1.2769031999582142e-05,1.5678213814473344e-06,7.280574502442859e-06,0.8139087304026498,,8.502583170620165e-06,4.2267924951707844e-05,6.17231137994334e-06,1.3239327792219584e-05,0.3803735251309252,1.665675342171479e-05,1.9098948982916072e-06
2050-09-20 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776298946,89.11719578129194,31.04531151381845,1.2748723536541535,3.7074110075572126,145.89633251415682,29.97044772442239,177.5610402888169,10.724037887786324,45.04291183845794,9.81602803314724,22.877703085861747,44.61447623437779,7.445509979814127,5.318231551258525,2.9250273531921884,0.07023563602360469,124.0200832183366,68.19720919017074,72.7277930174183,59.572187341161545,52.558577616816656,154.8891518326293,11.584472875356674,,0.0,9.146003431809074,3.1861473689054516,0.0,7.327408544748462,10.732942092876696,1.412584910393654e-05,0.0017502482762309,0.0081277198561408,1.2981965049218107,,8.703066845200766e-06,3.9127535047434865e-05,6.279145027280369e-06,1.3450853304711372e-05,3.518295178963035e-05,1.6819940441422405e-05,1.92828930222906e-06
2050-09-20 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087762257695,89.11719578122208,31.045311513800247,1.2748723509655924,3.70741099444926,146.14661008075802,30.021860467958547,219.36218305862124,11.2714120653775,47.34198305415811,10.317055754988402,20.933281362037267,44.62460004410579,7.445510268972044,5.3182321697529185,2.925027693364105,0.07084704163172291,115.63520612535544,89.33647790288926,95.2714187426464,60.05609146405807,50.25950864919593,147.75221053919643,0.0,2.836333801346304,0.0,4.777974346198141,1.664478921817582,,7.052585300481141,91.32450412976252,1.4366749474196642e-05,0.1172170343421787,0.5443268994684922,1.0103315852495962e-05,,8.156395790964077e-06,20.99865853730841,6.054907028944698e-06,1.3170919715130891e-05,5.520799284271813e-05,1.55188888759079e-05,1.8990738798985683e-06
2050-09-20 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087761892135,89.11719578121843,31.045311513801348,1.2748723484667348,3.707410982290909,136.15906460938675,27.9701899133476,221.46708530855608,13.161700712626484,55.28153956992213,12.047292681255566,21.076933257767895,44.62274615654758,7.445510736760045,5.318233061882074,2.9250281840351406,0.09431220613404931,140.7469313937981,105.6546434705322,112.673658246521,61.54218880859595,47.202989499837614,138.80707968511115,,11.023273602288633,0.0,3.223860432096302,1.1230800465142872,,19.50078167431306,214.52612499630897,1.5193372583156705e-05,0.029396022425393,0.1365078534303329,8.62619179493346e-06,0.0,7.510067995445668e-06,68.36165629150697,5.5942038646164776e-06,1.269458454216919e-05,14.780456259050997,1.4371077902300064e-05,1.8536508583706629e-06
2050-09-20 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776231624,89.11719578139322,31.0453115138582,1.2748723493660117,3.707410987250421,136.89027882370567,28.12039805777421,210.15078926077368,13.178819080146909,55.35343983054307,12.06296162771216,21.784168744355636,44.61706089661374,7.445510695892235,5.318232887025436,2.92502808786399,0.08181533859675491,205.01306386679383,121.25658176395557,129.3120889441262,57.261976487618604,46.92472542131241,138.10730297940745,,20.868966743637227,0.0,4.284046254344291,1.4924116724116223,,23.58953466476334,87.66386783652305,1.583763828928632e-05,0.0051916744469109,0.0241088513337343,9.020717371763224e-06,0.0,7.624748672294298e-06,70.21500175510046,5.520152793289846e-06,1.276513745785195e-05,16.491712355413018,1.4683584492516656e-05,1.857855791465866e-06
2050-09-20 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776300592,89.11719578140422,31.0453115138686,1.2748723508381894,3.707410994753384,136.0085667158482,27.939274199613003,209.9095798093932,9.860126221222451,41.41432553165552,9.025264215834357,25.97776367512186,44.60328221695136,7.445510082960378,5.318231952903583,2.9250275740969705,0.0721794548634498,49.95784242430718,99.20700810567178,105.79768346926951,52.04399743346816,48.90273093035759,143.99520684457957,,,0.0,8.474150180730174,2.95209721312389,,8.318447213765209,63.82325914190843,1.52932712387753e-05,0.0006625767254418,0.0030768423432974,0.3393844731521041,,8.567225073277674e-06,0.16291981502766617,6.315002282399669e-06,1.3207665462282746e-05,0.0159646266190386,1.6658768222812867e-05,1.8959511340259329e-06
2050-09-20 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776389967,89.1171957815157,31.04531151390932,1.274872352643821,3.707411004146345,136.89058756335407,28.120461479968135,201.8313273594548,9.211989602110265,38.69203371401884,8.432005660699971,26.84181601206196,44.56566340291872,7.44550996000059,5.318231660620105,2.925027413341058,0.0634313795803181,26.220815325185523,48.99016839436317,52.244760000990894,51.00450155120588,46.1917487118488,135.64288461563163,24.710621044635772,,0.0,8.597188353409077,2.9949594044411323,0.0,6.933711850539679,4.240832211613221,1.2812142447174882e-05,0.0006621533069474,0.0030748760925936,0.66839900432918,,8.777368365495885e-06,3.6794759449812595e-05,6.424019420302372e-06,1.3321332274620934e-05,0.2382740824373689,1.718636971446804e-05,1.909540815316937e-06
2050-09-20 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776433104,89.11719578141168,31.04531151387533,1.2748723533977226,3.707411008185939,136.9034608280158,28.12310594332741,164.77550615859883,9.459219974081533,39.73044629377797,8.658302908743014,25.817185639693086,44.53499207954329,7.445510029162845,5.318231713870207,2.9250274426286142,0.0561345339641614,44.31048737450124,22.37885362340705,23.8655606822987,44.11429391243216,38.056075895106034,111.62339618807653,53.04613074171544,,0.0,6.402189349044547,2.230298579853705,0.0,7.310232979998487,6.028499031588584,1.2705230885450937e-05,0.000661460387289,0.0030716583451788,0.3877371810889071,0.0,8.699096991017193e-06,3.711189223806137e-05,6.391966074322284e-06,1.3321682691301622e-05,1.4351157678021444,1.7189556852448695e-05,1.913389524803284e-06
2050-09-21 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776433423,89.1171957811644,31.045311513786384,1.2748723537031832,3.7074110099880433,136.90360477343285,28.12313551301242,143.48969156830043,11.319085513492189,47.54222021696325,10.36069266750468,24.734360763025467,44.53343950269564,7.445510050976162,5.318231602076542,2.9250273811420984,0.0540528382883382,48.42275817626289,13.295503532983304,14.17877125022018,45.82445003639801,38.098869663052255,111.93466954627628,62.61211336529256,,0.0,6.771906244025687,2.3590950036059564,0.0,6.7988633955128455,15.485581062417138,1.2707498261288911e-05,0.0225523775284223,0.1047276601441173,0.8496186592879618,0.0,8.636600777039367e-06,4.294255226317022e-05,6.347958457360542e-06,1.3384826605726697e-05,0.2907266587402873,1.688994290394899e-05,1.9205710294528527e-06
2050-09-21 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776414226,89.11719578129643,31.0453115138225,1.274872353248702,3.707411007252324,145.77553395127632,29.945632933319644,147.94141164397888,11.491467597179678,48.26625635701723,10.51847907068551,23.312023289728245,44.56053226188912,7.445509968659711,5.318231301579491,2.92502721586872,0.0546144969256606,54.862138771958946,30.77702993890125,32.82165780197761,57.14901594585815,47.38549479466113,139.31552477557264,50.72185079336166,,0.0,9.365654661089549,3.2626661695848176,0.0,5.98651220617209,11.240033775615297,1.2708822048669232e-05,0.0950668430549937,0.4414668926985638,1.270704992357134,0.0,8.727847397170883e-06,3.780593644499683e-05,6.419762729639709e-06,1.3599035806493365e-05,3.504678317463481e-05,1.6936005618419082e-05,1.942100960024495e-06
2050-09-21 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776291188,89.11719578064708,31.04531151361634,1.274872350460729,3.707410994386051,145.76101171528032,29.942649733486856,180.06971555459546,13.11113576496281,55.069157582506264,12.001009093958048,20.243609583278076,44.61116187992807,7.445510521419224,5.318232150917483,2.9250276830046165,0.0624012152539634,139.99951716826752,75.6576918601463,80.68390215851771,54.03645979697028,44.97040269394489,132.05936418418986,2.0951043499708177,2.2809425875590916,0.0,4.749674200266823,1.6546201498946531,,6.5356585013647805,5.864443500245775,1.2602045387234997e-05,0.0771658908348199,0.3583393005851483,1.0997386727373856e-05,0.0,7.947151227635751e-06,13.938570191260068,5.6055628222905715e-06,1.321809450115108e-05,5.840802900770924e-05,1.54049743942947e-05,1.908134174599839e-06
2050-09-21 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776236732,89.11719578125545,31.04531151382768,1.2748723489561002,3.7074109858381457,136.07647708489816,27.953224544563337,188.90431460927533,13.468832578610051,56.57154933182669,12.328419532718955,21.6858326858721,44.62420864817355,7.445510863304328,5.318232995843989,2.925028147714194,0.1021798776296031,246.11266581670353,95.20973254084664,101.5348546328036,53.39004319049609,42.57536315255976,125.0456373851586,0.0,24.54328934158057,0.0,2.936631290739503,1.0230194706692124,24.983730421809696,25.18245050403408,176.9714938499832,1.2572862633017565e-05,0.0246960156722453,0.1146821851921011,9.28512685283025e-06,0.0,7.4120008693202335e-06,68.59042440583994,5.2567096560319e-06,1.2744761710395444e-05,19.623552059987446,1.4415789530778526e-05,1.8632730946062336e-06
2050-09-21 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087762577,89.11719578140587,31.045311513874665,1.2748723494586325,3.707410988252316,136.90322420371572,28.12305733527747,176.83024904530805,14.115628495078276,59.28820995423398,12.920450903198184,21.31027879439608,44.62299662490158,7.44551079106923,5.318232843664892,2.925028064015691,0.0993826215908013,258.9268922398197,88.60555173771928,94.4919345454951,50.849713918314386,42.66826022111764,125.39094776887733,0.0,21.814839793363348,0.0,4.5831779260156384,1.5966186847282977,33.37463145894431,29.271397971274716,156.27908147820852,1.255888403397494e-05,3.7886921812132305e-05,0.0001759374889165,9.876670085320015e-06,0.0,7.49935000658102e-06,63.99287543092958,5.352340191738834e-06,1.2819414507363709e-05,14.39038578815646,1.4682070158391128e-05,1.8706944328250265e-06
