snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
carrier,Hydrogen,Ammonia,Methanol,Oil,Coal,Electricity,Methanol,Oil,Electricity,Decentralized heat,Oil,Oil,Centralized heat,Methane,Solid biomass,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Electricity,CO2 captured,Hydrogen,Electricity,CO2 captured,Methane,Electricity,Methane,Electricity,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Electricity,Electricity,Hydrogen,Electricity,Solid biomass,Methane,Solid biomass,Ammonia,Hydrogen,Centralized heat,Methane,Electricity,Decentralized heat,Methane,Oil,lignite
sector,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Residual electricity consumption,Methanol production,Methanol production,Methanol production,CO2 sequestration,Hydrogen production CC,Compression losses,Storage,Decentral heat production,Hydrogen production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Hydroelectricity,Ammonia production,Ammonia production,Transport,Decentral heat production,Central CHP production CC,Central CHP production,Storage,Storage ,Storage charging,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Power supply
2045-01-03 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541223984,67.15279680606847,3.226993148151154,9.263254691061256,0.0605629543270616,0.1762966592876891,193.6356147576628,17.71399180381947,81.28438187342721,19.352585241872948,22.772167574312935,49.367800947982055,0.1114322941805401,,164.41110294165162,141.7529401947074,37.310921335487265,186.5546066774026,141.1572716656796,498.04317854126026,,6.168829024076462,0.0,2.99336893192114,13.900464542734484,73.02457751887403,53.681690272607504,19.524100376080657,86.11234381713183,2.6246623546010817,9.93205121774663,1.993038647312545,166.11342281497846,1.4463940673783018,1.0842877016114756e-05,1.0205792067886799,0.5693541643620339,8.71637388750477e-08
2045-01-03 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541048165,67.1527969125592,3.2269931079728864,9.263254572737804,0.060562949614913,0.1762966364989682,217.1382447590081,17.721718504095232,81.31983746484852,19.361026683383205,22.73724712009109,50.64046131511331,0.1256369234820487,22.214756137406887,165.87273994898817,143.27250023374904,32.80244904119156,164.01224520583798,125.67450054352716,443.36868651760216,,6.199983852148056,26.631801963464156,2.6650126731341377,12.375659336139282,167.8091790130316,51.881743037829466,19.277636525961135,64.70949263385145,1.2968985027500894,17.966062363175798,3.0209374778882583,106.03784397719679,44.647249264873054,1.817319107800613e-05,4.2670520793137385e-05,3.6245223277200657e-06,8.61398151812346e-08
2045-01-03 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541089408,67.15279690680936,3.2269931101650435,9.263254579123586,0.0605629502809116,0.1762966401954111,213.7966304655785,17.67902343876571,81.12392216620827,19.314382205935782,22.813890514628586,50.04186838853676,0.12631995095083232,36.35564229124702,158.98351708862583,144.00403975561858,38.041103260786265,190.2055163038389,120.90066630677292,426.5032106306246,,6.027833079338074,18.201739996648605,2.600980089914888,12.078307865985671,123.09749198505575,49.78496444724441,19.238514584267964,56.67228712160937,1.0379722126699054,14.414438906812263,6.90299423677012,92.7943297052944,41.15712809791461,0.5805639982552232,4.324436566170295e-05,3.589647865010964e-06,8.611235014973509e-08
2045-01-03 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541185452,67.15279690364324,3.226993111385012,9.263254582643052,0.0605629537177407,0.1762966605179804,225.38016561002516,17.30505341668048,79.40788196357957,18.905818918199085,23.176134084296013,50.50042767727616,0.1121235481206586,4.580681288757569,150.1235196722372,117.25973052346096,42.132013868291445,210.66006934149,128.2874406222267,452.74935543300535,,4.519948553085328,0.0,2.8986575686379847,13.460648410124795,30.940674427399887,53.15160868220116,19.27268173011603,75.02054921482369,2.241679970529978,,2.375704364796652,124.14853764986043,8.764152682982001e-05,0.2187519944999886,5.604279466315119e-05,0.4700440992308148,8.790621242416208e-08
2045-01-03 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025412690136,67.15279689813258,3.226993113483463,9.263254588767664,0.0605629560217815,0.1762966740224606,213.7546457256476,17.080443964546127,78.37721419078915,18.660432467945498,23.24971697560687,49.39906268341132,0.1072224435198892,5.853440444075344,150.5263824363349,115.67963251721238,22.081727800387185,110.40863900191933,126.88490785168176,448.0372077048652,,3.6143007810115817,,2.647751340133908,12.295501977394984,32.62725449704723,52.24102476353176,19.25348199030004,79.0992158618084,1.22710144009348,7.072635445739565,2.95385619816534,122.42471850434777,8.917874737073795e-05,0.2091395178498583,5.601764970344075e-05,3.7147565384458143e-06,8.834681654775406e-08
2045-01-03 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541332028,67.1527968926501,3.2269931155703677,9.263254594857228,0.0605629573357141,0.1762966819602421,186.94908623309345,16.921925617621316,77.64981937272208,18.48725073368491,23.137933045174545,47.71296507533851,0.0977782716663708,92.2676169887593,123.44789598841088,121.99167198288605,8.908049570045273,44.5402478502164,89.89443801345044,316.81104622839615,64.29591823220252,2.9751389546394345,,2.0956668984123885,9.731758455870551,64.05708880926154,38.419451525160554,18.387471088027674,44.46238185426593,0.0,24.217763852324776,8.288529270796355,36.8826071639686,6.701556548028461e-05,5.5033108526712065,5.526953481942714e-05,3.3932285830875294e-06,8.839433160316881e-08
2045-01-04 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025413471776,67.15279688935235,3.2269931168417743,9.26325459852781,0.0605629573788536,0.1762966830714994,157.90266279538815,16.688985289029688,76.58092361886492,18.232762777764815,22.86408672188894,47.05776410677173,0.0970560779354056,113.09760046283182,118.45839891852437,127.87832749754608,4.00798159651961,20.03990798258905,78.86041489280042,276.3424069651125,88.8828013458252,2.035900255680084,1.430621937161818,1.6966189482292824,7.878678528695948,94.3134209885894,39.1779960814783,15.709171913097023,37.683511455119145,0.0,35.84227368577039,11.840632670060696,19.576463481847817,0.0001143928000171731,22.690178866728104,5.383193168086973e-05,3.2002869738551473e-06,8.817703844329285e-08
2045-01-04 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541312079,67.15279688837778,3.2269931172474946,9.263254599610615,0.0605629558451519,0.1762966760516019,148.44798329329222,16.42076987584174,75.3501607105741,17.93973669395547,24.05312656893885,47.20300518038368,0.1355334369292699,32.835300425249976,152.2910477274517,125.86068333710374,15.905638279103911,79.52819139550041,123.6385024195899,433.9838697638488,29.462847640037538,0.9544288880825044,0.9642779875538428,2.763872065046984,12.834737887181388,71.99529915483306,53.62653318432055,19.206401948229225,70.44130440778824,1.6966552429986188,22.40803448406392,2.981911622706064,98.62777274715161,0.4832822154714824,4.962276139012744,4.17069466701465e-05,4.0533896590207175e-06,8.60990212470367e-08
2045-01-04 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540890653,67.1527973530564,3.22699294240528,9.26325408330404,0.0605629502679494,0.1762966524225684,196.76874106687,16.26873970272332,74.65253824439594,17.773643307597666,24.87760169567778,56.37214686797148,0.1357550755937448,9.6502451411843,155.33724073501116,117.1074256174496,34.7106328501033,173.55316425054812,128.97392303077083,453.19049658126426,,0.3414280271530152,5.960177013062997,3.831263964061468,17.791441715843874,74.41099205473665,53.35659866844394,19.424206851586845,72.32219970240232,6.012832676511841,4.47805361227883,1.623072309524941,116.76883476556459,3.504887380880192,9.8658380313391e-06,4.1754359409418026e-05,3.7942291402920543e-06,8.658356999140622e-08
2045-01-04 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540842456,67.1527973605009,3.2269929396764603,9.263254075021946,0.060562946597373,0.1762966329582889,219.7353016488505,18.44596012697596,84.6431726732443,20.152262667781113,22.93816641475042,58.00379309809842,0.1227640773561634,58.158085598463686,157.13843650467953,126.92049698479364,36.604903671916425,183.0245183595204,115.03304273413532,404.16906350383846,,9.120198499679567,24.015502453541743,3.4443500254596957,15.99470913561632,178.4993564362767,50.76619427678423,19.46733841932783,47.38222162949881,4.44828089875856,4.595067845188906,2.689611608939396,67.20667109088053,33.98837468949528,1.575981254420135e-05,2.673156154481355e-05,3.6043881831572273e-06,8.471529092060765e-08
2045-01-04 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025408592245,67.15279738278802,3.226992931376893,9.263254050271376,0.060562947515449,0.1762966388191489,213.8216242240182,18.449064654284857,84.6574184505997,20.155654372488137,22.282461075486907,58.19233904294603,0.12919805877217141,81.887116975982,168.9896061676203,127.99598513964182,45.08958393018453,225.447919650868,110.68956406064996,388.8542323602886,,9.132716264247897,28.157450349749453,3.1216657747615555,14.4962433309186,109.93216628793168,40.893599949379336,15.843249741035605,43.30086385328556,3.1434489047297975,1.23908810410677,5.75603523741365,46.64985839349691,45.70248914579735,0.8108514395523652,2.6829289381065934e-05,3.4245186614926113e-06,8.438935180233996e-08
2045-01-04 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540819755,67.15279754690332,3.2269928700795454,9.26325386791748,0.0605629511716177,0.1762966604322137,223.70585348260468,15.77651949205373,72.39388214852603,17.235891360422098,27.339314600461776,68.42976673845443,0.1283934226758521,34.410883483219564,142.94874729981257,79.48658789469069,42.44414090359707,212.22070451794104,117.25484557171274,412.0606291689077,,0.0,6.514813398343169,3.6372593445635304,16.890532273743464,47.072099614179535,53.440075040837485,20.67554216030939,63.29246635336961,5.228336831476073,,2.285762289669663,83.88668554089612,0.025205920548356055,0.8886496091655878,4.125526616256235e-05,3.7599626416253287e-06,8.610677588919844e-08
2045-01-04 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540904464,67.15279757804092,3.2269928584106458,9.263253833316988,0.0605629542534682,0.1762966776513136,211.30187899824233,15.624083291422442,71.69439653959762,17.069354387878835,27.495945271351687,68.10531007508807,0.1179706510317535,34.31799830840946,143.97736687297828,75.35227587816308,24.07926148060726,120.39630740301592,116.0702209818986,408.23998379687214,,0.0,2.684614958519267,3.793774380655134,17.61734936815348,46.46882308618056,51.53133227723186,20.87882971188323,66.38828188172961,5.861236621665302,,2.6127951741382787,83.62689434392588,0.06971473952056469,1.3867093867922996e-05,4.269530116936536e-05,3.668626962519928e-06,8.65676787745495e-08
2045-01-04 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880254097608,67.15279757009311,3.226992861440676,9.263253842145929,0.0605629564151944,0.1762966894371912,186.6988305776342,15.372886038879903,70.54172504537118,16.79492069183831,26.86795067235817,67.59355569893476,0.0829518480995934,99.3494385846065,123.11986893486694,62.03059736360662,11.270835307401049,56.3541765369984,83.35731582317045,292.67718271396154,53.4217045083046,0.0,2.6577254321382258,2.863288671175523,13.29640400314586,79.69893074484241,33.89116988344235,16.259966976385073,41.500974351602515,2.098658929083031,0.7228792496445335,6.5919721153991375,23.146705801734715,0.29824761082131496,16.859798859164577,4.606537512105487e-05,3.2205092701294223e-06,8.78037629964073e-08
2045-01-05 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540560748,67.15279787230133,3.2269927474497373,9.263253506360442,0.0605628909303898,0.1762965005983902,153.25584798056465,14.930358415983054,68.51109385351685,16.31145803481325,27.370020672582292,67.63436466231944,0.0869304760380966,103.37357487720163,126.85912061134212,52.75995917583402,5.175658961973059,25.8782948098592,84.47450979646432,293.3630103430228,84.02212943279743,0.0,2.877701497133993,2.7691529236108856,12.85926088748379,86.97961344145419,40.84618564799343,17.29673348448086,41.82716514715936,1.718008405975532,2.409253246964313,4.254881108425847,18.383235546616117,0.620658085011971,20.906332911300662,4.562772219474803e-05,3.214978731080371e-06,8.77223200553884e-08
2045-01-05 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540368524,67.15279808557833,3.2269926670008857,9.263253269384188,0.0605628725401952,0.1762964453163518,132.88357878791774,12.377696326794366,56.79766627889788,13.522667612991455,30.02917337476943,68.79278995551985,0.07080359372368909,8.25663955043604,162.11668884198292,26.031670647650593,8.244493570270354,41.2224678513316,130.55418752471394,453.956176456921,68.76154948365688,0.0,3.2162868295355507,4.6988883841087254,21.820474809180993,63.82127551007256,55.28707214720297,24.020794867372736,80.54039556487811,9.52121673446498,0.0,0.7274431337859323,107.28974889828125,0.6062552585205392,1.7786420339796971,5.284686053348689e-05,3.7303217726494814e-06,8.990060754212027e-08
2045-01-05 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540275961,67.1527980855049,3.226992667097396,9.263253269467151,0.0605628691446743,0.1762964288925591,159.71546444878686,13.523920046822797,62.05735520745897,14.774920210473404,31.26586740585896,69.39846820211187,0.0932827456831543,0.0,150.87733865702845,14.85958323202969,22.43405757536416,112.1702878767441,133.52596455575951,464.8286427322972,,0.0,3.448163929368321,5.326785083055475,24.736271691795015,48.876138688667176,55.07971921208875,24.020800586845898,75.40053059385566,12.060223254597746,0.0,0.9100016289043626,134.84103196454654,1.7481779195130112,9.92084458022783e-06,6.0350090795550416e-05,3.836824261209804e-06,9.073020162626166e-08
2045-01-05 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540248766,67.15279808133752,3.2269926687112513,9.26325327409698,0.0605628656194094,0.1762964101314565,190.16394131487073,10.145545906097745,46.55497399337283,11.084037079138568,31.99183069020042,69.40462043554027,0.0755190096402281,29.82589906395931,149.6327896544184,25.366047785064772,35.74472993579707,178.72364967906609,119.41565571190336,415.7366712913223,,0.0,7.466938638831444,4.73362209584237,21.981769570826437,129.26659708913252,50.56816866012172,24.02079336177779,61.02057407391263,9.661666426624056,,1.7636572528058458,86.47521158794166,41.933300609831306,0.039130487106901,5.507912410298214e-05,3.7164316377641978e-06,9.071291292826801e-08
2045-01-05 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540295426,67.15279807573445,3.226992670851473,9.263253280323095,0.0605628670079558,0.1762964177709931,187.4702042699613,10.131781145960089,46.49181149268883,11.068999040459984,32.245543897720026,69.08575718570025,0.0532835844504878,37.67768208816403,142.76316830495188,34.47554844358133,35.22057023909798,176.1028511955706,115.30258236978516,401.3250056918656,,0.0,7.4669432291832365,4.3429032648728425,20.167368012050023,103.01278821762888,49.02577051154823,24.0207944684321,56.93420832305555,8.081727763047907,,8.430764384286922,79.26880058307566,38.55088795615603,2.836918155793977,5.6496472445976474e-05,3.6996981158718976e-06,9.090836411482915e-08
2045-01-05 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025402541845,67.1527984980397,3.2269925114577607,9.263252811094004,0.0605628704445103,0.1762964387104435,200.93489348035015,9.989216550367637,45.83762382239371,10.913246823837577,32.37933521742318,69.9753199434754,0.046298088528293604,8.193555657319603,139.68008848163595,27.526296013255795,30.03402398743763,150.1701199371682,123.65297382769434,430.4184477657489,,0.0,,2.492034252929937,11.572390360148564,18.697921710361967,54.86817842289838,24.02081962901674,82.30253911704166,0.5974202161260181,0.0,3.408028937453229,106.37485094673838,3.0219901621289808e-05,0.3052179388965517,1.7729937404659784,4.477102789101286e-06,1.0393893093848819e-07
2045-01-05 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540318649,67.15279851480034,3.226992505307815,9.26325279247076,0.0605628732565981,0.1762964548973158,194.14027405913168,11.757939171955696,53.953780056040245,12.845581200109072,33.196103097043206,70.20376715310093,0.043901611769356294,6.439668458338639,143.65739606904808,25.627358503633577,17.964152836729777,89.82076418366029,123.86400814336815,431.4837668983582,20.804990698337555,0.0,,2.9019016409136316,13.475713078953556,16.376152453283552,53.832856033921864,24.02081459874512,86.46299240090107,2.2547897195707773,0.0,3.4158860062624496,109.50643498117523,3.19189812591774e-05,0.0211090181318004,9.51533821701818e-05,3.819746665234705e-06,9.95593651702751e-08
2045-01-05 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540351629,67.15279853953083,3.2269924960926843,9.263252764992783,0.060562875163945,0.1762964657639805,177.7357094566931,9.258096040007382,42.48272339013744,10.114495635763882,32.95430509822166,69.876222027781,0.0619334186339701,89.18698218300632,124.76493995264362,19.28822730871577,9.64816467359935,48.2408233680086,88.72046797999383,308.84527128337197,62.569769364357,0.0,,2.345802330040192,10.893325498658136,32.77046857725095,41.74052744829521,21.931810502388117,53.93431868578347,0.0061072217377368,7.360159879506196,5.611058038765404,28.730343620647872,0.21084975657877758,12.213595520243132,6.830799097956286e-05,3.329886930127739e-06,9.29075869940202e-08
2045-01-06 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025404079765,67.15279849065259,3.22699251449513,9.263252819303087,0.0605628762635665,0.1762964712681267,146.40481687078145,10.026638110381,46.00934053131584,10.954129982081236,32.159478390676284,69.63987207850124,0.0569964494731059,86.35739067703929,123.9405201816198,21.985349355937075,4.161581334369184,20.80790667184,89.56874997096922,312.5408689301729,90.19580082380772,0.0,0.407822043330687,3.4774716265969854,16.148517654605655,45.01013304362052,45.703888839359585,20.566887755225515,48.7731408252153,4.582206639061448,8.72708267782402,3.400270227263754,33.788559532355606,3.0712705227052606,14.89256533208747,5.827824859016374e-05,3.3977134703296386e-06,9.117029581890297e-08
2045-01-06 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540354273,67.15279853285979,3.2269924986629346,9.26325277240375,0.060562875355355,0.1762964675828538,121.92375878009828,10.255803961899222,47.06091630223494,11.204494311315967,32.64599595487252,69.74980600374833,0.059435612241309596,0.0,160.04809946596822,16.96643066885938,4.084886490749531,20.4244324537512,139.23148560716783,486.78968310039534,90.4872100300789,0.0,2.4351977473049353,5.223544864619593,24.256849666514928,55.677718180268,55.59294469896514,24.020802762223983,84.38247502472473,11.642753048073384,0.0,0.6431461964388253,155.25368103387854,2.6243014494615142,0.0180418335335838,5.742654680696165e-05,0.2692012728028619,9.11598539192959e-08
2045-01-06 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540271028,67.15279853468957,3.2269924980136953,9.263252770371698,0.0605628726471323,0.1762964542354249,138.48179148031565,9.923726771043842,45.537110178133474,10.841699058044783,33.524262021854376,69.51160044643267,0.0784212731704727,0.0,165.1591632753962,26.25935496690864,12.033875798663296,60.1693789933144,142.55937427881935,498.95467772910865,51.12733634328842,0.0,5.989893861779678,5.208122654127348,24.185232737565094,72.33404316252228,55.65705916855094,24.020804738858033,85.2651517217702,11.580390641009668,0.0,1.0344345765484184,162.71837600726553,10.070436576787277,9.68290005050216e-06,5.7291342768372426e-05,4.086898107614842e-06,9.087452517171177e-08
2045-01-06 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025402445375,67.15279853074004,3.2269924995303305,9.263252774758064,0.0605628696314942,0.1762964375458285,173.2357531377974,9.87852714134834,45.329702158450715,10.792318337071732,30.721133084745887,69.39970504513836,0.0897434939028184,33.469578397834844,175.67198637781695,18.84299731819293,29.28545866194001,146.4272933096462,127.33962280724032,445.6729534409584,,0.0,21.9732681229627,5.065580963165085,23.52330439991421,159.18511940075535,52.33034723682061,8.311658534066487,70.87475453007421,11.003998720849047,,2.376345563688501,102.14349671624797,48.22990650931694,1.701121895303992e-05,4.8620391049897425e-05,3.892218982976018e-06,9.05227152203475e-08
2045-01-06 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540281368,67.15279852539442,3.226992501564452,9.263252780699084,0.0605628710200576,0.1762964448929129,173.27198428572004,8.864696212397497,40.6775254330351,9.684705231530048,31.543394764962823,69.27823120653741,0.07762055153136449,42.14859478776462,163.1342634847865,8.68587760718248,34.72324873092762,173.61624365465858,122.9056315807277,430.0485152911513,,0.0,20.3237494905698,5.17622937479751,24.037128241073432,143.32151633595797,50.27546095114681,10.71501910752499,65.92860503601801,11.45142424616532,,5.9779354217890255,91.61240466979196,43.43117490055024,0.3954088470324891,5.289778681336592e-05,3.863752176469031e-06,9.104708842549801e-08
2045-01-06 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025403753214,67.15279852187392,3.226992502909079,9.26325278460896,0.0605628751748948,0.1762964678812119,189.18648580247168,8.76838321851194,40.23557297753727,9.579483018224726,34.22801317375738,70.41071947135634,0.0690736648052714,,127.65720085553251,6.49094410141788,34.621168334373124,173.1058416718157,131.91026023144002,461.6356891627243,,,,3.667937522289209,17.03299413908988,61.44359042169716,55.49463542075401,24.020821686820415,97.8627604004445,5.352386914034374,0.0,1.3217942415183233,145.06639265969778,3.552475884910829e-05,0.0217598748498808,0.0001079013707013093,4.941887380006408,9.947827907081177e-08
2045-01-06 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540440405,67.15279851726882,3.2269925046610877,9.263252789728003,0.0605628787789466,0.1762964870075561,189.31368718879145,8.31256317312324,38.14394670575876,9.081498352710929,34.74889931471312,70.29127116305372,0.0473242938514968,,129.59226892955436,6.295445199317581,22.25030913879186,111.2515456940282,132.11531006366772,462.706803795509,,0.0,,3.1759233323808065,14.748202001237845,33.10120038787551,55.47841837132998,24.020830372036816,115.98067135578124,3.3628438360927393,0.0,3.851130708435487,147.27008694116276,2.9576973876707934e-05,0.1241442068841732,15.637125945171082,2.29674864190883,1.1161986192484572e-07
2045-01-06 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025404732626,67.15279851511204,3.226992505496809,9.263252792124012,0.0605628806552505,0.1762964977548631,173.85328705767026,9.0211125420484,41.39527470216611,9.85559050608106,34.019654094959,69.87206942755053,0.0385583850189377,43.46887530193949,112.66397510508286,5.815337640717762,8.401937132967872,42.0096856648355,93.85750492445533,328.3354993037528,70.19393144571782,0.0,,3.187699326083413,14.802886801755726,29.962430998080062,49.09237601531701,24.020831981160818,97.57616043014806,3.4104625629914223,0.0,16.897163173328163,41.67409710171982,4.0673634754086514e-05,6.756435371041785,32.97983670734791,3.802356799773816e-06,1.1364008682952599e-07
