snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2030-04-30 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224791371504,17.965375688614646,9.178865489225725,35.54106165861812,1.0198820796862431,17.474762079740447,108.66419437890613,4.2217815171449455,111.65094719245856,539.6752996562963,65.8736259137604,2.6702299151362663,6.9016691641471315,402.8018001557653,80.7287449162084,115.05174794118352,49.56511827142439,16.718192171680638,,13.86269081893444,42.34823482849741,15.640104159931823,,0.0,119.69320199095787,,3.285201995188844,10.618820119502303,24.30043952587463,,0.230841788034371,0.4896039916252849,0.4034913257916054,0.6172681338207541,0.7655425093593814,1.5400648171570204e-05,2.705824830162679e-05,0.1798527565282115,0.0
2030-05-01 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479144748,17.965375688973946,9.185925080830238,35.56839677762549,1.0206664724616532,17.474762177639956,108.66419436320886,4.221778850599102,108.75617884017119,539.8930270205801,67.07345624468955,2.670227062537822,6.644626928597978,403.6166559203161,74.82706265600947,116.66653762216562,38.97115022158677,14.4500983161261,,14.701235048641651,44.909849194535184,16.588950781421715,,0.0,115.77493319251388,,2.7644573012335782,8.935604877539813,23.664020874493175,,0.2402086027965802,0.4896068523375798,0.5152466690909059,1.4326252535482131,0.7065297115936652,1.5322877999414875e-05,2.7482014665126862e-05,0.2601959479564795,0.0
2030-05-01 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479115212,17.96537569097396,9.21452502582983,35.67913730540169,1.0238456333654173,17.47475073966033,108.66419457162831,4.178433847596163,109.67522300840525,540.9018951025532,63.81648364225199,2.6234497228490556,6.512979212410831,406.4095914621442,67.94898764849201,115.65270259521145,33.74612987234499,88.94646012382762,,20.870543008870268,63.75606784295493,17.24815205555036,5.101647819474406,0.2100200465704038,214.5415858880898,,2.086852238631752,6.745366695372608,44.02685960598589,50.37580315232277,0.3866538251570671,0.536385081577384,3.0794930252772867,3.5753545403718454,0.9574238943564194,2.9500909417587333e-05,3.0615420613861446e-05,0.4271133046568207,0.0
2030-05-01 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224790949726,17.965375692819123,9.21452968638106,35.67915535130712,1.0238465970739206,17.47474806132706,108.66419165107241,5.187940156441866,113.74052251607638,543.1726505453654,60.21615416208268,3.7129295406433847,8.354541777809029,405.0581636439268,68.05262101939653,67.1051947247522,25.597866782133803,109.10628433601278,,15.396142129802469,47.032675754064975,16.536441630234698,145.16229846787203,2.676843327649605,196.3666645505628,2.1081185636161988,2.1441288177613446e-05,5.194755355967593e-05,40.11498438701216,126.51742863249778,3.3844119858913633,0.0,1.1958709677163923,2.3158079889611316,0.0024187176630672664,0.1554533892783539,2.72596533987914e-05,0.0070039821861845,
2030-05-01 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479110707,17.965375693320713,9.214422373068114,35.67873982837821,1.0238345466788596,17.474751688159955,108.66418812108527,5.134025093421137,128.16799943792253,543.7926145100129,58.782877543162755,3.652927615520597,9.213653462163506,403.6882839403751,63.389253369460235,56.26733891621892,21.73073475572893,102.17875353500878,,12.91978997136608,39.46782820078301,16.011131771012234,260.42483307423595,2.1834535299173448,159.0513059567944,12.074209357607678,1.7586289301795977e-05,3.7561036307267985e-05,32.46596155808346,98.95257466173172,4.134722178150516,0.0,8.002867835099698,1.739096533905987,0.002320814484382589,0.1948401213650653,2.618437246984946e-05,0.0024658689428544,
2030-05-01 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479161894,17.965375692546605,9.214529761020998,35.67915564031698,1.0238466165186908,17.43737906410943,108.66418827768581,5.108280369073771,131.64750890831172,544.3157444449247,56.45465270874048,3.629176859970171,9.687435347141454,403.0858477156165,60.82936476471059,55.67137415704705,24.72868538862164,124.4124628094904,,12.728184189822828,38.8825041293402,15.981705146172969,218.56943512619284,3.453987684694068,153.0295556406908,10.66654447452846,0.04838610525283067,0.15638034167394396,31.26647568915325,184.90828273439405,3.959075313189963,0.0,5.038862443351274,1.82919584976052,0.0032476536982106482,0.1948401050686615,2.603298947383183e-05,0.0022621153474546,
2030-05-01 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224792801414,17.9653756894099,9.21452939388698,35.6791542187543,1.0238461816290456,17.448521879071198,108.66419405421516,4.136636799249854,117.11272201588598,542.8360626049586,56.35659037875398,2.5811721960360976,9.682967437033296,403.8071410787121,63.01567728601227,89.10069082802333,27.623653391664888,110.36142190163484,,15.234469777686945,46.53879337422336,16.221668611769186,74.82761076533907,1.4229842430799144,171.7398863688595,1.5826137252396333,4.047750157230114,13.083621993566329,35.09147704815135,131.73592036747934,2.7468817064077875,0.5786626464509573,0.8350391410302171,2.0642499027863024,0.26590765623022644,3.250146126988598e-05,2.656043221979922e-05,8.798849788469653,0.0
2030-05-01 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224794247085,17.965375684709727,9.195424840580246,35.605180359149095,1.0217223588153836,17.47475735366931,108.66419501957616,4.172948331342878,119.77551007109815,539.9531086407354,72.15908387670339,2.6175287749528073,7.623504445132395,400.99614940746494,68.57192320403769,123.60217224743474,36.49682619523848,47.373634609689375,,15.258942425340896,46.61355327785687,16.002417096121462,0.7185180668495217,0.0,157.0280733551043,,11.61924674839208,37.55714717096399,31.951645635980828,,4.16494956479035,0.5423052523322803,0.5205176647515095,1.1847417158176217,1.0286099656115968,2.8766921416945404e-05,2.6975497274667592e-05,0.4212057071430206,0.0
2030-05-01 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479389936,17.965375684067407,9.18420969992235,35.561754730339054,1.0204758946557468,17.47476021691626,108.66419504760262,4.186603214685484,112.22210998421677,539.4066106928823,79.13628343522247,2.632265050494513,7.028119239654796,398.1009850006874,63.50866720164585,123.31438538973606,33.72149001269989,18.01903573650981,,12.3522459609056,37.73407482314438,15.793749453696968,,0.0,96.91324934788864,,8.129928898180644,26.278544068583795,19.66038950519149,,3.373548910040664,0.5275687752458398,0.5054027011145503,0.4199321256302653,0.693178648294615,1.4026828752120896e-05,2.6852524183133924e-05,0.2145772484697386,0.0
2030-05-02 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479448283,17.96537568356125,9.189809240843116,35.58343645444303,1.0210980575903152,17.474760172377803,108.66419500597797,4.18614686068229,109.99132717064487,539.473726689024,79.85715911184683,2.63177251416877,6.750780811087907,399.5143480957032,61.587049629928906,111.49809344766297,28.80211284103851,14.55391733682066,,13.650330515056304,41.69950911324166,16.347073764640506,,0.0,95.45713863984946,,9.291756406333809,30.033946123911473,19.50948614723524,,0.2244604339426111,0.5280613098016875,0.5184891018599139,1.1725681823614127,0.630424996396893,1.4185665169990264e-05,2.7237936814656323e-05,0.202500066715755,0.0
2030-05-02 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224794396,17.965375685170795,9.214524330414022,35.679134612714215,1.0238455636699593,17.4747486198539,108.66419491882876,4.143666135878825,111.34165823473259,540.7321564048057,73.69991743333776,2.5859279426900708,6.692937732857928,402.1121764460711,71.10723514958636,121.35139772147829,26.45325535858351,86.0048520722273,,18.964375361351173,57.93303996085234,17.105286062861012,4.448360556548486,0.0,180.0834382130396,,9.08728723306567,29.373035599455072,36.89021687103659,39.10404499530792,0.369658081230362,0.5739067745326174,2.97734075320195,2.657792819905469,0.9640053522654465,3.209727822446719e-05,2.7766794424394376e-05,0.2680468415431234,0.0
2030-05-02 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224794071154,17.96537568722823,9.21452945528715,35.67915445649906,1.0238465861578694,17.445586880705157,108.66419398106835,5.137333839294913,115.62788115212653,542.9498676505427,61.56779640589917,3.6614615875319,7.124145089857006,400.91822883421776,87.92419039233124,72.25252788728221,23.11471441409861,108.14261140399913,,16.31917367429349,49.85238493684693,16.343425022624242,120.3967762600922,2.5264446906828875,164.4785427128822,0.7347906301777398,5.132138347156292,16.588714929749614,33.616072799492606,122.99197054696084,0.4472508693046454,0.0,1.168740731524672,2.0205661436388076,0.1203898454473021,3.017061053592925e-05,2.7488380844201575e-05,0.0084867602593938,0.0
2030-05-02 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479367311,17.965375688780835,9.214448579280225,35.67884130024328,1.023837484927304,17.459425119026317,108.66419027661107,5.092042306398449,122.90245217057267,543.762575540596,56.624625992962024,3.609273237591365,9.26173200425812,400.0203027732861,97.22221011544043,67.03386974583563,25.005996558843854,103.66809874834888,,11.883051993708843,36.30076461212651,15.595080385766552,193.44580643792315,2.20559113076313,135.85075995348998,6.836610747361273,1.8522683631699668,5.987111207502024,27.77049234993156,104.7754775030613,3.409490042882971,0.0,0.6021374385803485,1.6970131659752523,8.460228267132572e-05,3.291777064985337e-05,2.6367651913143938e-05,8.915961991924698e-05,
2030-05-02 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479395899,17.965375688388427,9.21452899780923,35.67915268511991,1.0238465508632528,17.47475119776937,108.66419021601612,5.107501727182444,127.2416690245822,544.2482389963778,54.33768438448272,3.6243032340205783,9.676926199726822,399.7688771685848,102.18271441478828,65.74012749094229,30.884592456184613,125.55780519385954,,11.638800658772112,35.55461705504857,15.548788713896146,200.0677400551587,3.559993599508499,129.1370296965976,7.2110255457246915,1.7924906689329648e-05,3.896758942433346e-05,26.434541681923978,189.4306399264335,3.3512051676806984,0.0,0.7265381190334238,1.8046741550569043,8.082604317725812e-05,3.275578650376732e-05,2.595242869415548e-05,8.168049120700036e-05,
2030-05-02 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224793816304,17.965375687397042,9.21452848743894,35.67915070893864,1.0238460735855752,17.474749276319976,108.66419405879893,5.191545421122373,127.07128867570395,543.6312071132428,51.39541114387344,3.716820296308211,9.697095315641707,400.5814121125175,115.0692006222479,87.77485870556714,36.74990500612914,113.030673533972,,12.908653754341168,39.43380889386548,15.781776666029204,73.41196768469085,2.917977342766573,142.27994302938677,1.4782397475156823,2.3699175069742386,7.660324629046621,29.119112361896914,141.3229290394783,4.343915058770621,0.0,0.8568092853503909,1.9578671584828355,0.0001440577581389855,2.951983442496385e-05,2.640215753586483e-05,0.1099948214112728,
2030-05-02 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7642247948464,17.965375683582845,9.20485058767508,35.64167735968464,1.0227696779521829,17.474758900653523,108.66419494135212,4.2062341904631495,121.63370947681949,541.575267807491,59.532353000411895,2.6534515475660836,8.885052905250864,398.87802288015695,119.31092223720367,113.49828661594955,42.83195699319579,50.617017131164005,,13.975595189855804,42.69313906645466,15.55902713336062,0.9614116349354822,0.0,131.06324107794987,,5.3461456356389725,17.280456751123097,26.688367947716728,,1.5431133498156535,0.5063824827747158,8.962543556921277e-05,1.09375863414106,1.0401183515624721,1.3400039271450284e-05,2.6977214622751818e-05,0.1674504064683988,0.0
2030-05-02 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224794537874,17.965375683122588,9.197550710081895,35.613411840384444,1.0219584068813972,17.47475929260954,108.66419493808277,4.221672428201306,114.64641946039416,541.2462353043184,65.13800138900969,2.6701127300125225,6.795260767448211,396.2594519538346,110.42082430674685,110.86450602891371,39.924094306309826,19.170444687992955,,12.53802498815761,38.30159912091867,15.45544224642344,,0.0,78.9291935001145,,3.3169037969315287,10.721291245649114,16.06794425785649,,0.215841964660506,0.4897211714923105,6.838695699189468e-05,0.6356432249471797,0.513926621098849,1.318125947273382e-05,2.6863551480356e-05,0.1059879110505688,0.0
2030-05-03 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479458032,17.965375683597287,9.200715489454309,35.62566603660758,1.0223100463536616,17.474759660123585,108.66419488766292,4.221677491653084,113.18186378692809,541.4460508043978,65.62105361367136,2.670118039501009,6.546309789245888,397.12665856723686,95.73093200413138,111.33913879136618,34.12660657672074,14.918705148389153,,13.272772684685345,40.5461321916379,16.314183753771175,,0.0,87.72974926083248,,2.873237903127231,9.287219670450469,17.96581597996309,,0.2267632444868758,0.4897158505811567,0.4017474507893001,1.2648963274379228,0.4781260267926355,1.383602457493998e-05,2.7355572867166595e-05,0.0514582578494535,0.0
2030-05-03 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7642247942296,17.96537568574948,9.213950050396653,35.676910969549304,1.0237817155088096,17.474749538378823,108.66419497446432,4.161482844054417,114.91279097042803,542.3786659543831,59.98301166721891,2.605156039196377,6.642158557899599,399.77787981005207,95.15460832899907,117.37938092644025,29.66067503874762,80.81095493436905,,20.765699729903616,63.435788911839694,17.15303519888089,4.61858627861198,0.0,168.01817127819783,,3.579661920418203,11.570610425853353,34.349351971439795,17.255679763317108,0.4546162604925684,0.5546785872538204,2.904935189641086,2.1157922528905706,1.5311071995073358,2.8829335615070377e-05,2.7942380652804112e-05,0.2313855192147442,0.0
2030-05-03 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224793544386,17.965375688542547,9.214527068318038,35.67914521402607,1.0238463428278355,17.47474358426612,108.66419415702278,4.16470134553847,118.2768537984252,544.1911965370336,52.87795857186849,2.60863026550994,6.90722992696658,398.91773010713325,82.23810698533394,78.51558131857554,23.252717626959196,105.2346252038231,,19.13418172447938,58.45177040323546,16.331409819465545,140.05567399573448,1.175204878415186,153.27217920906713,1.6692644314446246,3.4462628842405634e-05,9.657540938700398e-05,31.283098815529936,110.43992157411576,0.3197854196470718,0.5512047131744694,0.756844750119789,1.65902855083564,0.13216792000241515,2.9904636790221597e-05,2.763255894286455e-05,0.0048756760321264,
2030-05-03 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422479304913,17.965375690331232,9.214528454088164,35.67915057980265,1.0238467422672044,17.47199275259684,108.6641873348245,5.097065594110341,134.8222630757426,545.5209275518603,53.643583744418954,3.613337075655585,9.57798743236249,398.2416724153449,62.94196379914929,56.46817784055284,23.124121525814623,123.60015629864584,,10.475883853948607,32.002097953244274,15.53614037557419,261.6744427272213,3.4262042250969253,121.4847744974877,10.873892792251354,1.6444008000235898e-05,3.376385528369404e-05,25.28835092989467,180.54360332775116,3.612098394044718,0.0,7.105024040234375,3.905038764023846,7.255153320653289e-05,0.1456321118486749,2.608428029633094e-05,8.388409925070455e-05,
