snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2050-01-06 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211028213,1.0277736454033262,2.9502782948502837,3.2374489553499077,0.0789456110424784,0.0187957591847145,0.0172043124979603,0.3244450976814507,0.3459991426316,4.711970754018411,6.52574618308616,3.015482750583767,4.839320978232205,0.0693686499482912,0.3221308435124047,1.8977712897095385,1.3126635659247025e-06,1.2805537739374528,1.3316541597081623e-06,6.223162242904636e-06,0.0071639872270098,1.473767359028947,1.0136473654804867e-06,2.4648031234995657e-07,1.6176885029315472e-07
2050-01-06 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211313156,1.027773645588935,2.950278295374704,2.842129107934408,0.0789456325351674,0.0187957643017995,0.0172043171817791,0.3320263354526794,0.35408402906595,5.68631985305208,10.0916031560973,4.66310961484352,4.255165234978878,0.512623909738841,2.380498576401476,2.48110205560206,1.426283807517644e-06,1.3252775051868944,1.9132112702603637e-06,0.4359928563004076,4.782685708126509e-07,4.6949416058626386e-07,1.0103923483538017e-06,2.596003862182145e-07,2.0590206141136925e-07
2050-01-06 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211444455,1.0277736457484876,2.950278295825352,3.113278640790302,0.0789455023854016,0.0187957333151034,0.0172042888187427,0.9951687097084388,1.0612813162976,7.134023556144206,10.173098038282834,4.700764854831234,2.6458657227376596,0.5247555164265453,2.436834755617649,2.324840404669265,1.6549586538014436e-06,1.37094026205153,2.1773459823525017e-06,1.3079988342190976,3.4351783117291073e-07,4.843868689679088e-07,9.938493726792032e-07,2.6730419015946393e-07,2.1878210961346618e-07
2050-01-06 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211286015,1.0277736458891864,2.950278296221793,3.82279839017918,0.0789448157173509,0.0187955698297982,0.017204139175823,2.4392466178291823,2.6012944700629004,5.851102406015877,9.081446324734786,4.196360252131724,2.0668768872353924,0.1864474983484976,0.8658160416636259,2.8944075446510062,1.585891345438417,0.0,3.2372502359242022e-06,4.2771408084507297e-08,2.3224465840886897e-07,5.659880801251161e-06,1.6127243300587146e-06,3.279545097913941e-07,2.341353009278293e-07
2050-01-06 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323621150272,1.0277736460113525,2.9502782965653944,3.761612659066477,0.0789446929600434,0.0187955406031349,0.0172041124237965,2.862155983145799,3.0522992127969,5.376523600142069,8.757169576244566,4.046526123059033,2.8613313343503943,0.1311671244809041,0.6091076658061879,3.0469772566340536,1.5858953328066898,0.0,3.7801874070385226e-06,1.32917676857567e-07,2.2185357365318915e-07,0.0408788266163861,1.8266451572763274e-06,3.456478988965761e-07,2.3008145671510634e-07
2050-01-06 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236211743467,1.0277736461064175,2.950278296831115,3.9852101789885146,0.0789446277078795,0.0187955250675789,0.0172040982036442,2.8461102886049847,3.0351875455386996,5.633782755081879,9.394572379195468,4.341042138233684,1.2465425821262217,0.1457410525726032,0.6767853812146283,3.0736852600062705,1.5858981395166931,0.0,0.41690831303356896,1.5034651043436266e-07,2.1165234726586258e-07,0.0031455738036812,2.570356753662552e-06,3.6801858701072634e-07,2.594991241202278e-07
2050-01-06 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212038576,1.027773646203501,2.9502782971037096,3.9741210894931345,0.0789444304036434,0.0187954780924164,0.017204055205893,1.772321308922633,1.8900629343457005,4.711882817785513,9.429049577254773,4.356972550476889,7.82060342134206e-08,2.660757273432897e-07,1.2355898313021997e-06,3.069404932615898,1.585900269735057,0.0,1.3558065407800488,,1.9904404828052697e-07,4.14688316090286e-07,1.3132407517045281e-05,6.149462589861692e-07,2.804856173909335e-07
2050-01-06 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212228934,1.0277736462916391,2.9502782973512836,3.8996069926428265,0.0789444412002723,0.0187954806629309,0.0172040575587607,0.651930013678975,0.6952400495528,4.519577386251026,6.724310294565239,3.107230576192588,8.69225651666625e-08,0.0114178433560766,0.0530216389410366,3.068306449165124,1.585899978327597,0.0147019581774059,2.006218672379742e-06,,2.963750559409561e-06,1.2709804060393963,1.2440188970393112e-05,4.292920909422393e-07,1.795230214584355e-07
2050-01-07 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212397606,1.0277736463693252,2.95027829757034,3.1738859479022814,0.0789446260028992,0.0187955246616488,0.0172040978320844,0.3281499592358551,0.3499501313532,4.711970585049135,7.048603378703085,3.257262667797276,2.7064876170732712,0.0295862839921065,0.1373913810616059,2.956158778003133,0.8605063595286456,0.7994787638430644,1.7725484925001985e-06,3.5196142643985417e-07,0.0028100174566216,0.9466399030764748,2.5143829382812215e-06,2.957380543593619e-07,1.8929663393263777e-07
2050-01-07 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212589175,1.0277736464401424,2.950278297770903,3.245890186629017,0.0789446343719634,0.0187955266541968,0.0172040996559222,1.6425979869532668,1.7517216294429,6.314541110670509,11.281037245952538,5.213031615701959,3.256617862334414,0.4682862621062419,2.1746055131532884,3.0190738920879747,1.5858983333590222,0.0,0.6186276806378536,1.571603409061612e-07,2.270448246591523e-07,7.153063664083455e-05,2.4792530666726974e-06,3.7567048893951364e-07,2.9446547196592016e-07
2050-01-07 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212635436,1.0277736465094491,2.950278297966946,4.3940102661355995,0.0789445940431134,0.0187955170525059,0.0172040908672115,3.135910628371389,3.3442403554306,5.001951157460077,11.655513972381408,5.386073889278458,0.0548973315068773,0.4244779114650286,1.9711703741465387,2.9664963854944437,1.5858987689664288,,3.567912221346354,7.5222551071906e-08,2.187981386012261e-07,3.690840455727047e-07,2.810845202892869e-06,3.946055848641223e-07,3.086164129240641e-07
2050-01-07 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212584834,1.0277736465854697,2.9502782981816846,4.679629952717989,0.0789446379752716,0.0187955275120901,0.0172041004411773,2.6665742836071087,2.843724323433,6.9460277328856,10.326151406972034,4.771787623746917,2.9671785566572084,0.3528010971295529,1.6383209864277335,2.908721817665081,1.5858970023312535,0.0,0.4010073111709127,2.5909728604862513e-07,2.437277464298852e-07,2.783426364700149e-05,1.8991726905378013e-06,3.643756377842802e-07,3.059835434168633e-07
2050-01-07 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323621270835,1.027773646642372,2.950278298341805,4.698959615251574,0.0789446139612417,0.0187955217947118,0.0172040952078924,2.968592499036749,3.1658066860304004,6.495347476522611,9.902120057213722,4.575846622175895,1.9714098204894996,0.3016279613715085,1.4006856079217165,2.8239663986954717,1.5858984165674188,0.0081721387274672,0.3924379006313814,2.971757969951729e-08,2.3664195419677465e-07,4.806854388011387e-07,2.476808060311514e-06,3.809845380417282e-07,3.212640298291925e-07
2050-01-07 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236212936735,1.0277736466863845,2.9502782984633886,4.95375269545252,0.07894459628465,0.018795517586182,0.017204091355701,3.2736704429717234,3.4911520458264,5.380847412645297,10.49006214998776,4.847529287884277,0.3526364627909944,0.3855033699540188,1.7901822485046306,2.7733039967965074,1.58589873262403,0.0,2.1352841376752605,0.0,2.312786909722256e-07,5.230243546630775e-07,2.70873383218766e-06,3.929856971279464e-07,3.171298321007014e-07
2050-01-07 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323621304088,1.02777364674073,2.9502782986147205,4.542703696531358,0.0789447187129585,0.0187955467345155,0.01720411803603,1.4943457080130376,1.5936204228812,7.0396736686817025,10.379900629025906,4.796624665218634,1.2515243817891433,0.4876122029529147,2.264350399802374,2.5338116239322037,0.7233597684305564,0.8360285038197701,0.6247166635616672,2.92094548944286e-07,3.202187721382172e-07,4.919081208576337e-07,1.29194084446879e-06,3.257314623699141e-07,3.181669900547264e-07
2050-01-07 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236213164104,1.0277736467915388,2.950278298756965,4.359898738779375,0.0789448111551865,0.0187955687436156,0.0172041381816082,0.5844360913534247,0.6232622652544,4.8171449912360265,7.332275423606326,3.388344939872414,3.657571812389815,0.2060555692006693,0.9568710702387738,2.511320720508192,7.593856569808312e-06,2.2648550257034956,0.033386927109438455,2.745903443540514e-07,4.332573274582872e-07,0.3941649879775533,1.2414819051338172e-06,3.0953495602325224e-07,2.2284302375817915e-07
2050-01-08 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323621323752,1.027773646835047,2.9502782988791747,3.601027701196456,0.0789448581223491,0.0187955799257886,0.0172041484169807,0.3002125024684673,0.32015668969588,5.0527971665610645,7.749150278891282,3.579590116535192,4.180958650981512,0.2625980395343119,1.2194403097501163,2.5312101706611556,2.978643464673275e-06,2.3589315820689274,0.06445972512488772,6.86657747938314e-07,5.314155127574421e-07,0.1637526191051029,1.1365714389273325e-06,2.986500827758596e-07,2.3124044380503726e-07
2050-01-08 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236213327405,1.0277736468811909,2.9502782990098724,3.4800775409542144,0.0789447081973435,0.0187955442309062,0.0172041157444026,1.4943749369510202,1.5936515936012,7.823463435096313,12.51869688355521,5.782489099868996,1.5300398464852731,0.8008011125977927,3.718722190486475,2.532022131216406,0.4213785921647991,0.2331043638056671,1.9079613408539755,2.5452050893721477e-07,3.6904315995809035e-07,4.373777664400812e-07,1.1963344834503686e-06,3.215172911701904e-07,3.199076361030196e-07
2050-01-08 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.02232362131676,1.0277736469202414,2.9502782991200576,4.516589383484733,0.0789446486648313,0.0187955300571131,0.0172041027707118,3.1625212749334044,3.3726188421448,7.053026537414263,12.940696185325889,5.9773969062124515,1.2926867131307425,0.9015247707123466,4.18645793241431,2.3951104887188444,5.174830825859612e-06,,3.34982130711427,0.8897807985548741,3.0720255198484096e-07,4.924787351321634e-07,1.0805134419199811e-06,3.2701082864766834e-07,3.1980169844473164e-07
2050-01-08 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236213027729,1.0277736469683008,2.9502782992557965,4.726372003227262,0.0789447055434716,0.0187955435990594,0.0172041151660545,2.5865356136654514,2.7583683991848,6.834549883066524,11.442632190727869,5.285489711697389,2.035687182300858,0.7055522654072549,3.2764101156235,2.419032157173684,3.552876232214659e-06,0.9496950347048688,1.9044259040821858,1.3079924935134517,3.894963509458055e-07,5.402927674918208e-07,1.0816467370698505e-06,3.157076729907157e-07,3.201836621899975e-07
2050-01-08 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236213080822,1.0277736470068704,2.9502782993636156,4.731822723626446,0.0789446941184172,0.0187955408789262,0.0172041126762365,3.016761707099027,3.2171759463834,6.4404738438101905,10.96478956261462,5.064789694118732,1.9845868288489803,0.631431315580632,2.9322107675406297,2.5311454968027385,4.562755078651444e-06,1.3779049576691411,1.620325866274704,1.0071995833360166e-06,3.928342898258936e-07,5.905084595455727e-07,1.1180392077910006e-06,3.206156534217373e-07,3.197543529117606e-07
2050-01-08 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236213288596,1.027773647042365,2.9502782994615746,4.927793815606288,0.0789446558665475,0.018795531771733,0.017204104340154,3.4093184518226636,3.635811635681899,6.513960806323338,11.627343836267148,5.370802045336725,1.3899737060502655,0.5279656496178661,2.4517418197377983,2.854845565146769,1.5858908135144916,0.0,2.287057767099631,1.367336739348624e-07,3.672386403069921e-07,6.172873692085665e-07,1.2777563590739272e-06,3.3844959551862417e-07,3.1647902570591196e-07
2050-01-08 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236213446196,1.0277736470828538,2.9502782995739816,4.516722248598847,0.0789446915936551,0.0187955402778185,0.0172041121260248,1.557092764207182,1.6605359898011,6.472017344857164,11.503202360201463,5.313465130138029,1.8412846223011217,0.5240390083383912,2.4335074693724565,2.914626533277033,1.5858869897623118,0.0,2.3176616946996114,1.4919528480422454e-07,4.459864473277442e-07,5.689158618782241e-07,1.2814655836734235e-06,3.301207006181107e-07,3.191873526702936e-07
2050-01-08 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323621351289,1.0277736471171313,2.9502782996692796,4.369628102260078,0.0789446972344225,0.0187955416208001,0.0172041133552955,0.6192461518897475,0.6603848822599,5.090766503853294,8.068821397306492,3.7272358637896543,3.3667152546112167,0.1165899798184015,0.5414150134389497,2.9613253244623947,1.54713899621606,1.6905819419339918,0.2143415454551716,2.169165459217233e-07,4.828300754437799e-07,0.0145657196622784,1.2536009717192919e-06,3.267119857438099e-07,2.514833061770978e-07
2050-01-09 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236213594982,1.0277736471516548,2.95027829976644,3.608569341986151,0.0789447063423409,0.0187955437892581,0.017204115340149,0.2988762625392197,0.3187316785816401,5.374551962085972,8.41963087812708,3.8888320033212898,3.832015412810727,0.2998378462934519,1.3923727565038422,2.8062997153307516,0.4407992654114126,2.818581010116001,0.36765186436297453,3.203592232372564e-07,5.314054807324302e-07,5.100908249003605e-07,1.2221680963360978e-06,3.233495363271329e-07,3.1141934974927866e-07
