snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2045-08-03 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084023717937,26.3105965181966,0.0645859139143933,254.4861649248573,15.217955224119526,69.58361357497446,18.039999560177392,2.0044457810219756,216.1828828311964,18.415790445790396,115.0310205644882,262.3466875784119,316.2045459497281,39.79844936076619,131.43234733235633,177.1693434112096,29.907068009051095,14.386978535094174,38.784930518794994,36.33435928606987,573.819444665665,23.856022847747155,0.2984761391250807,9.180981287211065,31.462924342405092,,0.1189922571858616,5.046731898347086e-07,3.0243300079431306e-06,1.9368024547116716e-06,1.7326680697550052e-06,0.0446695646090135,4.123357994085317,1.787614713242667e-06,5.507179885979017e-06,0.0,5.885878767603537e-06,,3.209152743903474e-06,26.53987515041123,0.1754636927647864,3.183408381642178e-06,5.475870092581608e-06,2.2205785364309776e-06,2.1587268066688903e-06,5.283048578859201e-06
2045-08-03 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084023631528,26.310596502636006,0.0645859036338136,254.54888807367428,15.225966175136286,70.10002730902966,18.174202508761265,2.0193572176401746,216.454650049508,86.61661268977129,115.031021131385,221.58895123820295,312.19219621275806,39.33791984863541,131.56750003633036,176.16834262652003,28.02382684587064,14.323343702606843,30.870251352604615,5.487197570681572,272.9983731480101,8.727180956881558,1.8275956551794124e-05,9.479439094659872,31.51000652217467,,0.2340036660922645,5.422431396903759e-07,3.2890961232984656e-06,2.142021767034382e-06,1.916308706711894e-06,0.012365812529570152,0.0049566584998758,0.030200853263475,0.0922587309078502,0.0,6.074082343254261e-06,,3.302464723917646e-06,2.682104478902001,1.0430046486217062,3.1928273283566667e-06,6.305113929026139e-06,2.3732370458112225e-06,2.196724359225871e-06,5.274988588441997e-06
2045-08-03 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084023230686,26.310596483096177,0.0645858937507633,254.1564272642494,15.243334395584194,70.5132940905858,18.281809479599435,2.031313563705551,216.9732000509081,122.34507640299333,114.85601040432346,10.116562861323892,256.5262007339823,27.54351478287536,108.20096919801372,103.65952788793972,3.131448424400185e-05,48.60169965709917,15.826950733925086,0.0,7.887742493051132,,5.383041599020668e-06,9.479452109657345,46.763757814619375,,0.2494004583531319,6.956963740981548e-07,4.3264134164144585e-06,3.201522812985687e-06,2.8640089561701667e-06,27.245916837381813,6.1833296653739e-06,0.0347428362279241,0.1061337491983866,0.0,6.832343478097294e-06,0.0,3.683560834152781e-06,2.516425502810673e-06,83.51893337097121,3.228752558110889e-06,1.1936912688431073e-05,3.0645855341888533e-06,2.3529466082243655e-06,5.335908194527804e-06
2045-08-03 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084022648232,26.310596485181357,0.0645858935736706,254.13351982901665,15.242421000123969,70.40452561777343,18.2535184316426,2.028170113068868,217.08088575635364,122.34507641608108,114.97035046018374,36.36329489087313,228.1116037481873,26.529908479033686,91.46479012696236,97.52999830776194,1.5798291219787523e-05,70.2863952051807,8.307500374275794,,,,5.382800742116526e-06,9.479452098171226,45.90661600270124,,0.2671128114596334,6.965817438710776e-07,4.335867787709871e-06,3.201447255551518e-06,2.863904102607992e-06,33.2691385302273,6.3806414103351875e-06,0.1248164491685838,0.3812937859594499,,7.003693257188027e-06,0.0,3.740808628748414e-06,2.506971946184717e-06,56.48649910542126,3.234484247017311e-06,1.1977887044863575e-05,3.0665788799158223e-06,2.3855794574766576e-06,5.332610608767344e-06
2045-08-04 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402248956,26.310596485718353,0.0645858925860044,254.2030241819181,15.238821359694697,70.4510837664953,18.265571160662947,2.029509304286426,217.26209830835307,122.3450763881963,115.03079188523604,64.79263055864058,235.11599064058504,27.287118059946007,85.28454599591026,100.75707435648474,1.392904394665946e-05,64.87027110635785,3.6447050718103937,,,,5.472530871392364e-06,9.479451987784472,44.80216530658612,,0.2707107309547957,6.959042762330211e-07,4.339067688916684e-06,3.1946244327353927e-06,2.857789228256884e-06,29.109662832664483,6.571451905831239e-06,0.0347399066589208,0.1061248003797715,,7.124709743939824e-06,0.0,3.7808694104201574e-06,2.517586545739651e-06,28.2874392530207,3.2382083062016837e-06,1.1933153649886545e-05,3.063367912793085e-06,2.40831653506433e-06,5.329193692872045e-06
2045-08-04 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084022774208,26.310596484799564,0.064585893240038,254.27519432946053,15.22955102991696,70.74291863490139,18.341310553698595,2.03792478920278,217.6483774644254,122.34507640930809,115.03081180667978,86.54889741703829,228.98775072589171,25.35303949900394,78.59351774168391,90.2866856522557,1.4129722716937482e-05,58.36801562894735,5.741288231107538,,12.299584558974567,,5.508434795703452e-06,9.47945197117969,44.64808427776563,,0.2638224817412749,6.960572444904551e-07,4.340026393656798e-06,3.197777522485194e-06,2.8606004085031206e-06,24.149622319917665,6.6999522166731715e-06,0.0302024620088534,0.0922636563925323,,7.199496566471253e-06,0.0,3.806676799830368e-06,2.520813061470782e-06,7.696518258213717,3.241555726832773e-06,1.1907439930058736e-05,3.0608021984141145e-06,2.422225556333818e-06,5.31698641278134e-06
2045-08-04 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084023585197,26.310596482262923,0.064585890804413,254.56599245182133,15.231739945522223,71.46867209429956,18.530043293074137,2.0588950895507363,217.8812403285713,68.542693671302,115.021499172898,95.37723790528115,229.27137564001484,37.40051448786075,73.95407414726063,165.31114283369985,21.64092692580051,14.1046621543197,19.714359988429926,0.0,391.42474005528777,2.734774110634275,1.2702588937324055e-05,9.479444737197484,28.40925015773229,,0.2408255484936672,5.613619944863554e-07,3.4644443526985127e-06,2.284761745864378e-06,2.0438712661821047e-06,1.979202959186014,2.028298647275157,6.328456881049382e-06,1.941396102544062e-05,0.0,6.242921377029796e-06,0.0,3.373548364217169e-06,9.306069478644265,0.0274655181768876,3.1930428874444903e-06,7.0730001304844894e-06,2.4609030903335904e-06,2.233459447610804e-06,5.301629954303792e-06
2045-08-04 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084023951428,26.310596480695683,0.0645858905689935,254.50554771475436,15.217614875780974,71.51468724869449,18.541741370126115,2.0601948787025623,218.20447837720673,25.389814925562582,114.97902464718548,149.16595375774693,191.4643723140395,38.06486477984934,80.44495638008281,169.42690816958662,27.42979369020842,14.03669520783344,36.183052910457555,26.19487702167034,703.4583020490583,19.62930435123845,1.334921907138838e-05,9.479444129583191,25.541740432779452,,0.2254744794143445,5.426858944797834e-07,3.3075557897123923e-06,2.178015897533615e-06,1.9483908204997503e-06,0.042566723581053,4.0880086098772015,1.7067585979079202e-05,5.223369646131892e-05,0.0,6.127845300002455e-06,,3.3214040999376738e-06,12.96891489361711,0.0313465314625784,3.1945546595144936e-06,6.589937751516697e-06,2.384176211274974e-06,2.2088873840303315e-06,5.312364842904895e-06
2045-08-04 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084024017313,26.31059647981256,0.0645858899596815,254.70617179836256,15.20742093293887,71.90187047700643,18.642209149726835,2.071357965918214,218.79701234692237,23.04961970881156,114.83370166865822,327.31014028924886,179.78099344694073,38.222642644296734,95.83096276649518,170.4173341215079,28.59921695984355,13.989029414804246,40.06246351621247,41.08336460101605,646.4696312751976,23.64910835002753,1.281385069196294e-05,9.47944465019065,25.17424105116278,,0.2224611197321553,5.441492586093302e-07,3.315869443469559e-06,2.186038825654221e-06,1.9555733537993723e-06,0.0424991089183249,4.094658592983866,0.0301988365603244,0.092252571854147,0.0,6.131140915973424e-06,,3.323579487354999e-06,10.862100433328427,0.0291910769832444,3.194622206197952e-06,6.634345563230733e-06,2.3906200184687747e-06,2.208177994398142e-06,5.314634227781296e-06
2045-08-04 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402358834,26.31059648094897,0.0645858908423312,254.7904644308988,15.218003226492495,73.71751933380865,19.113328611007866,2.1237045796233507,220.19893042774115,121.84359227223706,113.41207573196236,83.65282818368985,151.59799211823776,33.55155818931837,98.87488515170058,143.26139579785251,3.609119354041718,27.25902903417162,36.61950362301891,27.607551799893383,283.01392400192094,8.971060821147907,6.079488055647023e-06,9.479451379595677,34.26543539081608,,0.2277503720760536,6.610344281000666e-07,4.067765766229573e-06,2.9567039931057063e-06,2.645015890382972e-06,0.01030974549156445,0.0017466069757916,0.0302019536393252,0.0922620989850817,0.0,6.714987027948436e-06,,3.6206726004489262e-06,1.19991932352567,24.87000272977949,3.24872423407252e-06,9.88261013513234e-06,2.8829948693281737e-06,2.325783199573191e-06,5.34094987432014e-06
2045-08-04 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402285632,26.310596482948277,0.0645858941223125,254.05549630924892,15.237065065586862,74.09080634388681,19.21027534892225,2.134476443221322,221.22862603520016,122.34507741633905,111.8452453888483,24.175043386350087,134.97598806227876,17.447969060910154,81.1453601609201,42.019588897163814,8.454818140010123e-06,103.44948628349032,18.621146741881397,0.0,5.963819217543913,0.006505440158538,4.481875598592471e-06,9.479453015348758,44.13310320128101,,0.2436524289057939,7.902886625117824e-07,5.321378065011354e-06,4.125654937304297e-06,3.690746307965921e-06,42.972084497445536,5.055088884329197e-06,0.4059315373327279,1.2400541373173526,58.70214052157478,7.074180178493886e-06,0.0,3.829680186691821e-06,2.0068475879440597e-06,69.79695584015691,3.2531466330310856e-06,2.8179045860751475e-05,3.4948913785346684e-06,2.3959120786485797e-06,5.35555329916958e-06
2045-08-04 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084022585523,26.310596483759923,0.0645858933139085,253.85411729049503,15.239233567990585,73.64857244987336,19.09578028219011,2.1217547680134534,221.22864065468775,122.3450769013811,112.9314091940158,50.97588612959454,152.95977782749827,18.75792158829154,83.83441232580209,49.86009351679961,1.2014711345539914e-05,93.81624610555079,6.290537128628687,,,,5.195287507842287e-06,9.479452286912826,42.96588662011686,,0.2600865064501017,7.31763192722618e-07,4.7841189697081705e-06,3.5039917767262033e-06,3.134499603614811e-06,30.74943043253959,5.8768147090216604e-06,0.3033741106489063,0.9267580056995172,29.254622247435755,7.174823477964009e-06,0.0,3.825195859086224e-06,2.2825998869446808e-06,42.09037511142069,3.257565018161775e-06,1.4192152142704843e-05,3.2143825805613575e-06,2.415689151283949e-06,5.351255903989441e-06
2045-08-05 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084022581274,26.310596483819765,0.0645858922071957,253.81528400462153,15.23690904494161,73.69491118655905,19.107825455533703,2.1230931232592507,221.1746073002869,122.34507683471901,113.60902538228184,72.6519072251426,174.1270496163599,20.996170325567764,93.07452112784487,64.52902694289199,1.2910506177535064e-05,84.71578979140136,6.011799591239782,,,,5.319801044458674e-06,9.479452177503031,41.81687818365501,,0.2624115587118054,7.262948024724286e-07,4.747963414924238e-06,3.4528600661856093e-06,3.0887698102808456e-06,19.521434698216122,6.107955637929461e-06,0.0347347977447719,0.1061091981369926,14.784134531660754,7.3012797764911616e-06,0.0,3.863127049659896e-06,2.317171213489484e-06,21.78113170829081,3.262216062113796e-06,1.364657739276109e-05,3.1857638433398367e-06,2.4388518116444407e-06,5.361375660490315e-06
2045-08-05 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084022948632,26.31059648291194,0.0645858924197389,253.88062228268615,15.231197609620144,75.61287625283111,19.60474885396354,2.1783068468823044,221.4574540236544,122.34507658739257,114.60014592300564,95.821037759358,190.71231698614565,20.907856276225147,99.57930176145376,63.072538085754225,1.995653656285185e-05,76.33572864774034,32.81362175566689,13.714275310218332,11.054344856333344,,5.619688412018669e-06,9.479451965807588,42.058328261298655,,0.2571683674251869,7.095521020596849e-07,4.587984809517774e-06,3.3117862391130107e-06,2.9625758105561342e-06,22.08085198724185,6.395364406252343e-06,0.0347343786753681,0.106107917129142,66.0636513004824,7.231937410785405e-06,0.0,3.830885903056077e-06,2.46189279129059e-06,0.9309090812734442,3.2659408194487567e-06,1.2563161350085717e-05,3.107930399883105e-06,2.427226636070337e-06,5.409767792013561e-06
2045-08-05 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084023817313,26.310596480485195,0.0645858905330716,254.0336128839861,15.23549912011738,75.48441454740261,19.571363478680382,2.1745973458447208,221.45632496334505,108.287926977288,115.03080660712752,97.94030944627215,192.00410677929466,32.4139953986102,90.33592182683942,137.21196845301543,5.6082152041282916,22.65164305081858,38.56723494496814,35.940176643133164,386.86357420932325,2.637450034986699,1.345021253648244e-05,9.479444046552294,28.633202289069818,,0.2431450416729173,6.201766712359804e-07,3.897814091850274e-06,2.7240694007848483e-06,2.436819302471124e-06,0.40460574007808686,1.954115491608014,3.138326031612334e-06,9.65647802761597e-06,3.4080301416851917,6.596475028856001e-06,0.0,3.5460327185258727e-06,3.911469902108426,0.0103485801883125,3.2486964728049983e-06,9.323637990758534e-06,2.705709228683901e-06,2.303581749270864e-06,5.352952430586318e-06
2045-08-05 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084024234526,26.310596478948515,0.0645858904691738,254.0347959878824,15.224799764089791,74.90182145304865,19.420146756261065,2.157795478348347,221.0829733350046,34.708564302485165,115.03101824420897,142.8992248876409,173.4603009575315,36.98749574530474,104.28110833199273,162.65395815563653,23.53350818282263,12.71021116006956,37.03300102120044,29.97153354239464,751.7422838006391,19.1061414909988,0.2984694301694029,9.180988049528562,23.7619050690472,,0.2302607546951645,5.603389737068486e-07,3.3848532293519753e-06,2.30550153196825e-06,2.0624342057869993e-06,0.006881129197473672,4.063788854768764,2.551116618486691e-06,7.851669243079047e-06,0.0,6.236383714565607e-06,,3.373913783195833e-06,22.95356675382837,0.008356694329986,3.202232546601675e-06,7.098238585388664e-06,2.4572491253443936e-06,2.2307788592728704e-06,5.3169077793100965e-06
2045-08-05 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084024275876,26.310596478636977,0.0645858902107076,254.3324765880875,15.214484939493914,74.90408923862829,19.42074402858421,2.1578618431838064,221.10555613833628,33.81471405987524,115.03101828583708,289.1097858564867,185.43828162360535,38.1317878890822,126.79417993983375,169.01133623873685,24.94815178104009,12.259080347579632,43.99590662948184,56.75633295363188,669.2475260219179,22.701168934348377,0.2984706575381985,9.180986809063937,23.838887841266725,,0.2282867686179253,5.606182535114612e-07,3.385646597362907e-06,2.3051284894925815e-06,2.062102693953158e-06,0.006930683444865391,4.094722843340177,2.6541642378753477e-06,8.16757137065443e-06,0.0,6.224667027635418e-06,,3.3715676970267257e-06,23.276185923133568,0.0078534485418407,3.2108591812626777e-06,7.0979756022709e-06,2.4584530223578218e-06,2.22712765119597e-06,5.3216549057115115e-06
2045-08-05 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402389342,26.310596479878544,0.0645858915372304,254.39431979126024,15.219108563219198,74.94301687834869,19.430932850453377,2.1589939319932525,221.52419600738776,118.53183805508351,115.03101480429136,79.42164339348248,241.6466019746667,36.53907619524254,127.40538379703344,161.62285434099866,6.550637924669663,14.702469663771438,38.148925781481125,33.95244064891339,266.09976460709504,7.871626201041474,6.610689383225041e-06,9.479450818601643,26.363190124108225,,0.2345292344193396,6.52709450880344e-07,4.022100352815272e-06,2.8936395663099356e-06,2.588617767166353e-06,0.00010171582453545293,8.168744886003067e-06,3.5617872462372912e-06,1.095338450850852e-05,0.0,6.6720989152055914e-06,0.0,3.60147723211772e-06,3.6003323177488676e-06,26.184399998427462,3.258683493968969e-06,9.428793890548153e-06,2.840314784637244e-06,2.3182205565241433e-06,5.3120858974742354e-06
2045-08-05 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084023229236,26.310596481542404,0.064585894710551,253.94189937833167,15.233655743188004,74.78501044200462,19.39139231128564,2.154600535296973,222.10928764774837,122.34507634136108,115.03081187099548,40.607528024700784,275.0004809697597,28.061269448210673,136.2608226054973,110.6001162235851,0.353758702144051,46.09238605496801,15.354925272777868,0.0,5.6688867248508155,,6.148848520060212e-06,9.479451302249917,39.7894448949029,,0.2492146658207351,6.975302068292219e-07,4.502987692264427e-06,3.226749582515764e-06,2.88656190370552e-06,38.48068654148261,6.381570973446937e-06,0.0301993976375458,0.0922542993560283,,6.902289322015618e-06,0.0,3.712584883394511e-06,2.626987832635596e-06,55.607867263184986,3.272792886079716e-06,1.2027431904652158e-05,3.055027377577629e-06,2.3645001950354915e-06,5.298895085035643e-06
