snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2040-01-05 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908168528696,53.86695402255324,8.171567866825018,111.4422881082114,34.5758747992137,22.454708509600824,153.25584798056465,87.27027195649048,20.77773538032573,19.018473740276328,0.4023760921284608,2.2635688040555495,10.511453354538588,70.44925148708424,49.77819583190688,8.77832353354254,32.3055837168901,61.38113449799875,1.288698478102684,76.67529133978177,318.825829937048,145.8013010867834,63.89353448771555,32.50941179497853,59.51841685323345,,180.8433174021108,1.7798253062606235,4.703899141634377,24.91106192581341,10.58434722773232,0.9380266221235032,13.994045195486784,3.040096339089467e-05,7.067786444343195e-07,1.8703149955078157e-05
2040-01-05 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908182148252,53.866730425107605,8.171769104525147,111.44225432168687,34.62973308032309,21.219867916465866,132.88357878791774,95.6149355873352,22.764473921096663,20.8369940975153,0.41013712111769973,1.2410754646368565,5.763247325470949,88.03315038438231,63.81753964058585,13.983307722125211,51.460727840592405,0.0,8.62115441095829,119.36557005197206,495.74379628283754,121.9274983856082,101.02471559948307,41.3772185272082,35.22428148615571,,316.3129274768489,0.0,0.720712665306983,26.187733502497604,9.061089489242217,0.33712880730548284,3.3689300839476725e-05,5.059684219414344,7.12207465058849e-07,1.8500504153447887e-05
2040-01-05 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908186440612,53.866375442403275,8.172088588959582,111.4422987930947,34.65198875620253,25.613232049011827,159.71546444878686,71.26705934538582,16.967611847831172,15.530955345053574,0.3017589270893211,1.4787025497634096,6.866728702581075,88.80637589283295,23.072906212735045,38.0499211817451,140.0295750619706,0.0,0.0,121.63408828021878,508.1248999663127,26.12724469828606,107.26936257795094,42.22769795783218,37.04310454739381,,331.92425565938026,0.0,1.5585889041401195,0.0,1.6469150997843607,0.7872614042420776,3.187538849545571e-05,12.853243188988284,7.598503436598879e-07,1.9013148702090625e-05
2040-01-05 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908186301695,53.86614872617655,8.172292633563014,111.44229867997082,34.65219249738343,23.572215557815618,190.16394131487073,81.46078254196118,19.394583580247996,17.752434121083624,0.3878892053249216,1.3392784940551834,6.21927789152031,80.00341896922203,26.43732182491769,60.6258654793421,223.112529991403,0.0,0.0,108.67540422847324,453.9407286480835,0.0,93.41611924742516,37.55589815391359,96.9843939563083,4.631754524261309,293.07619959346704,0.0,3.748211100782543,,4.597997553915357e-05,36.269999782917814,0.0001054740303876,0.8417282047982281,7.60314959765439e-07,1.882486410231748e-05
2040-01-05 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908186308408,53.86569208020443,8.172703614937445,111.44229870255948,34.65218483261396,24.27264137262476,187.4702042699613,78.25615836377439,18.63161090152235,17.05406273511286,0.3765222112881651,1.3345327135856404,6.197239661470883,76.74165450160582,37.58542013567475,59.73684952317598,219.840814237536,0.0,0.0,104.99765078287562,437.95130726721817,0.0,89.53384058913032,37.537870894661985,71.07383791434115,6.721081596161647,275.6429993618708,0.0,6.016480032372528,,4.821869135496406e-05,34.141209962615406,2.40203216398749,1.212098174492128,7.617453809958778e-07,1.8993904752992367e-05
2040-01-05 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908187223153,53.86499335022784,8.173332471917906,111.44229908042124,34.651894682223045,25.232473708622308,200.93489348035015,73.97855300546902,17.61317758850777,16.12186069936401,0.24285473715753722,1.1506575514304227,5.343368912505853,75.17403508930673,29.131996352218337,50.940060292418735,187.4672739085359,,0.0,112.76014431124128,469.979608401161,0.0,111.62292520894404,37.64496816058254,5.925038085284771,,303.86376764784706,0.0,5.792182841706763,,17.356993534396796,6.132842431981588e-05,0.0016451176528652,8.211312655137752,9.46132486351322e-07,2.137750009069691e-05
2040-01-05 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199005905,53.86433389011169,8.17392598602187,111.44229609080304,34.376725002682164,24.99070487215471,194.14027405913168,73.97459913303476,17.61223623112083,16.120999047195667,0.2520909227288586,1.3414383924135933,6.2293079249808745,77.04745309464582,27.107116075208936,30.46861216425736,112.1291892749083,,0.0,112.7142684731982,471.3515828163169,59.600112383842465,110.98816293850544,37.65048451813979,9.228060517775956,,308.8824079543176,,4.146167376973629,4.520772928581652,9.233294107992405,7.053034694114694e-05,0.157212593384642,7.788675894684399,9.53886909925208e-07,2.1043123724529226e-05
2040-01-05 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819904395,53.863781556616,8.17442308616833,111.44228268879172,34.03959963764944,25.439846753128563,177.7357094566931,72.70356353126162,17.30962182646099,15.844007161260777,0.2482764252303818,1.038967798320642,4.824709339229377,66.8092113022764,21.91731813438227,16.364044005222425,60.22220433522291,54.85424834879705,0.0,80.17324999471131,336.2368184828424,119.29401103800537,85.42800729288568,32.77784932363098,12.80321328372816,,194.46159138534486,,11.786759914915931,17.313632992333137,3.648574515683645,0.00010631717291107561,2.8385306202452583,2.9798834970546377e-05,8.826416511854343e-07,2.014455436204603e-05
2040-01-06 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199029191,53.86334650252807,8.174814634848047,111.44227422520912,33.95548598264337,27.06179381003084,146.40481687078145,61.81535994194629,14.7173047879774,13.471182952056797,0.3210905348993021,1.343046067078414,6.236773568268705,68.31403218708971,25.88938080292371,7.058368341626164,25.9758834923028,45.058837755933936,0.0,81.47752954274966,339.8314454588522,153.78527419388297,84.81857680013658,32.61585925349116,38.317214264854826,,205.80006893514337,0.0,9.999723120719024,38.86389765365536,2.7946034127460497,0.6918835034170135,10.934018535008892,3.133872339950651e-05,7.894027912829582e-07,1.938431686272514e-05
2040-01-06 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198947881,53.86308277927341,8.17505198577622,111.44228272256775,33.97490104594094,24.198116411552505,121.92375878009828,79.65745564928596,18.965238648231388,17.359442047327097,0.3207367899461197,1.746932207709621,8.11232085456421,100.70864465024115,26.25072236625863,6.92828787156538,25.4971673115569,,0.0,127.55805546875978,531.6908113731201,139.9637748053074,110.19560425591136,44.88143748618918,42.520368149696,,336.8041806936166,0.0,0.3214561600003101,19.557098612531583,2.231642819797396,0.14638804234333125,2.8942583491134965e-05,14.78169674517752,7.824908252953459e-07,1.9380251518712037e-05
2040-01-06 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198768764,53.86298475769095,8.175140205199906,111.44228316863456,34.142814235720394,23.666920460453532,138.48179148031565,84.87198011145945,20.206738267520908,18.495823249408357,0.34379327291521866,1.8215292794077265,8.458731194791074,112.22771902197499,27.21177838671956,20.41039718792892,75.1134077629009,,0.0,130.09089647314346,545.5510725237862,94.02072112315896,104.57449102234986,44.88154731132321,49.16436311641055,,355.3929366203238,0.0,1.2309867275032729,1.2855861046306156,5.289865153897097e-05,0.6620746461335633,2.7367222802085145e-05,11.756490879193525,7.592891546650855e-07,1.9076684409143388e-05
2040-01-06 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198603846,53.86294466512614,8.175176288508103,111.44231126614588,34.66160144625149,22.32286975142841,173.2357531377974,90.97504846389512,21.659786784410723,19.825841394118367,0.3808751372435239,1.3373237763087296,6.210200666045067,88.877957295749,31.009287963616966,49.67043478936884,182.79485635394477,0.0,4.544085595607758,116.09827463212986,486.7678596059878,0.0,95.4042398454341,38.02683844163245,130.21903358741636,27.93603649752859,320.28131117349676,0.0,2.9300576959841345,0.0,4.332572138360513e-05,36.34707425076905,5.42975646740001e-05,4.331014775241789,7.321706524040721e-07,1.8438008730847315e-05
2040-01-06 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198619128,53.862501051826705,8.175575540477968,111.44231119668189,34.66160139723638,22.30236705689961,173.27198428572004,91.3007187927983,21.737323977357107,19.89681347268963,0.3879623878765259,1.3353319521207012,6.200951127437983,81.2801132723524,25.469191137138395,58.89335323971059,216.73661789560603,0.0,4.830252113580704,112.13395790333504,469.4363366698295,0.0,89.74964714489681,37.83765476987029,103.4825258183251,22.02696954105812,301.99664680322985,0.0,3.4872740768526116,,4.33779180507451e-05,35.21377028742296,1.0502843459837865,6.6902590782783085,7.322173471191102e-07,1.8459286982368568e-05
2040-01-06 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198781354,53.86163507116446,8.176354923074683,111.4423115352737,34.66160181937123,28.326538287435795,189.18648580247168,57.92741683169055,13.79164417861286,12.623898506983084,0.26531900201751657,1.124922755887975,5.223862890666198,72.9057039424647,13.833528700772188,58.72021688084853,216.099449407182,,0.0,120.51840270359864,504.19061989559106,0.0,114.88607921795636,39.83320776975393,50.235945791036436,,331.400098274231,0.0,4.34120437996024,0.0,17.878781404151987,6.851026818007261e-05,0.048059452778044,25.72642866810285,9.310531907507328e-07,2.103665024918068e-05
2040-01-06 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198884797,53.86104641153632,8.176884716738792,111.44231091353129,34.66160079642269,24.996899582039735,189.31368718879145,77.52976296768435,18.458667114559365,16.895762188364436,0.26557554727914723,1.1909311247871848,5.530389420564507,72.11375641959592,13.214440107067798,37.73826942167639,138.8826485459356,,0.0,120.43735607452828,505.5938086489208,17.159324772417545,115.7641871809886,40.74531929513238,32.532655827096704,,334.41462352520455,0.0,3.399398812415048,0.0,73.97993271397206,7.262445347502717e-05,3.171432750280696e-05,26.149548934952673,9.512001811583848e-07,2.13642049863331e-05
2040-01-06 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198928979,53.86057577947943,8.17730828559123,111.44231037748666,34.66159978288944,24.987788719310743,173.85328705767026,75.94349547259185,18.08100075101375,16.550073031860933,0.2509502276037161,1.0100517396910793,4.690430318888944,63.558007892796034,12.84712386139188,14.25034435297492,52.44346380381571,0.0,0.0,84.95732059832068,357.6311215339874,128.86795407789944,106.46464248141878,33.441207503369434,19.5051315662189,,217.10254183332648,0.0,18.744015271765623,10.32878998169863,75.00501357920184,0.014791147555561514,2.979550411120755,0.9442707040857112,9.544759625901763e-07,2.1679878394627495e-05
2040-01-07 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198918025,53.860185181232026,8.177659824014935,111.44231035973571,34.66159969560327,26.73237741848258,147.19387430220468,65.09094044808793,15.497171098093824,14.18501757687926,0.2525648082381393,1.1335424882881164,5.263890794783958,63.98966941698366,10.932288219087978,7.088218643149787,26.085737203117404,0.0,0.0,85.37443147600396,356.4260115346772,153.47813910752535,107.00394778413764,37.45547068040637,29.537659431154097,,254.6961118605219,,16.403975034375755,26.389624367705885,63.46708337217309,0.01547535194495907,48.484317547906784,3.0892882315144177,9.545569974932407e-07,2.159292254719235e-05
2040-01-07 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908198848238,53.85986839889318,8.177944928117878,111.4423130487623,34.66160319923274,25.31100751163841,143.81733445781057,76.20839120545612,18.144068429358736,16.607800737143002,0.2647569563583294,1.1861682472393107,5.508271795914373,76.99211360047003,10.43854949826849,33.47333808453816,123.1870438178529,,0.0,137.69855199017138,573.8050416518691,6.887786341965199,120.68407659810816,44.8793102947306,22.855696183693148,,349.08047419011854,0.0,0.8472082713160978,0.0,61.82191673116161,0.01938600088445308,2.276281371216296e-05,53.37829231411688,9.53049689497989e-07,2.1658546363346877e-05
