snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
carrier,Oil,Electricity,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Methanol,Oil,Hydrogen,Oil,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Hydrogen,Electricity,CO2 captured,Electricity,Oil,Hydrogen,Electricity,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Industry,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Methanol production,Methanol production,Methanol production,Decentral heat production,Transport,Transport,Ammonia production,Ammonia production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Storage,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-14 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083122961,1.514458594527412,0.9061442600803554,0.6581737638625933,2.879896097742416,0.7107562345817059,0.0789292439606577,0.0187918624294117,0.0172007456829518,1.1810207862881037,4.37932392038,1.1899838296751837,4.815500358075005e-07,2.2361991957999744e-06,15.68210921219652,3.872009149502633,0.8240721812990609,10.780632500926739,0.6301974454122974,0.9971334936913148,0.5377193452172241,0.1370736769443834,7.059674476412204,7.884246065055905e-07
2040-01-14 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083258755,1.514458593602047,0.9061442606100965,0.6581706570529923,2.6600474308656894,0.7107562338933446,0.0789293565507994,0.0187918892354262,0.0172007702192871,1.1810208102241437,1.99561126465,0.5422629562049787,0.0635920659797292,0.2953058171092644,15.501511056186606,3.827418354795641,0.9941347367117844,10.78063266779742,0.3340455023694085,0.9971334209973974,3.1148202343257534e-06,0.4149694962567378,6.882655951474673,7.583130675683541e-07
2040-01-14 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083334631,1.5144585930121586,0.9061441725500208,0.6581707290926075,2.721234239915258,0.7107561059933408,0.0789296132605199,0.0187919503541384,0.0172008261630462,1.181020905117745,0.7763947797849999,0.2109680056064999,0.1068808885303696,0.496328396232416,10.505222161662156,2.593803918664099,0.9329471140060628,10.780632799369721,1.029330117401114,0.9971334869062984,4.291892026060337e-06,1.8142197950137335,1.3148492681747943,7.44386677050252e-07
2040-01-15 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083336643,1.5144585929952237,0.9061441716386666,0.658170847739759,2.2706255384915344,0.7107561036444654,0.0789293996212713,0.0187918994898558,0.0172007796054688,1.1810209808693497,0.394689175578,0.1072480011126331,0.1068803703589334,0.4963259899724998,9.610204223771085,2.372818488860565,1.383538225756947,10.780632928910372,0.0,0.9971335943931016,1.6206293169104544,2.044297477718504,0.2770696304044757,7.41667809868489e-07
2040-01-15 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083248763,1.5144585937169528,0.9061442303857852,0.6581707323684355,1.9412091427576936,0.7107561913187809,0.0789292707717822,0.018791868812736,0.0172007515257967,1.1810208835834402,1.96377969551,0.5336134355863436,0.0388893420291427,0.1805924803326629,16.219215703255834,4.004624043296478,0.4561764642941501,10.780633038029597,0.0,0.9971336149063924,1.6206295093220793,0.1583318415121462,7.617604705237109,7.647102811406519e-07
2040-01-15 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083092047,1.5144585949833305,0.906144264701734,0.6581716020409478,2.5382194604535697,0.7107562411757129,0.0789289918120968,0.0187918023966427,0.0172006907331885,1.106170121146106,4.1735875307,1.1340795436828894,0.0767893464185034,0.3565907215002402,16.803967706439355,4.149002906871517,1.2129462375851632,10.780633692603327,0.0420505379374226,0.9971338439919006,1.6206320274591166,3.393236729052795e-07,8.292807880395367,8.03133270712754e-07
2040-01-15 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082841656,1.5144585971551845,0.9061442626122398,0.6581702224044017,2.739454134433623,0.7107562376484422,0.0789290852504551,0.0187918246429064,0.0172007110958495,0.9592748399759021,3.42558252451,0.9308258273417742,0.0188897053176989,0.0877191168089181,14.728148251854616,3.6364703251817687,1.6638555293064816,10.780633528091471,0.0,0.9971337745067704,1.6206313494345161,6.083207603483782e-07,5.9752466192165485,8.951531383851264e-07
2040-01-15 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082923013,1.51445859618474,0.9061442594450224,0.658172635045712,2.737277385931949,0.7107562329805204,0.0789287585963552,0.0187917468714924,0.0172006399093815,0.11074726795732906,4.02810709977,1.094548473708366,5.8553480470512954e-08,2.7190787291685034e-07,14.066017147487782,3.4729860859389556,1.462642812191297,10.780633364838385,0.1569774166584538,0.9971339245184064,1.6206363870661464,0.0927076317513933,7.147344332564892,8.146150038758262e-07
2040-01-15 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083146178,1.5144585945504905,0.9061442591818092,0.6581723290682212,2.8197244584417516,0.7107562328982009,0.0789287722259722,0.0187917501164987,0.0172006428796314,0.13163511829720992,4.5753583218400005,1.243251816248676,0.0357469215779919,0.1659998574208084,14.984098689237188,3.699666061288093,4.284983311366521e-06,10.780634096805857,0.1803448253537353,0.9971339881848224,1.620636397532368,1.5924519290925218e-07,8.127088294771992,9.865495643498411e-07
2040-01-15 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083283815,1.5144585934574186,0.9061441304618538,0.6581721588539622,2.630122478297221,0.7107560426659358,0.0789288035750761,0.0187917575802474,0.0172006497114206,0.13155669100558395,2.09850809274,0.570222879648965,0.0244202596261561,0.1134016423561576,14.812080719272403,3.657193767250981,2.073521404155421,10.78063405773952,,0.9971339779511076,1.620636384806326,2.0681165156895305e-07,7.943517977296823,1.5890755086689242e-06
2040-01-15 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083355835,1.5144585929702723,0.9061441342185056,0.6581718654661798,2.708564236280495,0.7107560429848648,0.0789287854081479,0.0187917532549759,0.0172006457523721,0.11319096577501897,0.831690749739,0.22599345503388,7.438233179813823e-08,3.454131412736835e-07,10.053164615242528,2.482188132027618,1.3117557157555868,10.780633583490056,0.0,0.997133933548084,1.620636393199127,1.0835057641984818,8.61638740713519,5.328242692042323
2040-01-16 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408335134,1.5144585929933434,0.9061441342844916,0.6581721902579569,2.180778289156498,0.7107560430743755,0.0789287858581554,0.0187917533621159,0.0172006458504405,0.42767709261377024,0.405411618241,0.1101615863179595,7.69959115208027e-08,3.57549958716093e-07,11.630685769356608,2.871687800701851,0.1818645268405863,10.780633729395474,,0.9971339360975012,1.6206363938866843,0.694006148139168,8.616389627029491,4.3186594191401095
2040-01-16 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083256938,1.5144585939527264,0.9061442591578122,0.6581696577939029,1.7425840438528,0.7107562336227533,0.0789287656870584,0.0187917485596819,0.0172006414546311,2.5318860863538486,2.02543457923,0.5503667783346997,0.1068812631530806,0.4963301358875769,19.788811091722355,4.885979084072199,0.4537050362567597,10.780634606694257,0.1987669949144474,0.9971340187989248,1.6206364506381015,1.260780600119635e-07,8.61639042057847,1.1982304059439392e-07
2040-01-16 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083110718,1.514458595085723,0.9061442585074136,0.6581720708138927,2.320098424629249,0.7107562337553746,0.0789287672046479,0.0187917489209971,0.0172006417853535,1.776850469198159,4.3871093281,1.1920993409854073,0.1068812681564736,0.4963301591220957,20.510625562658557,5.064199513345497,0.8370852987746297,10.780634635696172,0.0,0.9971340199201866,1.6206364488936753,1.2443778994953208e-07,8.616390443903658,1.0580169346974043e-07
2040-01-16 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082856204,1.5144585973389946,0.906144260066706,0.6581734795158574,2.541074738126781,0.7107562355839179,0.0789287370607773,0.0187917417441962,0.0172006352162161,2.138215701053335,3.67444766586,0.998449391926856,0.1068812687246801,0.4963301617607064,17.94824610399443,4.431532276164875,1.4041703598937223,10.78063463877181,0.0,0.9971340266056424,1.6206365150460946,1.230964238473902e-07,8.616390443746141,1.5339639887189394e-07
2040-01-16 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082850929,1.5144585975932785,0.9061442593765988,0.6581711410116116,2.522155662720109,0.7107562354193568,0.078928736651121,0.0187917416466632,0.0172006351269413,1.106592201417776,4.26241567291,1.1582166147842494,0.1068812628367702,0.4963301344187099,17.130915320710294,4.22972828231276,2.35320307835063,10.780634634014232,0.2110698486911132,0.9971340278239362,1.6206365172444577,1.2186341809654094e-07,8.61639043397657,0.0158943004138383
2040-01-16 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083084823,1.514458595321712,0.9061442713990882,0.6581743732014534,2.673219265129241,0.7107562524341849,0.0789286728062432,0.0187917264461608,0.0172006212134733,1.9389287297411197,4.8031483997499995,1.3051487012935368,2.8275670450148066e-06,1.3130521611382952e-05,18.264189834908343,4.509540725173459,0.2488047643101167,10.7806346999462,0.1942837448122445,0.997134043199948,1.6206366335807583,1.204334883775048e-07,8.616390487674348,7.272610650836506e-08
2040-01-16 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083242607,1.514458593654708,0.9061442532185986,0.6581720463277352,2.575280341215622,0.710756226744429,0.0789288782768601,0.0187917753656154,0.0172006659908923,2.2599408675955592,2.3029210156300004,0.6257675429899635,0.1068812988719463,0.49633030175715,18.051851853497993,4.4571131724965305,9.385563546368697e-08,10.780634717495813,0.0,0.9971340118507264,1.6206361404829315,1.186940453341196e-07,8.616390497023108,6.426617549568234e-08
2040-01-16 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083315255,1.5144585929959538,0.906144132673146,0.658173118870743,2.6916752628034364,0.7107560514687636,0.0789288952224583,0.0187917794001067,0.0172006696837811,0.8541467954074953,0.924802203174,0.2512944206530837,0.1068811698875213,0.4963297027854003,12.177473499667824,3.0066930519695956,1.2893772548788354,10.780634424534458,,0.99713395722676,1.6206360966363906,0.9594682835689966,8.616390367530968,4.511617438830008
2040-01-17 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083331152,1.5144585926654308,0.9061441387071332,0.6581689059008701,2.2672777910457045,0.710756056135627,0.078928943139962,0.0187917908085416,0.0172006801262579,0.9592736914461815,0.4235505387079999,0.115090434340037,0.106881257926373,0.4963301116160404,11.834366240075726,2.9219777607785264,1.608649784267555,10.780634460265583,,0.9971339512313008,1.620635869884668,1.0441838898831717,8.616390404831808,5.039330895389236
2040-01-17 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083265919,1.514458593139378,0.9061442652407125,0.6581706122340314,1.8072035290334776,0.7107562419688794,0.0789287374785739,0.0187917418436673,0.0172006353072649,2.3562377952692186,1.9682341394,0.5348238315956444,0.1068812765752916,0.4963301982170033,20.148654452127293,4.974826621416987,0.6717581741644816,10.780634716259174,0.0985019647881999,0.9971340334968348,1.6206365209619795,1.1415295017006344e-07,8.616390487705988,7.278783333248172e-08
2040-01-17 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083095161,1.5144585944345248,0.9061442622950032,0.6581706629321875,2.378885910789279,0.7107562411773636,0.0789287382105414,0.0187917420179377,0.0172006354667797,2.5268135064144848,4.293160407879999,1.1665708124024017,0.1068812804834186,0.496330216365378,20.88428590051166,5.156458547343819,9.191397758462421e-08,10.780634732974839,0.0629581377531285,0.9971340344685756,1.6206365209082623,1.1273699490642709e-07,8.616390497066407,6.420079662732779e-08
2040-01-17 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082999883,1.5144585948451303,0.9061442443045788,0.6581715878755008,2.6036417580335183,0.7107562164671796,0.0789294066275763,0.0187919011579514,0.0172007811323259,2.531899505419233,3.77131603596,1.024771216055021,0.1068813129596074,0.4963303671767616,18.272857357048647,4.511680789662022,0.2995405621115168,10.780634708169321,,0.997133998661562,1.6206314143041285,1.1100402791818658e-07,8.61639047768066,0.0192176205335457
2040-01-17 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083032821,1.514458594265048,0.906144243998527,0.6581715064759753,2.595145067896651,0.7107562166865488,0.0789293821594628,0.0187918953324626,0.0172007758000843,2.531899731231909,4.42898672474,1.203478591697322,0.1068813140634357,0.4963303723026673,17.439881222424194,4.306013862404891,0.2490931698736667,10.780634724910824,,0.9971340017883578,1.6206315155172126,1.096447155302136e-07,8.616390489297823,0.8913870465792271
2040-01-17 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083153937,1.5144585936114536,0.9061445162484127,0.6581710167543007,2.678639403518414,0.7107565587238647,0.0789287483159593,0.0187917444238853,0.0172006376690145,2.1611391715266537,4.91921534007,1.3366873096845129,0.1068812863313353,0.496330243521656,18.594848884980628,4.591182476925195,1.4233066592156282e-08,10.780634772056334,,0.9971340218299286,1.6206361379932053,1.087657712175978e-07,8.616390516672467,4.4091904275777647e-08
2040-01-17 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083288526,1.5144585920529676,0.9061442431364806,0.658171202167916,2.49556084179291,0.710756214242274,0.0789302213795165,0.0187920951380987,0.0172009586880734,2.3396613716237358,2.46317632436,0.669313357246659,0.1068813172804192,0.4963303872415426,18.378446328504715,4.537751355682981,1.1433982960230506e-08,10.780634783160416,0.0,0.997133996981573,1.620628436339564,1.0655038653964289e-07,8.616390521167151,3.894575383472534e-08
