snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2045-07-17 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115610782,2.4954297779338916,3.845972759148252,0.7919091910102212,0.0791368138714511,0.0172459805929525,0.0188412816942163,0.9434027049399732,0.333705522303689,0.6873265124597001,0.24469097147903318,1.6483772742267415,0.5683135134719387,1.1418982569039775e-07,3.171454026839666e-07,6.829506973506177e-08,1.992856199151947,1.7214165916772228e-06,0.0,,0.0600252652067538,1.4289235963103334e-06,1.1224663343806714e-05,2.101599325088802e-07,2.977006047210866e-07
2045-07-18 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120455966,2.4954297366518112,3.4665984733750927,0.7919092370331855,0.0791369516801638,0.0172460106250737,0.0188413145043921,0.5814336262154215,0.273003789264521,0.56230038109085,0.24464935113639308,1.6483772742267415,0.5683135134719387,1.3031341595494434e-07,3.883838783454355e-07,8.363578292827083e-08,0.0858835607269249,1.7482579355674058e-06,0.2242299300273898,,7.223256663684242e-07,1.6542345415501253e-06,1.0837676113491092e-05,2.1211768822945358e-07,3.086822629466692e-07
2045-07-18 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011524998,2.4954297780492465,3.8201791527253297,0.7919092607670097,0.0791368042164282,0.0172459784888706,0.0188412793955009,0.9180006207027278,1.7393098109607117,3.582421226359601,0.7442705647770601,1.6483772742267415,0.5683135134719387,1.180242323192338e-07,3.164332282855854e-07,6.814170790232085e-08,1.859776985297154,1.8000742746196313e-06,0.0,,6.532804162497928e-06,1.351567462241229e-06,1.1221659488143264e-05,2.176856672708811e-07,2.980906182040161e-07
2045-07-18 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119844757,2.49542973703974,4.831416691492296,0.7919092098285129,0.2637839034638214,0.0574854085894843,0.062802968535416,0.5247611192874908,2.1107622178818453,4.3474942333393,0.9485781658321442,1.6483772742267415,0.5683135134719387,1.7660972295485768e-06,5.770350622148466e-07,1.242605110464399e-07,6.273393224003062e-07,1.3649475353881094e-06,0.3245482456616927,1.3318247376434445e-06,2.853537447088403e-06,9.792551627924986e-06,1.3833047756590077e-06,1.851790213175909e-07,2.3780779140384947e-07
2045-07-18 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119707374,2.4954297374163956,5.018540494610139,0.7919092013287486,0.2637842406023974,0.0574854820607937,0.0628030488030256,0.5246412622519863,2.147497099607194,4.4231563259776,1.1158705414745478,1.6483772742267415,0.5683135134719387,7.084738537190087,5.550985033958909e-07,1.1953662477342717e-07,5.874002821095448e-07,1.3416149521493103e-06,0.3337420037399183,0.8897778515752631,0.8506240873023885,6.8642237803669285e-06,1.3096647116611742e-06,1.846311851590705e-07,2.318148702663686e-07
2045-07-18 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119710904,2.495429737481894,4.9052729185790485,0.7919091695831089,0.263785263533498,0.0574857049842228,0.0628032923474909,0.5246389198209209,2.6760935403947346,5.5118957200193,3.971972190233401,1.6483772742267415,0.5683135134719387,4.706686720261236,6.592249475197997e-07,1.4195953458868558e-07,5.073162752266487e-07,1.2934451535216702e-06,0.3404001722413243,1.3079997427509678,2.179424216262729,9.869822756152084,1.075204535710388e-06,1.8043982776258085e-07,2.2410101560441725e-07
2045-07-18 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119895157,2.4954297372397423,4.632597650679591,0.7919092120155763,0.2637815660941002,0.0574848992155169,0.0628024120429419,0.5246398651313431,2.366920198001739,4.8750976421708,0.35945533592107315,1.6483772742267415,0.5683135134719387,3.122809303929306,5.382147481147909e-07,1.1590082480737356e-07,6.892149725216707e-07,1.3793663281949143e-06,0.3417141659491922,0.0,2.145464183392827e-06,3.001713217385184e-06,1.5924124552526968e-06,1.861237564466091e-07,2.426760819733798e-07
2045-07-18 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012027473,2.4954297366149665,4.236561656409637,0.7919090775481596,0.2637702729766583,0.0574824381499937,0.0627997233220228,0.5246412062791586,1.004859206340636,2.0696881760853,0.47028404853292355,1.6483772742267415,0.5683135134719387,1.221123093400896e-05,5.654590629864571e-07,1.2176769964868586e-07,7.782873222418491e-07,1.4061851462312998e-06,0.343583394411193,,1.0109035045061972e-06,2.698674275190821e-06,1.820629581094697e-06,1.8723050777377018e-07,2.521017139957736e-07
2045-07-18 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120600513,2.4954297367074405,3.8651978074137823,0.7919090782479321,0.2637730084141048,0.057483034273325,0.0628003745884178,0.5246367317622602,0.3580986396643286,0.7375685227441999,0.38242924671942236,1.6483772742267415,0.5683135134719387,2.465277187667586e-05,5.942489122112834e-07,1.2796739462717726e-07,7.913941584340196e-07,1.4148515001513782e-06,0.3475173167234065,,8.317855134947474e-07,2.733560863745459e-06,1.8079071161442193e-06,1.8811857570786433e-07,2.5452358094510644e-07
2045-07-19 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120601092,2.4954297366726905,3.436959857299065,0.7919090790007148,0.2637734498602531,0.0574831304759813,0.062800479690087,0.524636397471406,0.2818930604761098,0.5806094331498001,0.6376047189761695,1.6483772742267415,0.5683135134719387,2.460696028194594e-05,6.05848481738524e-07,1.304652817258246e-07,7.972775804046729e-07,1.4286640530734718e-06,0.3539634426589206,,7.961801640902626e-07,2.7430950031343816e-06,1.8073886121725379e-06,1.895720460470373e-07,2.5546563873218e-07
2045-07-19 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120342412,2.4954297370329734,3.807682871352734,0.7919092226722763,0.2637733760769204,0.0574831143966642,0.0628004621233885,0.524643044762998,1.6377912767961815,3.3733255555504007,0.7503926454791835,1.6483772742267415,0.5683135134719387,0.0406829695596604,5.986121673151297e-07,1.2890699144638766e-07,7.968777202499817e-07,1.4355576365119828e-06,0.3626843942405767,,7.861908092223349e-07,2.73549125819008e-06,1.7940915966998194e-06,1.90285083173126e-07,2.557811268020571e-07
2045-07-19 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119717084,2.4954297376920085,4.657590213424781,0.7919091925414007,0.2637850918161516,0.0574856675625238,0.0628032514641808,0.524639399160219,2.06123781011256,4.245489812683001,1.473964828148928,1.6483772742267415,0.5683135134719387,3.8774937364769806,5.890505881726143e-07,1.268479714864921e-07,5.125318310906117e-07,1.2971578294453e-06,3.0765054474757045,1.1963714663067617e-07,1.706585521999221,8.17915634225745e-06,1.115868545557691e-06,1.808024069880409e-07,2.2264192372300986e-07
2045-07-19 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119583886,2.495429737877919,4.813793730582226,0.7919091142923067,0.2637858670994025,0.0574858365170122,0.0628034360474286,0.5246391682878995,2.5688168350942027,5.2909400606443,3.8639752311485385,1.6483772742267415,0.5683135134719387,5.1250357404351305,8.880772594261721e-07,1.912412976803312e-07,3.9886543943365556e-07,1.2046447267534347e-06,2.8953402320279444,1.1039926182133972,3.228746444000983,4.308164779661551,8.256476910828116e-07,1.727661587016752e-07,2.0793641152689557e-07
2045-07-19 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119531548,2.495429738007744,4.632757859415136,0.7919091136739359,0.2637858675824816,0.0574858366222878,0.0628034361624425,0.5246380449179984,2.979235017445739,6.1362700868790006,5.485380931477577,1.6483772742267415,0.5683135134719387,1.649789988358151,8.968919946388631e-07,1.9313948996359354e-07,3.992673021982981e-07,1.2061105591917116e-06,2.85157457674831,1.0937879010584264,3.3716357573725886,10.799313794112466,8.256082024207363e-07,1.7296434398350829e-07,2.0814815110355829e-07
2045-07-19 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119706177,2.4954297377715564,4.384914945525323,0.7919091674254167,0.2637851308406035,0.0574856760669721,0.0628032607553142,0.5246402675373166,2.406496888141473,4.956612950094699,1.4649027775083638,1.6483772742267415,0.5683135134719387,5.014435540325357,5.958576070486822e-07,1.2831381593794765e-07,5.117209605978879e-07,1.2899996546002907e-06,0.3794614998845797,8.207221101144383e-08,2.151925239737352,0.6623484891941481,1.112789529809004e-06,1.801651312359964e-07,2.228021333352324e-07
2045-07-19 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201202645,2.4954297370744953,4.007463164578718,0.7919090755888154,0.2637736342369939,0.0574831706564932,0.0628005235874079,0.5246390284137843,1.1329666556469056,2.3335484974397,0.15831249905534941,1.6483772742267415,0.5683135134719387,6.372684291951082e-07,5.471205558975326e-07,1.1781862893892357e-07,7.423902351672815e-07,1.3784561923298718e-06,0.3722630781243103,,9.260223622987002e-07,3.1731954274063827e-06,1.7446630094329702e-06,1.8491981293141397e-07,2.476735618703793e-07
2045-07-19 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120633215,2.4954297368502476,3.69537654773492,0.7919090690245439,0.2637784262911714,0.0574842149703758,0.0628016645032249,0.5246384085235682,0.5003724526596955,1.0306070167592,0.24334585842054116,1.6483772742267415,0.5683135134719387,6.847934565417363e-07,5.577625669894003e-07,1.2011031244904102e-07,7.324479285485996e-07,1.377595323144682e-06,0.3672645403485564,0.0,9.213411420388738e-07,3.245310755008555e-06,1.6980570968935964e-06,1.8526935323833726e-07,2.472744741293419e-07
2045-07-20 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012078641,2.4954297366291884,3.236218311659805,0.7919090599093715,0.2637788158604398,0.0574842998677038,0.0628017572537915,0.5246367905769285,0.2994905298997548,0.6168545848734001,0.2433095956368018,1.6483772742267415,0.5683135134719387,6.821256933398023e-07,5.61321120020331e-07,1.208766222405328e-07,7.35114592540273e-07,1.3871040771571268e-06,0.3642200751486842,,9.147354308457228e-07,3.301766810893577e-06,1.7005057209568676e-06,1.8611443428318107e-07,2.4769666847176136e-07
2045-07-20 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120479385,2.495429736819591,3.1748583659456493,0.791909076886108,0.2637685014492252,0.0574820520878535,0.0627993015480624,0.5246369385924268,0.7184325907068863,1.4797410711058,0.2510978733722199,1.6483772742267415,0.5683135134719387,5.094743543096722e-07,5.442611667474644e-07,1.1720287925517937e-07,7.739850303081419e-07,1.4109711025489889e-06,0.3637248571875186,,9.025323447376112e-07,2.865794188362643e-06,1.8449685270168373e-06,1.8824326854153246e-07,2.503944474296834e-07
2045-07-20 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011988045,2.4954297374383496,3.828510006973727,0.7919092110819654,0.2637836398852911,0.0574853511488319,0.0628029057813437,0.5246412603722799,1.7951988650753252,3.6975347803261,0.9827270250557553,1.6483772742267415,0.5683135134719387,2.971099488420585,5.948428303090453e-07,1.2809529078320002e-07,6.53476321987411e-07,1.3818978081430422e-06,0.3640695398242175,6.634873047468842e-07,1.0621983725928754e-06,6.112055686828834e-06,1.4323234275803465e-06,1.8671300155306218e-07,2.414805711076195e-07
2045-07-20 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119648494,2.495429737700936,4.049918479498434,0.7919092059242561,0.2637837203830127,0.0574853686913899,0.062802924946637,0.5246414713844015,2.2600568487981367,4.6549933639795,0.9473939173424691,1.6483772742267415,0.5683135134719387,3.289378325594284,5.879673622554102e-07,1.2661470627461072e-07,6.406699177034672e-07,1.3744370500527637e-06,3.18948986934128,0.851067524557265,1.470548227900121e-06,7.4613168836951265e-06,1.4116974248392194e-06,1.8630932552694578e-07,2.394792956820646e-07
2045-07-20 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119680206,2.4954297376146837,3.8288304244448184,0.7919092081797723,0.2637836740574911,0.0574853585958477,0.0628029139172291,0.5246411549426326,2.112009348807426,4.3500629236681005,0.9207570317781502,1.6483772742267415,0.5683135134719387,4.220457404567434,5.73615013009629e-07,1.235240270962045e-07,6.349928763450454e-07,1.36867078438993e-06,0.3702437083932297,0.7354562259827502,1.9883864553874684e-06,1.0994074564247456e-05,1.4106769259851977e-06,1.8638867254247054e-07,2.383578526599687e-07
2045-07-20 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011985907,2.4954297374052796,3.8225822837585217,0.7919092124960374,0.2637826851022804,0.0574851430766533,0.0628026784619106,0.5246422099166188,1.686796630486712,3.4742608910374,0.9117321760756837,1.6483772742267415,0.5683135134719387,0.993626443915532,5.64805449936316e-07,1.2162694859739717e-07,6.812977412184299e-07,1.386097474843142e-06,0.3722838739266493,1.1887833096185141e-07,1.3737498771935511e-06,8.42017946599722e-06,1.532781547717984e-06,1.8684761697899665e-07,2.432810617413669e-07
2045-07-20 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012029421,2.495429737023493,3.7033869845122247,0.7919090792523614,0.2637681270261067,0.0574819704912675,0.0627992124035657,0.5246386376193014,0.8531349842402455,1.7571848656481004,0.7030100951335392,1.6483772742267415,0.5683135134719387,7.257682999897052e-07,5.62468714136101e-07,1.2112374869893573e-07,7.970688992574235e-07,1.4296317272022971e-06,0.3746236133583425,,8.509204122755408e-07,3.474058073368804e-06,1.8814746042194824e-06,1.8979546705778857e-07,2.531874893325674e-07
