snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
carrier,Hydrogen,Oil,Decentralized heat,Electricity,Centralized heat,Electricity,Oil,Methanol,Oil,Oil,Methane,Solid biomass,Methane,Electricity,Solid biomass,Oil,Methane,Decentralized heat,Centralized heat,Methane,Methane,Electricity,Electricity,Oil
sector,Industry,Industry,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Agriculture,Shipping,Industry,Industry,Hydrogen production,Residual electricity consumption,Central CHP production,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Power supply,Storage,Decentral heat production,Transport,Decentral heat production
2023-01-08 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609285265285,0.3493137577744755,0.5403661120303055,2.97002916910063,0.9220064449058648,9.131968261169998,11.161653787797365,10.828290717362025,0.4125327904065154,5.625527883822239,0.3386586428519221,0.13335549282150058,0.1987565242538087,9.539875631344387e-07
2023-01-08 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646092870719833,0.3493137589942867,0.5403644288071145,3.092335571715548,0.9531523829616328,10.322477758600002,11.86119699020211,11.506825926036942,0.4383834098930159,5.625529064422952,0.0,0.13335544504788074,0.051860127759951,9.819544071857344e-07
2023-01-08 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609289077599,0.3493137603669326,0.5401700398737272,2.836590953591008,0.9473199655177033,4.7148943046900005,11.730153317400028,11.379690977954358,0.4335398629048839,5.6255329467773665,2.9749478835632908,0.13335517999284166,2.0365315783823065e-06,9.86723701537654e-07
2023-01-08 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646092914483466,0.3493137619743531,0.5401262026745998,2.733741220565525,0.7858768008750515,1.87375873243,8.104182814794944,7.862473841052437,0.2995420383336161,5.6255329712388065,12.047642994411843,0.13335514360784917,1.6264722528630844e-06,9.589145338765532e-07
2023-01-09 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609294117021,0.3493137637871031,0.5401246223330761,2.272547650234139,0.8008151476117269,0.904079923585,8.43978847161834,8.1879882626236,0.3119433836754992,5.6255290231159725,3.472550754426426,0.13335534442010966,0.1750718655930905,9.61404224884442e-07
2023-01-09 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609297206492,0.3493137658783905,0.5401673950929383,2.2103591432972145,0.9925873183488614,4.45795473702,14.036179210216886,13.57315272304498,0.5171056737951758,5.625529063526848,,0.13335535737412998,0.2324662498606396,9.822555597853846e-07
2023-01-09 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093010917007,0.3493137684299316,0.5405852649441093,2.8385091707476784,0.9925885854269454,9.617264905109998,14.545032163384308,14.049621210878442,0.5352580193460346,5.625532629020055,,0.1333551702387277,2.4251282399457825e-06,9.78350364028688e-07
2023-01-09 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609301780124,0.3493137688952039,0.5405852643406158,2.9908047480290247,0.9922293871114792,8.15951743323,12.739115879787024,12.35819894783941,0.4708187496459333,5.625522108387869,,0.13335541232599218,0.4547641257013251,9.794877145271643e-07
2023-01-09 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609302619843,0.3493137694673229,0.540585263694195,3.0244259001540863,0.9674654798659116,9.67209607851,12.18296315954492,11.818680306898298,0.4502643393301018,5.625523956541432,0.1048298644307942,0.1333554204961466,7.346406917934459e-05,9.801662846266748e-07
2023-01-09 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609303877411,0.3493137702070588,0.5405852641414383,3.1055463893304163,0.9925868018585908,10.739668987499998,12.961624884399368,12.566752859918465,0.4787641705388373,5.625527485475968,,0.13335545526252096,5.275445276112063e-06,9.852901372286405e-07
2023-01-09 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093052982807,0.3493137710945944,0.540555130709743,2.838055293802555,0.9925867663646496,5.1022262000200005,12.811970991136002,12.426588924467053,0.4734242493162366,5.625527848140359,0.0,0.13335538727642215,5.25298646666538e-06,9.875949987766315e-07
2023-01-09 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093069815262,0.3493137721996033,0.5405546208855334,2.730385348370048,0.8173806949918898,2.0628162075,8.812165963510525,8.548921900722275,0.3256941191113037,5.625521822742306,3.5824537250354767,0.13335535509739746,0.0002593204831388,9.643837577180826e-07
2023-01-10 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609309043624,0.3493137734353336,0.54055461806678,2.268009564224337,0.840970942403571,0.950422468332,9.342020361659252,9.062856906838071,0.3452738522099537,5.62552275196788,3.090634631073219,0.13335531338124249,0.7179261438727916,9.714861973275186e-07
2023-01-10 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609311485225,0.3493137748900557,0.5405547798311117,2.1304876668511823,0.992585298798016,4.41206684556,15.6767184404408,15.11878776471368,0.5759907881066448,5.625523008639168,,0.1445405818133745,0.0002866493514769,6.1414702879243475e-06
2023-01-10 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093144916863,0.349313776720998,0.540585243050417,2.743706490694077,0.9925850491618504,9.60608450243,15.735112147956832,15.65460431024036,0.5964041571638388,5.625522021863153,,0.6983448325134674,0.0002756778133077,1.067588711693578e-05
2023-01-10 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609318324821,0.3493137791504379,0.5405852430366078,2.862060805970459,0.9925822171977158,8.40617498414,14.228030518936308,13.752501532930866,0.5239384479540449,2.8618320324088045e-05,3.922200706062228,0.1333554662135113,0.4825550431445042,9.318568428819267e-07
2023-01-10 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609323590997,0.3493137824411909,0.5405852430465908,2.8020496565747584,0.9925845087819248,9.84523114745,13.580101959916004,13.14578142065063,0.5008238172659897,0.5808670327967895,4.012587714987866,0.13335548049590382,0.2140772226777653,9.294742918308014e-07
2023-01-10 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609333646718,0.3493137883873639,0.5405852439369302,3.0031610261570942,0.9925895763185916,10.978977445000003,14.478518668923885,13.987032545116776,0.5328735361798151,5.625534371632013,2.225521420878096,0.1333549435416119,9.01675930112778e-07,9.848369993934232e-07
2023-01-10 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609332023333,0.3493137872223736,0.5405852238945331,2.807808922465628,0.992589217320298,5.534439186530001,14.310227003825002,13.8294100420159,0.526868483976072,5.625533895170833,0.0,0.1333548896800949,1.1984149169776972e-06,9.873459515728422e-07
2023-01-10 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093316241657,0.3493137869565067,0.5405852218114203,2.748294903191008,0.8596036536021001,2.23890920947,9.760612193314776,9.468747789590434,0.3607373545145159,5.6255276569780595,2.9146740885677573,0.13335519160439607,4.319569362826847e-06,9.736663249173258e-07
2023-01-11 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460933197303,0.3493137871628999,0.5405852224449789,2.200961702641043,0.9513907839004054,1.01044843029,11.822200811068129,11.468446859178034,0.4369212563585601,5.625521966670771,0.925924930829293,0.13335525512441243,0.5295323193474053,9.943972316019937e-07
2023-01-11 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093342035886,0.3493137879070666,0.5405852175016733,2.0184994799149933,0.9925850740417096,4.264637614530001,15.87249192614339,19.368756203760057,0.7379047397230591,5.625522928791757,0.0,1.5393361372829553,0.0211502101972222,3.2860330732547673
2023-01-11 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609337167438,0.349313789761711,0.5405852981820681,2.659756240663758,0.9925879614834412,9.23625997745,15.898344342947285,20.067759637080464,0.7645351511497718,5.625531921868491,0.0,0.8742614827324375,0.0449500198154441,4.727820603796516
2023-01-11 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093360255823,0.3493137889281849,0.540585311741872,2.859205894822653,0.9925850426845776,9.87034850842,15.80656466289541,17.586357405350718,0.6699994747908892,5.62552411824617,0.0,0.6919125352159323,0.0278668753613807,2.153139100370338
2023-01-11 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609336714107,0.3493137894607256,0.5405853149558573,2.773316816706078,0.992586321750352,12.2443143837,15.777287443864498,16.794856200154516,0.6398451125455009,5.625528095565512,,0.7796698453879999,0.025997853462186,1.185999861082255
2023-01-11 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609336610263,0.3493137892077592,0.5405853136966899,2.797384893084807,0.9925894812101216,11.4810443294,15.817877760497634,17.892316570118428,0.6816558101522673,5.625534240929102,0.0,0.13336166160631077,1.744549161023069e-06,3.051757676383886
2023-01-11 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609327840857,0.3493137835506401,0.5405852976594777,2.588427903561611,0.9925881003931668,6.32487649855,15.810273337016117,17.68668896911224,0.6738218749318484,5.625532191323297,,0.3842142338442312,0.0387054401830332,2.572484157164394
2023-01-11 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093230700714,0.3493137805256074,0.5395884219551039,2.6818153739884223,0.9790085610200604,2.97361932872,12.442589528835583,12.069882483014553,0.459834560279496,5.625532501889547,0.4908141659376851,0.13335440911309318,1.680256861883014e-05,9.9604288091349e-07
2023-01-12 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093198267858,0.3493137784502078,0.5394607274763114,2.1335896451747156,0.9925866792708248,1.3607721065100002,13.34021557857557,12.920626952623818,0.4922459536500206,5.625528815778907,0.0,0.13335462467132572,1.0401013585470889,9.962212899666415e-07
2023-01-12 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609317342497,0.3493137768284111,0.5394818847007837,1.642185354751434,0.9925870366087336,2.2491296477,15.944267185922245,21.309275827796977,0.8118340417927745,5.625530187641456,0.0,1.9367962660424003,2.045053527741688e-06,5.045158877390557
2023-01-12 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093153711512,0.3493137755896573,0.5396772662071116,1.9508753893709472,0.992586628330848,6.20107813912,15.95135901714571,21.50099410525094,0.8191380640096143,5.62552929203127,0.0,1.628106508042197,2.4866432326050883e-06,5.56693340705971
2023-01-12 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093137535265,0.3493137747389288,0.5397883886113143,2.3549261926917744,0.9925783304284488,9.73362029641,15.856376407750847,18.932893568961127,0.7212993831011468,1.6824365588696757e-05,2.702343180163298,1.2240594006350598,1.0314723383788436e-06,3.117636445084154
2023-01-12 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609312515523,0.3493137739640854,0.5397912235934359,2.2800239605927235,0.9925793563366334,9.4482381762,15.828159012751248,18.17003565019558,0.6922362637108018,1.990998266520257e-05,2.7305533727841684,1.298961427661171,1.0656412524754124e-06,2.195204409846202
2023-01-12 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093117695447,0.3493137730798483,0.5397220884837932,2.423628499967962,0.9925881068202816,8.030721415559999,15.88361518396436,19.669520698743895,0.7493631702001747,5.625532165922924,0.0,0.6673907173370082,1.155981598719105e-06,4.492941754268395
2023-01-12 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609311236322,0.3493137725676712,0.5388629745652588,2.3032447099974993,0.99258611171868,4.652597784640001,15.886617191937455,19.7506287455088,0.7524531988787269,5.625527340552441,0.0,1.2757393338462715,1.2356360170213088e-06,3.974789718937477
2023-01-12 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609310897497,0.3493137722185775,0.5374222776707663,2.431392057115231,0.992582859732016,2.5263619191699997,13.924375270648326,13.46716379169778,0.5130677410556385,0.4809934880048298,4.155728057230037,0.13335508089680076,1.159000462816061e-05,9.92609262893439e-07
2023-01-13 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093106979214,0.349313771953982,0.5364755960302692,2.005490028335855,0.9925820432117468,1.06313895072,14.205846946809684,13.730663411125908,0.5231064661057009,4.647286099625113e-05,4.356150054310798,0.13335506687779355,1.1564599375174562,9.908429873816202e-07
